timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
85,0.6111544032543572,0.9708768467456428,0.6466580967456428,0.6150606532543572,0.35130997862666846,0.025023212656378746,0.9132677316665649,0.035688962787389755,0.026020022109150887,7.712244987467809e-06,2.0358888899537484e-05,-1.0,0.007712244987467809,0.28831116621964686,0.0013403712009486535,0.4233776675607063,-0.0012053075060248775
86,0.6111793470860566,0.9708519029139434,0.6466331529139434,0.6150855970860566,0.3513140681385994,0.025035083293914795,0.9132445454597473,0.03568805754184723,0.02603236958384514,4.089511930926992e-06,1.791848235424591e-05,-1.0,0.004089511930926992,0.2869458986406821,0.0013652675789647684,0.4261082027186358,-0.0012012179940939505
87,0.6111540841162855,0.9708771658837145,0.6466584158837145,0.6150603341162855,0.35130994912236935,0.025023074820637703,0.9132680296897888,0.03568897768855095,0.026019884273409843,-4.119016230041961e-06,1.461285756660273e-05,-1.0,-0.004119016230041961,0.28555592786213035,0.0013899707785517412,0.4288881442757393,-0.0012053370103239924
88,0.6111137280433007,0.9709175219566993,0.6466987719566993,0.6150199780433007,0.3513034304603934,0.02500392496585846,0.9133056402206421,0.03569044545292854,0.025999970734119415,-6.5186619759294295e-06,1.1443129635222906e-05,-1.0,-0.0065186619759294295,0.28414145165795357,0.0014144762041767844,0.43171709668409286,-0.0012118556722999219
89,0.6110822950708061,0.9709489549291939,0.6467302049291939,0.6149885450708061,0.3512983771786094,0.02498902939260006,0.9133349061012268,0.03569160774350166,0.02598448097705841,-5.053281784017649e-06,8.968667922336821e-06,-1.0,-0.005053281784017649,0.28270267184438214,0.0014387798135714336,0.4345946563112357,-0.0012169089540839395
90,0.6110081486587691,0.9710231013412309,0.6468043513412309,0.6149143986587691,0.3512863909453154,0.024953871965408325,0.9134039282798767,0.03569428622722626,0.025947922840714455,-1.1986233294014603e-05,5.825432739884108e-06,-1.0,-0.011986233294014603,0.2812397956013365,0.001462876243045641,0.437520408797327,-0.0012288951873779541
91,0.6109489676947168,0.9710822823052832,0.6468635323052832,0.6148552176947168,0.35127685829997063,0.02492586523294449,0.9134588837623596,0.03569645434617996,0.025918802246451378,-9.532645344756396e-06,3.521721027188032e-06,-1.0,-0.009532645344756396,0.27975303490190584,0.001486760699430656,0.4404939301961883,-0.0012384278327227105
92,0.6108901356549564,0.9711411143450436,0.6469223643450436,0.6147963856549564,0.3512673929706216,0.024898044764995575,0.9135135412216187,0.03569858893752098,0.025889869779348373,-9.465329349034324e-06,1.5736634707546783e-06,-1.0,-0.009465329349034324,0.2782426059470477,0.001510428954858145,0.4435147881059046,-0.0012478931620717448
93,0.6108312823393246,0.9711999676606754,0.6469812176606754,0.6147375323393246,0.3512578868120909,0.02487020753324032,0.9135681390762329,0.035700708627700806,0.025860926136374474,-9.506158530681041e-06,-8.830982946067966e-08,-1.0,-0.009506158530681041,0.2767087307428964,0.0015338752041512693,0.44658253851420715,-0.0012573993206024259
94,0.6107562721269063,0.9712749778730937,0.6470562278730937,0.6146625221269063,0.35124585129320623,0.024834828451275826,0.913637638092041,0.035703420639038086,0.025824138894677162,-1.2035518884678797e-05,-1.8803911877433973e-06,-1.0,-0.012035518884678797,0.27515163545115356,0.0015570952917428604,0.44969672909769287,-0.0012694348394871047
95,0.6106762705950436,0.9713549794049564,0.6471362294049564,0.6145825205950436,0.3512330111116171,0.024797141551971436,0.9137116074562073,0.03570631891489029,0.025784946978092194,-1.2840181589146571e-05,-3.5243597479538737e-06,-1.0,-0.012840181589146571,0.27357155200580247,0.0015800834453510992,0.45285689598839507,-0.0012822750210762512
96,0.6105617553444989,0.9714694946555011,0.6472507446555011,0.6144680053444989,0.3512146542221308,0.024743249639868736,0.9138174057006836,0.035710446536540985,0.02572891116142273,-1.8356889486315087e-05,-5.749239208708056e-06,-1.0,-0.018356889486315087,0.2719687175297393,0.0016028344760631863,0.45606256494052144,-0.0013006319105625663
97,0.610483821827342,0.971547428172658,0.647328678172658,0.614390071827342,0.3512021861597896,0.024706676602363586,0.9138891696929932,0.03571325168013573,0.02569088153541088,-1.2468062341175479e-05,-6.757062678578169e-06,-1.0,-0.012468062341175479,0.27034337378309775,0.0016253437466415277,0.4593132524338045,-0.0013130999729037418
98,0.6104197431576798,0.9716115068423202,0.6473927568423202,0.6143259931576798,0.3511919962242246,0.024676626548171043,0.9139482975006104,0.03571556136012077,0.025659631937742233,-1.0189935565008135e-05,-7.271993611542663e-06,-1.0,-0.010189935565008135,0.2686957685928195,0.001647605190278234,0.46260846281436097,-0.00132328990846875
99,0.6103549496187364,0.9716763003812636,0.6474575503812636,0.6142611996187364,0.351181619130075,0.024646282196044922,0.9140077233314514,0.03571790084242821,0.02562807686626911,-1.0377094149582877e-05,-7.737758692248695e-06,-1.0,-0.010377094149582877,0.2670261552866094,0.001669613306210127,0.4659476894267812,-0.0013336670026183328
100,0.6102276731004902,0.9718035768995098,0.6475848268995098,0.6141339231004902,0.35116136826574806,0.024586748331785202,0.9141246676445007,0.03572247177362442,0.02556617185473442,-2.0250864326942786e-05,-9.614724537452809e-06,-1.0,-0.020250864326942786,0.26533479213708916,0.0016913631495202308,0.4693304157258217,-0.0013539178669452756
101,0.6101505948733661,0.9718806551266339,0.6476619051266339,0.6140568448733661,0.35114914763718846,0.02455078437924385,0.9141953587532043,0.03572523221373558,0.02552877366542816,-1.2220628559600488e-05,-1.000561014077496e-05,-1.0,-0.012220628559600488,0.263621944063367,0.001712848073722184,0.47275611187326605,-0.001366138495504876
102,0.6100476068899783,0.9719836431100217,0.6477648931100217,0.6139538568899783,0.35113274443894626,0.024502785876393318,0.9142894148826599,0.03572891280055046,0.025478865951299667,-1.6403198242198602e-05,-1.0965248355988506e-05,-1.0,-0.016403198242198602,0.2618878809408176,0.0017340631225493675,0.4762242381183648,-0.0013825416937470747
103,0.6099680819376362,0.9720631680623638,0.6478444180623638,0.6138743319376362,0.3511201565340161,0.024465782567858696,0.9143621325492859,0.035731736570596695,0.025440389290452003,-1.2587904930139171e-05,-1.1208646842111105e-05,-1.0,-0.012587904930139171,0.2601328793460956,0.0017550015947220277,0.47973424130780884,-0.0013951295986772139
104,0.609831418504902,0.972199831495098,0.647981081495098,0.613737668504902,0.35109850764274597,0.024402325972914696,0.9144865870475769,0.03573661297559738,0.025374403223395348,-2.1648891270154014e-05,-1.2774683506317542e-05,-1.0,-0.021648891270154014,0.25835722199406613,0.0017756573520294472,0.48328555601186773,-0.0014167784899473679
105,0.609679964086329,0.972351285913671,0.648132535913671,0.613586214086329,0.351074638068676,0.024332189932465553,0.9146243333816528,0.03574199229478836,0.02530147321522236,-2.3869574069967925e-05,-1.4438917090865098e-05,-1.0,-0.023869574069967925,0.2565611972140364,0.0017960247800297147,0.48687760557192716,-0.0014406480640173358
106,0.6094987915305011,0.9725324584694989,0.6483137084694989,0.6134050415305011,0.35104612890630965,0.024248532950878143,0.914788544178009,0.03574839606881142,0.025214483961462975,-2.850916236635248e-05,-1.6549453882188206e-05,-1.0,-0.02850916236635248,0.254745100503445,0.0018160967105914083,0.49050979899311,-0.0014691572263836883
107,0.6093661577478213,0.9726650922521787,0.6484463422521787,0.6132724077478213,0.3510253589972854,0.024187488481402397,0.9149084091186523,0.035753097385168076,0.025151008740067482,-2.0769909024276334e-05,-1.7182522153501425e-05,-1.0,-0.020769909024276334,0.25290923399484494,0.0018358665086000703,0.4941815320103101,-0.0014899271354079646
108,0.6092071716707517,0.9728240783292483,0.6486053283292483,0.6131134216707517,0.35100050434470176,0.02411445416510105,0.9150518774986267,0.03575868904590607,0.025075063109397888,-2.4854652583616854e-05,-1.8333341718018738e-05,-1.0,-0.024854652583616854,0.25105390594047655,0.001855328054368388,0.4978921881190469,-0.0015147817879915815
109,0.6090602787990196,0.9729709712009804,0.6487522212009804,0.6129665287990196,0.3509775425866246,0.024047188460826874,0.9151837825775146,0.03576384112238884,0.025005120784044266,-2.2961758077144623e-05,-1.902760417188762e-05,-1.0,-0.022961758077144623,0.2491794325572787,0.00187447338319785,0.5016411348854426,-0.001537743546068726
110,0.6089215303308824,0.9731097196691176,0.6488909696691176,0.6128277803308824,0.3509559644386172,0.02398381009697914,0.9153082370758057,0.03576870635151863,0.024939212948083878,-2.1578148007406206e-05,-1.9410185747215408e-05,-1.0,-0.021578148007406206,0.24728613633708657,0.001893296220192131,0.5054277273258269,-0.0015593216940761323
111,0.6087858370778867,0.9732454129221133,0.6490266629221133,0.6126920870778867,0.35093493163585665,0.023921972140669823,0.9154297113418579,0.03577344864606857,0.024874916300177574,-2.1032802760556635e-05,-1.9653578299216592e-05,-1.0,-0.021032802760556635,0.2453743479429636,0.0019117883941229818,0.5092513041140728,-0.001580354496836689
112,0.608634080541939,0.973397169458061,0.649178419458061,0.612540330541939,0.3509114638343454,0.023853005841374397,0.9155651330947876,0.03577875718474388,0.024803202599287033,-2.34678015112455e-05,-2.0225711781020927e-05,-1.0,-0.0234678015112455,0.24344440570526682,0.001929942237696769,0.5131111885894664,-0.0016038222983479344
113,0.6085029956427016,0.9735282543572984,0.6493095043572984,0.6124092456427016,0.35089116744697096,0.023793574422597885,0.9156817197799683,0.03578328341245651,0.02474140003323555,-2.029638737444106e-05,-2.0236313120033947e-05,-1.0,-0.02029638737444106,0.24149665516673946,0.0019477505385273597,0.5170066896665211,-0.0016241186857223755
114,0.608386033666939,0.973645216333061,0.649426466333061,0.612292283666939,0.35087320357561114,0.023740695789456367,0.9157856106758118,0.03578736633062363,0.0246864166110754,-1.7963871359827355e-05,-1.9895446856002957e-05,-0.8824071143955093,-0.017963871359827355,0.2395314507914073,0.0019652043753321524,0.5209370984171854,-0.0016420825570822029
115,0.6083069725285948,0.9737242774714052,0.6495055274714052,0.6122132225285948,0.35086100392043595,0.023704981431365013,0.9158555865287781,0.03579011559486389,0.024649282917380333,-1.21996551751824e-05,-1.8741078103879872e-05,-0.18888413161780948,-0.0121996551751824,0.2375491555112399,0.001982295280167412,0.5249016889775202,-0.0016542822122573853
116,0.6082464001225489,0.9737848498774511,0.6495660998774511,0.6121526501225489,0.3508517347276211,0.023677676916122437,0.9159092903137207,0.03579220920801163,0.024620888754725456,-9.26919281485361e-06,-1.7320295310525935e-05,0.9097690977971906,-0.00926919281485361,0.2355501402999607,0.0019990152112792092,0.5288997194000786,-0.0016635514050722389
117,0.608267590890523,0.973763659109477,0.649544909109477,0.612173840890523,0.35085499465465547,0.02368723228573799,0.9158905744552612,0.035791464149951935,0.024630824103951454,3.2599270343713904e-06,-1.4233261958791335e-05,1.0,0.0032599270343713904,0.23353478619975088,0.0020153541002098097,0.5329304276004982,-0.0016602914780378675
118,0.6082698674087691,0.9737613825912309,0.6495426325912309,0.6121761174087691,0.3508553216978908,0.023688262328505516,0.9158884882926941,0.03579137846827507,0.02463189698755741,3.2704323532639634e-07,-1.2049216179673674e-05,1.0,0.00032704323532639634,0.2315034826950557,0.0020313035046951866,0.5369930346098886,-0.001659964434802541
119,0.6083408990332244,0.9736903509667756,0.6494716009667756,0.6122471490332244,0.35086623787879945,0.02372031845152378,0.9158255457878113,0.035788923501968384,0.0246652290225029,1.0916180908648876e-05,-8.604406616425291e-06,1.0,0.010916180908648876,0.22945662980397907,0.002046852891076617,0.5410867403920419,-0.0016490482538938922
120,0.608389488868464,0.973641761131536,0.649423011131536,0.612295738868464,0.3508737130463124,0.02374224178493023,0.9157825708389282,0.035787224769592285,0.024688024073839188,7.4751675129269834e-06,-6.19247049702245e-06,1.0,0.0074751675129269834,0.2273946376974826,0.002061992106496463,0.5452107246050348,-0.0016415730863809652
121,0.608450895288671,0.973580354711329,0.649361604711329,0.612357145288671,0.3508831749483943,0.023770010098814964,0.9157280325889587,0.03578511252999306,0.024716898798942566,9.461902081953077e-06,-3.844314610176121e-06,1.0,0.009461902081953077,0.2253179263798456,0.002076711317637009,0.5493641472403088,-0.0016321111842990121
122,0.6085120166122004,0.9735192333877996,0.6493004833877996,0.6124182666122004,0.35089256785809997,0.02379767596721649,0.9156736731529236,0.03578297048807144,0.02474566549062729,9.392909705641106e-06,-1.8587309628035371e-06,1.0,0.009392909705641106,0.22322692785737788,0.0020909985224677186,0.5535461442852443,-0.001622718274593371
123,0.6085218758510349,0.9735093741489651,0.6492906241489651,0.6124281258510349,0.3508941074460745,0.023802153766155243,0.9156648516654968,0.03578265756368637,0.024750325828790665,1.5395879745527807e-06,-1.3489831222000894e-06,1.0,0.0015395879745527807,0.22112208459317476,0.0021048432642031267,0.5577558308136505,-0.0016211786866188183
124,0.6085626702069716,0.9734685797930284,0.6492498297930284,0.6124689202069716,0.3509004319086671,0.023820621892809868,0.9156287312507629,0.03578123077750206,0.024769525974988937,6.324462592577351e-06,-1.979662649834734e-07,1.0,0.006324462592577351,0.21900385177308637,0.0021182328200883838,0.5619922964538273,-0.001614854224026241
125,0.6086333741830066,0.9733978758169934,0.6491791258169934,0.6125396241830066,0.3509113120287657,0.023852704092860222,0.9155656099319458,0.03577876836061478,0.024802885949611664,1.088012009858863e-05,1.463746689552342e-06,1.0,0.01088012009858863,0.2168726970351686,0.0021311547379177787,0.5662546059296628,-0.0016039741039276523
126,0.6087220860566449,0.9733091639433551,0.6490904139433551,0.6126283360566449,0.35092504512518646,0.02389298565685749,0.9154865741729736,0.035775672644376755,0.02484477497637272,1.3733096420776025e-05,3.304149149235894e-06,1.0,0.013733096420776025,0.21472910029668993,0.0021435967384786647,0.5705417994066202,-0.0015902410075068762
127,0.6088056661900871,0.9732255838099129,0.6490068338099129,0.6127119161900871,0.3509379702061415,0.023930998519062996,0.9154118895530701,0.03577275574207306,0.0248843003064394,1.2925080955017432e-05,4.747288920103125e-06,1.0,0.012925080955017432,0.21257355585665194,0.0021555444400379875,0.5748528882866961,-0.0015773159265518588
128,0.608910475388072,0.973120774611928,0.648902024611928,0.612816725388072,0.35095424190163615,0.023978793993592262,0.9153180122375488,0.035769104957580566,0.02493399754166603,1.6271695494674e-05,6.475949906288756e-06,1.0,0.016271695494674,0.2104065722492737,0.0021669836073782422,0.5791868555014525,-0.0015610442310571848
129,0.6090205822780501,0.9730106677219499,0.6487919177219499,0.6129268322780501,0.3509714091941714,0.024029040709137917,0.9152195453643799,0.035765234380960464,0.024986252188682556,1.7167292535258394e-05,8.079651300634201e-06,1.0,0.017167292535258394,0.20822867216435476,0.0021779000849189434,0.5835426556712905,-0.0015438769385219264
130,0.609143233421841,0.972888016578159,0.648669266578159,0.613049483421841,0.3509904697537422,0.024085160344839096,0.9151092171669006,0.035760924220085144,0.025044608861207962,1.9060559570793778e-05,9.726787541158138e-06,1.0,0.019060559570793778,0.2060403949377212,0.0021882772266335615,0.5879192101245576,-0.0015248163789511326
131,0.6092518510008169,0.9727793989991831,0.6485606489991831,0.6131581010008169,0.35100745335221295,0.024134956300258636,0.9150115251541138,0.03575710952281952,0.025096386671066284,1.6983598470743377e-05,1.0815309180595923e-05,1.0,0.016983598470743377,0.2038422952650483,0.0021980996726728985,0.5923154094699035,-0.0015078327804803893
132,0.6094120583129085,0.9726191916870915,0.6484004416870915,0.6133183083129085,0.3510325663909316,0.024208595976233482,0.9148670434951782,0.03575146570801735,0.02517296001315117,2.511303871866044e-05,1.29599686113056e-05,1.0,0.02511303871866044,0.20163494581413705,0.00220734945091125,0.5967301083717259,-0.0014827197417617288
133,0.6095213439542484,0.9725099060457516,0.6482911560457516,0.6134275939542484,0.3510497318580747,0.024258945137262344,0.9147682189941406,0.03574762120842934,0.025225313380360603,1.7165467143087643e-05,1.3590793391072906e-05,1.0,0.017165467143087643,0.1994189372861155,0.0022160085280215347,0.601162125427769,-0.0014655542746186412
134,0.6094761497480937,0.9725551002519063,0.6483363502519063,0.6133823997480937,0.35104258220642803,0.024238107725977898,0.914808988571167,0.03574921563267708,0.0252036415040493,-7.149651646665145e-06,1.04797266354122e-05,0.48692095738847585,-0.007149651646665145,0.19681480657627318,0.002604130709842334,0.6063703868474537,-0.0014727039262653063
135,0.6092133544389978,0.9728178955610022,0.6485991455610022,0.6131196044389978,0.3510014641657472,0.024117296561598778,0.9150462746620178,0.03575846925377846,0.025078019127249718,-4.111804068085423e-05,2.7400615379722345e-06,-1.0,-0.04111804068085423,0.19398206919871674,0.0028327373775564324,0.6120358616025665,-0.0015138219669461606
136,0.6088257080610022,0.9732055419389978,0.6489867919389978,0.6127319580610022,0.35094106938689945,0.02394012175500393,0.9153939485549927,0.03577205911278725,0.024893786758184433,-6.0394778847727704e-05,-6.730164519882757e-06,-1.0,-0.060394778847727704,0.19105911081084115,0.002922958387875596,0.6178817783783177,-0.0015742167457938883
137,0.6083453329248366,0.9736859170751634,0.6494671670751634,0.6122515829248366,0.3508669152483344,0.023722300305962563,0.9158216714859009,0.03578877076506615,0.0246672872453928,-7.415413856504127e-05,-1.6843760626656533e-05,-1.0,-0.07415413856504127,0.18815427552930733,0.0029048352815338185,0.6236914489413854,-0.0016483708843589295
138,0.6078073129425381,0.9742239370574619,0.6500051870574619,0.6117135629425381,0.3507845888286829,0.02348058670759201,0.9162961840629578,0.03580731153488159,0.02441594935953617,-8.232641965150167e-05,-2.6666159480383305e-05,-1.0,-0.08232641965150167,0.1853488725300343,0.002805402999273038,0.6293022549399314,-0.0017306973040104312
139,0.607284428615196,0.974746821384804,0.650528071384804,0.611190678615196,0.35070532482117417,0.023247884586453438,0.9167529940605164,0.03582516685128212,0.024173974990844727,-7.926400750873919e-05,-3.4555836684636684e-05,-1.0,-0.07926400750873919,0.18152660257920322,0.00382226995083107,0.6369467948415936,-0.0018099613115191704
140,0.6067206478077343,0.9753106021922657,0.6510918521922657,0.6106268978077343,0.3506207196041942,0.02299945056438446,0.9172407388687134,0.03584422543644905,0.023915644735097885,-8.460521697994938e-05,-4.206324372893359e-05,-1.0,-0.08460521697994938,0.17710768541833583,0.004418917160867397,0.6457846291633283,-0.0018945665284991198
141,0.606234813282952,0.975796436717048,0.651577686717048,0.610141063282952,0.3505484762042761,0.022787394002079964,0.9176569581031799,0.03586050868034363,0.023695139214396477,-7.2243399918126e-05,-4.659026715731245e-05,-1.0,-0.072243399918126,0.17239329673526485,0.004714388683070975,0.6552134065294704,-0.0019668099284172458
142,0.6057728034790305,0.9762584465209695,0.6520396965209695,0.6096790534790305,0.3504803789779544,0.022587452083826065,0.9180495142936707,0.0358758307993412,0.023487232625484467,-6.809722632167281e-05,-4.9816311031966505e-05,-1.0,-0.06809722632167281,0.1676023386154918,0.004790958119773037,0.6647953227690164,-0.0020349071547389186
143,0.6053389969703159,0.9766922530296841,0.6524735030296841,0.6092452469703159,0.3504169711470604,0.022401263937354088,0.9184150099754333,0.035890132188797,0.0232936292886734,-6.340783089403557e-05,-5.185503901127686e-05,-1.0,-0.06340783089403557,0.16289764352255792,0.0047046950929338915,0.6742047129548842,-0.002098314985632954
144,0.6049231983592048,0.9771080516407952,0.6528893016407952,0.6088294483592048,0.35035661689937114,0.022224154323339462,0.9187626242637634,0.03590371459722519,0.02310946211218834,-6.035424768924269e-05,-5.312992031297173e-05,-1.0,-0.06035424768924269,0.1584038809758361,0.004493762546721819,0.6831922380483277,-0.002158669233322197
145,0.6046513778254358,0.9773798721745642,0.6531611221745642,0.6085576278254358,0.3503174532949925,0.02210910990834236,0.9189885258674622,0.035912543535232544,0.02298983559012413,-3.916360437866695e-05,-5.103497292282601e-05,-0.9097000682724389,-0.03916360437866695,0.1537488070869156,0.004655073888920502,0.6925023858261687,-0.002197832837700864
146,0.6032115587554466,0.9788196912445534,0.6546009412445534,0.6071178087554466,0.3501130539923907,0.02150905504822731,0.9201664924621582,0.035958558320999146,0.022365877404808998,-0.00020439930260179873,-7.403962237467191e-05,-1.0,-0.20439930260179873,0.14891269593555448,0.004836111151361122,0.7021746081288911,-0.0024022321403026625
147,0.6017161883850762,0.9803150616149238,0.6560963116149238,0.6056224383850762,0.3499063415080309,0.020902283489704132,0.9213575720787048,0.036005087196826935,0.02173493430018425,-0.0002067124843597723,-9.394055167243697e-05,-1.0,-0.2067124843597723,0.14393120701471956,0.0049814889208349145,0.7121375859705609,-0.002608944624662435
148,0.6004501336124728,0.9815811163875272,0.6573623663875272,0.6043563836124728,0.3497357902303338,0.02040143311023712,0.9223409295082092,0.03604351356625557,0.021214129403233528,-0.00017055127769710632,-0.00010543216057613736,-1.0,-0.17055127769710632,0.1388543956538464,0.005076811360873151,0.7222912086923072,-0.002779495902359541
149,0.5997060185185186,0.9823252314814814,0.6581064814814814,0.6036122685185186,0.34963738031685354,0.020112410187721252,0.922908365726471,0.03606570512056351,0.02091359719634056,-9.84099134802574e-05,-0.00010437882351175537,-0.9667554025920366,-0.0984099134802574,0.1354807621521952,0.0033736335016512076,0.7290384756956096,-0.0028779058158397985
150,0.5991935721337146,0.9828376778662854,0.6586189278662854,0.6030998221337146,0.3495703375339508,0.01991567388176918,0.9232944846153259,0.03608079254627228,0.020709026604890823,-6.704278290275978e-05,-9.877841742040603e-05,-0.7738433361288592,-0.06704278290275978,0.13322867329338844,0.002252088858806761,0.7335426534132231,-0.0029449485987425583
151,0.5987775522535403,0.9832536977464597,0.6590349477464597,0.6026838022535403,0.3495164066180587,0.019757308065891266,0.9236053824424744,0.036092955619096756,0.020544350147247314,-5.3930915892064224e-05,-9.205129219115475e-05,-0.5188109686482323,-0.053930915892064224,0.13171927735279568,0.001509395940592767,0.7365614452944087,-0.0029988795146346225
152,0.5985129059436275,0.9835183440563725,0.6592995940563725,0.6024191559436275,0.349482298605144,0.0196571946144104,0.9238018989562988,0.036100637167692184,0.020440245047211647,-3.4108012914702e-05,-8.335980029968684e-05,-0.18847421241245377,-0.034108012914702,0.1307046185842396,0.0010146587685560815,0.7385907628315208,-0.0030329875275493245
153,0.5983176530160675,0.9837135969839325,0.6594948469839325,0.6022239030160675,0.3494572523981333,0.019583653658628464,0.9239462614059448,0.036106280982494354,0.02036377787590027,-2.5046207010714916e-05,-7.461276130634106e-05,0.1331247293965654,-0.025046207010714916,0.13002112556476467,0.0006834930194749289,0.7399577488704707,-0.0030580337345600395
154,0.5981998995778867,0.9838313504221133,0.6596126004221133,0.6021061495778867,0.3494421608000994,0.01953941397368908,0.9240330457687378,0.036109670996665955,0.02031777612864971,-1.5091598033922793e-05,-6.568458681547832e-05,0.4613834087887616,-0.015091598033922793,0.12956012148707716,0.00046100407768751017,0.7408797570258456,-0.0030731253325939623
155,0.5980930521514162,0.9839381978485838,0.6597194478485838,0.6019993021514162,0.3494285378605127,0.01949935033917427,0.9241117835044861,0.03611273318529129,0.02027611806988716,-1.3622939586677152e-05,-5.787533973115814e-05,1.0,-0.013622939586677152,0.1292489820582278,0.00031113942884936074,0.7415020358835445,-0.0030867482721806394
156,0.598074861281318,0.983956388718682,0.659737638718682,0.601981111281318,0.34942623823881147,0.019492557272315025,0.9241251349449158,0.03611326962709427,0.020269053056836128,-2.2996217012294373e-06,-4.953898202666884e-05,1.0,-0.0022996217012294373,0.1290389625218704,0.00021001953635740866,0.7419220749562592,-0.003089047893881869
157,0.5980020680147058,0.9840291819852942,0.6598104319852942,0.6019083180147058,0.34941692501306537,0.019465310499072075,0.9241786003112793,0.03611532598733902,0.020240718498826027,-9.313225746099274e-06,-4.35051185845834e-05,1.0,-0.009313225746099274,0.12889724277571127,0.0001417197461591191,0.7422055144485775,-0.003098361119627968
158,0.5980091486247276,0.9840221013752724,0.6598033513752724,0.6019153986247276,0.34941787492483856,0.019467977806925774,0.9241734147071838,0.03611515834927559,0.020243491977453232,9.499117731848195e-07,-3.683686403091817e-05,1.0,0.0009499117731848195,0.12880167729894387,9.556547676739524e-05,0.7423966454021123,-0.0030974112078547833
159,0.598002842456427,0.984028407543573,0.659809657543573,0.601909092456427,0.3494170574098826,0.019465619698166847,0.9241780042648315,0.03611533343791962,0.020241042599081993,-8.175149559530581e-07,-3.14339616696734e-05,1.0,-0.0008175149559530581,0.1287373026364282,6.437466251565938e-05,0.7425253947271435,-0.0030982287228107364
160,0.5980016637731481,0.9840295862268519,0.6598108362268519,0.6019079137731481,0.34941691771149636,0.019465168938040733,0.924178957939148,0.03611535578966141,0.020240573212504387,-1.3969838624783293e-07,-2.6739822177159565e-05,1.0,-0.00013969838624783293,0.12869400011331847,4.330252310974503e-05,0.7426119997733631,-0.003098368421196984
161,0.5979830133442265,0.9840482366557735,0.6598294866557735,0.6018892633442265,0.34941452495753766,0.01945818029344082,0.9241926670074463,0.03611587733030319,0.020233307033777237,-2.392753958690985e-06,-2.3087761944389277e-05,1.0,-0.002392753958690985,0.12866492484086478,2.9075272453688017e-05,0.7426701503182704,-0.003100761175155675
162,0.5979925279139433,0.9840387220860567,0.6598199720860567,0.6018987779139433,0.3494157240539789,0.019461745396256447,0.9241856336593628,0.036115601658821106,0.020237011834979057,1.1990964412511573e-06,-1.9444733186543212e-05,1.0,0.0011990964412511573,0.1286454465457262,1.947829513856969e-05,0.7427091069085476,-0.003099562078714424
163,0.5979775284245643,0.9840537215754357,0.6598349715754357,0.6018837784245643,0.34941383607685567,0.01945614069700241,0.9241966605186462,0.03611604869365692,0.020231185480952263,-1.8879771232493958e-06,-1.6811219777049138e-05,1.0,-0.0018879771232493958,0.12863243398056232,1.3012565163894596e-05,0.7427351320388753,-0.0031014500558376734
164,0.5979711158769063,0.9840601341230937,0.6598413841230937,0.6018773658769063,0.34941301651299,0.019453760236501694,0.9242013096809387,0.03611622750759125,0.020228711888194084,-8.195638656616211e-07,-1.441247139034101e-05,1.0,-0.0008195638656616211,0.12862377080051235,8.663180049967023e-06,0.7427524583989753,-0.003102269619703335
165,0.5979720179738562,0.9840592320261438,0.6598404820261438,0.6018782679738562,0.3494130864366889,0.01945408247411251,0.9242005944252014,0.036116186529397964,0.020229045301675797,6.9923698886587e-08,-1.2240112126956872e-05,1.0,6.9923698886587e-05,0.1286180277594834,5.743041028960505e-06,0.7427639444810332,-0.0031021996960044484
166,0.5979749497889434,0.9840563002110566,0.6598375502110566,0.6018811997889434,0.3494134807959199,0.019455185160040855,0.9241984486579895,0.03611611947417259,0.020230192691087723,3.943592309929578e-07,-1.0344941423264397e-05,1.0,0.0003943592309929578,0.12861424065100577,3.7871084776208708e-06,0.7427715186979884,-0.0031018053367734555
167,0.5979752816925381,0.9840559683074619,0.6598372183074619,0.6018815316925381,0.3494135304167867,0.01945529505610466,0.9241982698440552,0.036116112023591995,0.020230306312441826,4.9620866804378494e-08,-8.78575707975408e-06,1.0,4.9620866804378494e-05,0.12861175985869258,2.4807923131864307e-06,0.7427764802826149,-0.003101755715906651
168,0.5979742859817538,0.9840569640182462,0.6598382140182462,0.6018805359817538,0.3494134354218841,0.019454937428236008,0.9241990447044373,0.03611614182591438,0.02022993564605713,-9.499490261077881e-08,-7.482142753182585e-06,1.0,-9.499490261077881e-05,0.1286101484307625,1.6114279300927237e-06,0.7427797031384751,-0.003101850710809262
169,0.5979716945806101,0.9840595554193899,0.6598408054193899,0.6018779445806101,0.3494130911678076,0.01945396699011326,0.9242008924484253,0.03611622750759125,0.020228924229741096,-3.442540764675428e-07,-6.411459451675329e-06,1.0,-0.0003442540764675428,0.1286091130473574,1.035383405095791e-06,0.7427817739052852,-0.0031021949648857294
170,0.5979663330610022,0.9840649169389978,0.6598461669389978,0.6018725830610022,0.3494123884662986,0.019451944157481194,0.9242048859596252,0.0361163504421711,0.020226821303367615,-7.027015090366184e-07,-5.555145760279523e-06,1.0,-0.0007027015090366184,0.12860845728587667,6.557614807278789e-07,0.7427830854282467,-0.003102897666394766
