timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
159,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16250375957219707,0.0022285167197039213,0.6749924808556058,0.0
160,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1602645689190842,0.0022391906531128714,0.6794708621618316,0.0
161,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.15801606472079652,0.0022485041982876763,0.6839678705584069,0.0
162,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.15575938934582073,0.002256675374975786,0.6884812213083585,0.0
163,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1534955428048855,0.002263846540935227,0.6930089143902289,0.0
164,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.15122543551404893,0.0022701072908365705,0.6975491289719021,0.0
165,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1489499253549694,0.0022755101590795357,0.7021001492900611,0.0
166,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14739769639153819,0.0015522289634312125,0.7052046072169236,0.0
167,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14634010473417236,0.001057591657365825,0.7073197905316553,0.0
168,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1456198666215016,0.0007202381126707735,0.7087602667569968,0.0
169,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14512948054429953,0.0004903860772020596,0.709741038911401,0.0
170,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14479561711733807,0.000333863426961456,0.7104087657653239,0.0
171,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14456831132632847,0.00022730579100960213,0.7108633773473431,0.0
172,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14441353882359942,0.0001547725027290503,0.7111729223528012,0.0
173,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14430813802908568,0.00010540079451373807,0.7113837239418286,0.0
174,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.144236344768736,7.179326034967293e-05,0.7115273104625279,0.0
175,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14418743044670138,4.8914322034632196e-05,0.7116251391065973,0.0
176,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14445641662398423,-0.0002689861772828539,0.7110871667520315,0.0
177,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14500720502413225,-0.0005507884001480223,0.7099855899517356,0.0
178,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.145435122699336,-0.0004279176752037539,0.709129754601328,0.0
179,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14575072979432144,-0.0003156070949854317,0.7084985404113571,0.0
180,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14597684713587683,-0.00022611734155539298,0.7080463057282463,0.0
181,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14541895349140735,0.0005578936444694815,0.7091620930171854,0.0
182,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14432675201727035,0.0010922014741369945,0.7113464959654593,0.0
183,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14287048547177558,0.001456266545494772,0.7142590290564488,0.0
184,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14116624016593507,0.0017042453058405127,0.7176675196681299,0.0
185,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.14000827665420026,0.0011579635117348053,0.7199834466915995,0.0
186,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.13922168663996914,0.00078659001423112,0.7215566267200617,0.0
187,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.13868728000231778,0.0005344066376513634,0.7226254399953644,0.0
188,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.13832415471510648,0.0003631252872113022,0.723351690569787,0.0
189,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1367343452992725,0.001589809415833976,0.7265313094014549,0.0
190,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.13433987832713,0.0023944669721424894,0.73132024334574,0.0
191,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.13144825160340004,0.002891626723729973,0.7371034967932,0.0
192,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12953305593354003,0.0019151956698600092,0.7409338881329199,0.0
193,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12825659213326213,0.001276463800277905,0.7434868157334757,0.0
194,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12740147667619367,0.000855115457068456,0.7451970466476127,0.0
195,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1268264864193148,0.0005749902568788767,0.7463470271613704,0.0
196,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12643885330254484,0.00038763311676995316,0.7471222933949103,0.0
197,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12617708305219788,0.0002617702503469599,0.7476458338956042,0.0
198,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1260001270314842,0.00017695602071368666,0.7479997459370316,0.0
199,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.125880443856705,0.00011968317477920043,0.74823911228659,0.0
200,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1257994875437898,8.09563129151869e-05,0.7484010249124204,0.0
201,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12574473824987828,5.474929391152683e-05,0.7485105235002434,0.0
202,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12570773017124295,3.7008078635325514e-05,0.7485845396575141,0.0
203,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.125682732826716,2.499734452696134e-05,0.748634534346568,0.0
204,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12566586496341448,1.686786330151735e-05,0.748668270073171,0.0
205,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12565449713201934,1.1367831395131534e-05,0.7486910057359613,0.0
206,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1256468479512804,7.649180738950045e-06,0.7487063040974392,0.0
207,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12564171084043904,5.137110841352266e-06,0.7487165783191219,0.0
208,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12563826887269117,3.4419677478747523e-06,0.7487234622546177,0.0
209,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12563596925576195,2.2996169292133217e-06,0.7487280614884761,0.0
210,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.125634438209401,1.5310463609419234e-06,0.748731123581198,0.0
211,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12563342323154925,1.0149778517654084e-06,0.7487331535369015,0.0
212,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1256327539436245,6.692879247482963e-07,0.748734492112751,0.0
