timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
425,0.6524688899517059,0.6544520556926727,0.9024356603622437,0.6524736136198044,0.6248117925226688,0.06579587608575821,0.06711374223232269,0.8012914657592773,0.06579897552728653,0,0,0,0.0005995669215916877,0.0003904185034050517,0.08989552120101851,picking,0.8012914657592773,0,0.23577957674860955
426,0.652001217007637,0.6542085260152817,0.9024598300457001,0.6524583399295807,0.6250567942857742,0.06550765037536621,0.06696969270706177,0.8017149567604065,0.0658077746629715,0,0,0,0.00024500176310537913,0.0002886267851952809,0.08989613588764395,picking,0.8017149567604065,0,0.23602457851171493
427,0.6515654623508453,0.6544506400823593,0.9029490947723389,0.6523150205612183,0.625327221378684,0.0649813711643219,0.06688355654478073,0.8026646971702576,0.06547030061483383,0,0,0,0.0002704270929098085,0.0002758870005954502,0.08989668109908285,picking,0.8026646971702576,0,0.23629500560462474
428,0.651218831539154,0.6544269621372223,0.9025802314281464,0.6520907878875732,0.6252854506671429,0.06497370451688766,0.06709189713001251,0.8023916482925415,0.06554272025823593,0,0,0,-4.177071154110035e-05,5.352660209986484e-05,0.08989721099897179,picking,0.8023916482925415,0,0.23625323489308364
429,0.6517755091190338,0.6548980176448822,0.903336375951767,0.6523953527212143,0.6253122048825026,0.06488413363695145,0.06694214791059494,0.8028861284255981,0.06528759002685547,0,0,0,2.6754215359692246e-05,3.478593138174403e-05,0.08989774668053095,picking,0.8028861284255981,0,0.23627998910844333
430,0.6513429880142212,0.6544201523065567,0.9024591445922852,0.6524253338575363,0.6252752303332091,0.06509837508201599,0.06713270395994186,0.80196213722229,0.0658068060874939,0,0,0,-3.697454929352251e-05,-1.544640509094254e-05,0.08989829346155712,picking,0.80196213722229,0,0.2362430145591498
431,0.6516683548688889,0.6538490653038025,0.9032714068889618,0.6534802913665771,0.6258057041466236,0.06485215574502945,0.06628192961215973,0.8028279542922974,0.06603793799877167,0,0,0,0.0005304738134145337,0.00036669774786289084,0.0899002719650526,picking,0.8028279542922974,0,0.23677348837256434
432,0.6506741046905518,0.6529545187950134,0.8998056650161743,0.6516740471124649,0.6246979805082084,0.06618016958236694,0.06770669668912888,0.7992679476737976,0.06684524565935135,0,0,0,-0.00110772363841527,-0.0006653972225318217,0.08990444803188231,picking,0.7992679476737976,0,0.23566576473414907
433,0.6511249244213104,0.6529218852519989,0.8993849903345108,0.6527796685695648,0.6246444430202246,0.06663481146097183,0.06784304231405258,0.7977755665779114,0.0677466094493866,0,0,0,-5.3537487983756904e-05,-0.0002370954083481764,0.08990637569393846,picking,0.7977755665779114,0,0.23561222724616532
434,0.6504355221986771,0.6540722250938416,0.8995053619146347,0.6524688899517059,0.6246638298779726,0.06610573828220367,0.06855408102273941,0.7978765368461609,0.0674637034535408,0,0,0,1.938685774804938e-05,-5.755782208081837e-05,0.08990741588859036,picking,0.7978765368461609,0,0.23563161410391337
435,0.6506829708814621,0.654285728931427,0.8993014395236969,0.6530210822820663,0.6245847595483065,0.06633197516202927,0.0687653198838234,0.7970015406608582,0.06790117174386978,0,0,0,-7.907032966614214e-05,-7.2616577390545e-05,0.08991083688188554,picking,0.7970015406608582,0,0.23555254377424723
436,0.648932158946991,0.654808521270752,0.8987534195184708,0.6511183679103851,0.624518903195858,0.06560234725475311,0.06957289576530457,0.7977724075317383,0.06705233454704285,0,0,0,-6.585635244849009e-05,-6.788441993110656e-05,0.08991644285317019,picking,0.7977724075317383,0,0.23548668742179873
437,0.6463741809129715,0.653632640838623,0.8963338434696198,0.6475512087345123,0.6240318261831999,0.06551062315702438,0.07044252008199692,0.797760546207428,0.06628622859716415,0,0,0,-0.00048707701265815473,-0.00036131923484004024,0.08992380435456462,picking,0.797760546207428,0,0.23499961040914058
438,0.6453007906675339,0.653242826461792,0.8947043865919113,0.6481926888227463,0.6241177906095982,0.06569419801235199,0.07112441956996918,0.7955597043037415,0.06762173026800156,0,0,0,8.596442639829949e-05,-4.822067197320245e-05,0.08992690615777811,picking,0.7955597043037415,0,0.23508557483553888
439,0.6451437026262283,0.6529860347509384,0.8948884308338165,0.6478423029184341,0.6242140454053879,0.0655292347073555,0.0708751380443573,0.7962740063667297,0.06732166558504105,0,0,0,9.625479578978524e-05,5.2912155460888924e-05,0.08992663090831,picking,0.7962740063667297,0,0.23518182963132866
440,0.6482187062501907,0.6555071473121643,0.8993774503469467,0.6523222625255585,0.6251947072893382,0.0647585466504097,0.06965471059083939,0.7981154918670654,0.06747127324342728,0,0,0,0.0009806618839502956,0.0007023369654034737,0.0899276516595194,picking,0.7981154918670654,0,0.23616249151527896
441,0.6489173173904419,0.6554175019264221,0.8999285101890564,0.6526910364627838,0.6252201264351607,0.06488482654094696,0.06924255937337875,0.798492431640625,0.0673801526427269,0,0,0,2.5419145822436207e-05,0.00022849449169674748,0.08993107657307059,picking,0.798492431640625,0,0.2361879106611014
442,0.649166464805603,0.6562568992376328,0.899583026766777,0.6525277644395828,0.6247812420874834,0.06518472731113434,0.06997442990541458,0.7974278330802917,0.06741303205490112,0,0,0,-0.0004388843476772486,-0.00023867069586504974,0.08993676123084313,picking,0.7974278330802917,0,0.23574902631342415
443,0.6501049250364304,0.6557109355926514,0.9026685655117035,0.6537412106990814,0.6259186719357968,0.06412913650274277,0.06782688200473785,0.8015400767326355,0.06650394946336746,0,0,0,0.0011374298483133316,0.0007245996850598172,0.08994420790397652,picking,0.8015400767326355,0,0.23688645616173748
444,0.6511829048395157,0.6554389894008636,0.9052451550960541,0.6553950905799866,0.6268540975451469,0.06339514255523682,0.06615155935287476,0.8043307065963745,0.06612250953912735,0,0,0,0.0009354256093501156,0.0008721778320630261,0.08995290617162771,picking,0.8043307065963745,0,0.2378218817710876
445,0.6508238166570663,0.6547139883041382,0.9045159071683884,0.6551468074321747,0.6268249160796404,0.06359488517045975,0.06611756235361099,0.8038831949234009,0.06640437990427017,0,0,0,-2.918146550645595e-05,0.0002412263237643887,0.08995348589361443,picking,0.8038831949234009,0,0.23779270030558114
446,0.6497979760169983,0.655647948384285,0.9020333290100098,0.6534586697816849,0.6257594959437848,0.06428630650043488,0.06815920770168304,0.8008712530136108,0.06668321788311005,0,0,0,-0.0010654201358556437,-0.0006734261979696339,0.0899535734452421,picking,0.8008712530136108,0,0.2367272801697255
447,0.6499710381031036,0.6553546637296677,0.9019171595573425,0.6542489528656006,0.6259057993441821,0.0644291341304779,0.06799287348985672,0.80033278465271,0.06724518537521362,0,0,0,0.0001463034003973407,-9.961547911275172e-05,0.0899556765337745,picking,0.80033278465271,0,0.23687358357012284
448,0.6480558216571808,0.6524078547954559,0.8981399387121201,0.6531050205230713,0.6256522437930108,0.06540641188621521,0.06831580400466919,0.7974840402603149,0.06879372149705887,0,0,0,-0.0002535555511713472,-0.00020737352955376857,0.08996015289210964,picking,0.7974840402603149,0,0.2366200280189515
449,0.648898646235466,0.6529122292995453,0.8975644707679749,0.6543266177177429,0.6253163629025221,0.06614735722541809,0.06885623186826706,0.7951593399047852,0.0698370486497879,0,0,0,-0.0003358808904886379,-0.0002973286822081771,0.08996664007187971,picking,0.7951593399047852,0,0.23628414712846285
450,0.6508817970752716,0.6545716971158981,0.8986772447824478,0.6547220945358276,0.6246566512435675,0.06669509410858154,0.06920208781957626,0.7947966456413269,0.06930620968341827,0,0,0,-0.0006597116589546204,-0.0005509967659306874,0.0899746257238318,picking,0.7947966456413269,0,0.23562443546950823
451,0.6485078036785126,0.6528632640838623,0.894155815243721,0.6515945643186569,0.6235406072437764,0.06784471869468689,0.07086493074893951,0.7913188338279724,0.06997156143188477,0,0,0,-0.0011160439997911498,-0.000946529829633011,0.08998364746650166,picking,0.7913188338279724,0,0.23450839146971708
452,0.6465596556663513,0.6511855870485306,0.8944307565689087,0.6523283421993256,0.6249977605044842,0.06652206182479858,0.06967158615589142,0.7933340072631836,0.070472352206707,0,0,0,0.001457153260707833,0.0007360483336055797,0.08998726197156463,picking,0.7933340072631836,0,0.23596554473042491
453,0.6468133181333542,0.652412548661232,0.8971139043569565,0.6530928164720535,0.6257937216758728,0.06518241763114929,0.06893619894981384,0.7964746356010437,0.06940677016973495,0,0,0,0.0007959611713885817,0.0007779873200536811,0.0899885990072181,picking,0.7964746356010437,0,0.2367615059018135
454,0.6476350724697113,0.6525859236717224,0.8966977447271347,0.6541792750358582,0.6255588400363923,0.06584484875202179,0.06918677687644958,0.7946704626083374,0.07029799371957779,0,0,0,-0.00023488163948048868,6.897904837976229e-05,0.08998901383727202,picking,0.7946704626083374,0,0.236526624262333
455,0.6475206464529037,0.6528336256742477,0.8988305926322937,0.6552167683839798,0.6265727994590998,0.064609095454216,0.0681346133351326,0.797478437423706,0.06977782398462296,0,0,0,0.0010139594227075444,0.0007304653104092097,0.08998910640273405,picking,0.797478437423706,0,0.23754058368504055
456,0.6471995413303375,0.651474729180336,0.8994525969028473,0.6554625332355499,0.6272528436034919,0.06414404511451721,0.06694581359624863,0.79924076795578,0.06966941058635712,0,0,0,0.0006800441443920446,0.0006951704941971942,0.0899891327526773,picking,0.79924076795578,0,0.2382206278294326
457,0.6478095352649689,0.6522218286991119,0.8991661071777344,0.6565155535936356,0.6270344262570142,0.06457877904176712,0.06749197095632553,0.7974761724472046,0.07045304030179977,0,0,0,-0.00021841734647765065,5.5659005724802824e-05,0.08998919430589956,picking,0.7974761724472046,0,0.23800221048295495
458,0.6471312344074249,0.6519140005111694,0.8999274671077728,0.6579713523387909,0.6280106595903636,0.06372898072004318,0.06685105711221695,0.7983942627906799,0.07102565467357635,0,0,0,0.0009762333333493967,0.0007000610350620185,0.08998932449050874,picking,0.7983942627906799,0,0.23897844381630434
459,0.6473675668239594,0.652535080909729,0.8997980803251266,0.6574002504348755,0.6275976321101189,0.06393539905548096,0.06732609868049622,0.7980558276176453,0.07068261504173279,0,0,0,-0.0004130274802447431,-7.910092565271455e-05,0.08999005162356358,picking,0.7980558276176453,0,0.2385654163360596
460,0.6483643352985382,0.6522732973098755,0.899185836315155,0.6580360382795334,0.627207923308015,0.06483233720064163,0.06741679459810257,0.7963349223136902,0.0714159831404686,0,0,0,-0.00038970880210387193,-0.0002965264391685247,0.08999163763312684,picking,0.7963349223136902,0,0.23817570753395573
461,0.6485853642225266,0.6541551351547241,0.8996327817440033,0.6567448824644089,0.6265510795265437,0.06471206992864609,0.06841862946748734,0.7966555953025818,0.070213682949543,0,0,0,-0.0006568437814713501,-0.0005487485787805024,0.08999402240338111,picking,0.7966555953025818,0,0.23751886375248438
462,0.6486685574054718,0.6548192203044891,0.8984783291816711,0.655328243970871,0.625606941729784,0.06539518386125565,0.0695437341928482,0.7951624989509583,0.06989863514900208,0,0,0,-0.0009441377967596143,-0.0008255210313658807,0.08999701936697978,picking,0.7951624989509583,0,0.23657472595572476
463,0.6486256867647171,0.6542915850877762,0.8996530920267105,0.6559662520885468,0.626310579404235,0.06475524604320526,0.06853016465902328,0.797027051448822,0.06968750059604645,0,0,0,0.0007036376744509187,0.00024489006270587884,0.09000044202225507,picking,0.797027051448822,0,0.23727836363017568
464,0.6497782170772552,0.6546590328216553,0.90089912712574,0.6577008962631226,0.6266537845879794,0.06471535563468933,0.06795234233140945,0.7972812056541443,0.07005110383033752,0,0,0,0.00034320518374442166,0.0003137106474328588,0.090004139942396,picking,0.7972812056541443,0,0.2376215688139201
465,0.6502578556537628,0.6531923711299896,0.901481419801712,0.6569158136844635,0.6267491962760687,0.06480423361063004,0.06673412770032883,0.7991958260536194,0.06926573067903519,0,0,0,9.541168808935296e-05,0.00016090137589240474,0.09000800422287561,picking,0.7991958260536194,0,0.23771698050200946
466,0.6498112827539444,0.6544357687234879,0.901719331741333,0.6566512882709503,0.6266966371238232,0.0643695592880249,0.06741620600223541,0.799287736415863,0.06892650574445724,0,0,0,-5.255915224555707e-05,1.1479006195831483e-05,0.09001196117098659,picking,0.799287736415863,0,0.2376644213497639
467,0.6483193337917328,0.6528433114290237,0.9013841450214386,0.653972864151001,0.6268149040639401,0.06383219361305237,0.06678624451160431,0.8018366098403931,0.06754491478204727,0,0,0,0.00011826694011696226,8.623055994062302e-05,0.09001596335820795,picking,0.8018366098403931,0,0.23778268828988086
468,0.649394303560257,0.654594898223877,0.9024522006511688,0.6536943912506104,0.6263388623297215,0.06386470794677734,0.06727395951747894,0.8021904230117798,0.06667087227106094,0,0,0,-0.00047604173421866847,-0.00030736004597088103,0.09001998171137852,picking,0.8021904230117798,0,0.2373066465556622
469,0.6496163010597229,0.6544957756996155,0.9020454287528992,0.654941514134407,0.626440413221717,0.06415706127882004,0.06736522167921066,0.8008115291595459,0.06766616553068161,0,0,0,0.00010155089199548328,-2.1122389394426024e-05,0.09002399942461721,picking,0.8008115291595459,0,0.23740819744765768
470,0.6488843560218811,0.6544715017080307,0.9004324674606323,0.6546051800251007,0.6260905967652798,0.0645623505115509,0.06827221810817719,0.798801839351654,0.06836353242397308,0,0,0,-0.00034981645643716863,-0.00025120823632434583,0.09002800759324722,picking,0.798801839351654,0,0.2370583809912205
471,0.6464964896440506,0.6525755226612091,0.8983636200428009,0.6537364572286606,0.6264927332848311,0.06430929154157639,0.06833993643522263,0.7982128262519836,0.06913796067237854,0,0,0,0.0004021365195513438,0.00020613309278863685,0.09003200221840472,picking,0.7982128262519836,0,0.23746051751077185
472,0.6448474228382111,0.6503590941429138,0.8961501121520996,0.6523598581552505,0.6264823292940855,0.06461234390735626,0.06827356666326523,0.7974608540534973,0.06965328007936478,0,0,0,-1.0403990745588843e-05,5.455713431467887e-05,0.09003598221786632,picking,0.7974608540534973,0,0.23745011352002626
473,0.646888256072998,0.6506763100624084,0.8954477459192276,0.6542965173721313,0.625847559645772,0.06612110882997513,0.06867385655641556,0.7939994931221008,0.07120552659034729,0,0,0,-0.000634769648313549,-0.0004279716135250806,0.09003994814160408,picking,0.7939994931221008,0,0.2368153438717127
474,0.6460233926773071,0.6470094323158264,0.8946055769920349,0.6545356661081314,0.6267135395109654,0.0661824569106102,0.06683827936649323,0.794916570186615,0.07206280529499054,0,0,0,0.0008659798651934336,0.00047779442157787924,0.09004390136551563,picking,0.794916570186615,0,0.23768132373690615
475,0.6433205604553223,0.645340234041214,0.8928733170032501,0.6527261137962341,0.6270810781419277,0.06558603793382645,0.06692411005496979,0.7954357266426086,0.0720541849732399,0,0,0,0.000367538630962283,0.0004006153681469619,0.09004784360177605,picking,0.7954357266426086,0,0.23804886236786843
476,0.6442006230354309,0.646621897816658,0.8902718424797058,0.6522669494152069,0.6254293521493673,0.0674687847495079,0.06912233680486679,0.7902722358703613,0.0731365829706192,0,0,0,-0.00165172599256036,-0.0010360235843481632,0.0900517766143219,picking,0.7902722358703613,0,0.23639713637530807
477,0.6418695747852325,0.6446760445833206,0.8872274458408356,0.6520782113075256,0.6256943578273058,0.06772389262914658,0.06965146213769913,0.7876217365264893,0.07500281184911728,0,0,0,0.00026500567793841245,-0.0001253031007475603,0.09005570206433565,picking,0.7876217365264893,0,0.23666214205324648
478,0.6406826674938202,0.6441466361284256,0.8848472535610199,0.6490850299596786,0.624631189107895,0.06842361390590668,0.07083529233932495,0.7863198518753052,0.0744212418794632,0,0,0,-0.001063168719410812,-0.0007818090338118363,0.09005962143601043,picking,0.7863198518753052,0,0.23559897333383567
479,0.6408088952302933,0.6450104862451553,0.8848968148231506,0.6473635882139206,0.6239369575679302,0.06852233409881592,0.0714627057313919,0.7868507504463196,0.07316426187753677,0,0,0,-0.0006942315399647292,-0.0007205047881188613,0.09006353601027169,picking,0.7868507504463196,0,0.23490474179387094
480,0.643795982003212,0.6497192978858948,0.8889287114143372,0.6508663445711136,0.62409353941679,0.0678517147898674,0.0719921886920929,0.7873334288597107,0.07282271981239319,0,0,0,0.00015658184885980475,-0.00010654414223379508,0.09006744686579332,picking,0.7873334288597107,0,0.23506132364273075
481,0.6410586088895798,0.6485037803649902,0.8871087282896042,0.6474778652191162,0.6239255606383085,0.06732074171304703,0.07252415269613266,0.7883711457252502,0.07178392261266708,0,0,0,-0.00016797877848151455,-0.0001495483876071987,0.09006883449428547,picking,0.7883711457252502,0,0.23489334486424923
482,0.6389927417039871,0.6448106616735458,0.8843740224838257,0.6470183581113815,0.6244675446301698,0.06767690926790237,0.0717310979962349,0.7872596383094788,0.07333232462406158,0,0,0,0.0005419839918613389,0.0003345242780207776,0.09006924962369207,picking,0.7872596383094788,0,0.23543532885611057
483,0.6391733437776566,0.645173192024231,0.8850591480731964,0.647547036409378,0.6247053139656783,0.06738260388374329,0.0715491995215416,0.787800133228302,0.07326798886060715,0,0,0,0.00023776933550845314,0.0002667958182621505,0.09006934017585558,picking,0.787800133228302,0,0.23567309819161902
484,0.6386529803276062,0.6447722464799881,0.8853576928377151,0.6472413688898087,0.6250304914265872,0.06693276017904282,0.07115644961595535,0.7889755368232727,0.07293525338172913,0,0,0,0.00032517746090887645,0.0003076629681148587,0.09006937339698633,picking,0.7889755368232727,0,0.2359982756525279
485,0.6382162272930145,0.6443129926919937,0.8842335045337677,0.647197499871254,0.6248991436511279,0.0672781839966774,0.07150755077600479,0.7876140475273132,0.07360024005174637,0,0,0,-0.00013134777545931176,3.554476129393955e-07,0.09006944890265259,picking,0.7876140475273132,0,0.2358669278770686
486,0.638703390955925,0.6448089182376862,0.8849752247333527,0.647612065076828,0.6249676943570376,0.06714656949043274,0.07137391716241837,0.7880765795707703,0.07340299338102341,0,0,0,6.855070590972012e-05,4.80921284206859e-05,0.09006959648962311,picking,0.7880765795707703,0,0.2359354785829783
487,0.6385210752487183,0.6451717913150787,0.8843952864408493,0.6466143429279327,0.6244865917414427,0.06737105548381805,0.0720040425658226,0.7875745892524719,0.07305028289556503,0,0,0,-0.0004811026155948639,-0.00032234419239019895,0.09006981786270894,picking,0.7875745892524719,0,0.23545437596738344
488,0.6382575631141663,0.6448996365070343,0.8842884004116058,0.646686315536499,0.624636560305953,0.06727193295955658,0.0718918964266777,0.7876482009887695,0.0731879398226738,0,0,0,0.0001499685645103277,8.274737440169675e-06,0.09007010499186328,picking,0.7876482009887695,0,0.23560434453189377
489,0.6378845721483231,0.6445968300104141,0.883985698223114,0.646405428647995,0.624672130048275,0.06722677499055862,0.0718940794467926,0.7876729369163513,0.07320621609687805,0,0,0,3.5569742321994724e-05,2.7381240857447208e-05,0.09007044713912803,picking,0.7876729369163513,0,0.23563991427421577
490,0.6377836614847183,0.6445300281047821,0.8836997449398041,0.6461760699748993,0.624563487097621,0.06732944399118423,0.0720285102725029,0.7874181270599365,0.07322393357753754,0,0,0,-0.00010864295065404761,-6.783569320059915e-05,0.09007083392312389,picking,0.7874181270599365,0,0.23553127132356172
491,0.6377459466457367,0.6443988233804703,0.8837737888097763,0.6464450806379318,0.624707588851452,0.06725966930389404,0.07188653945922852,0.7874810695648193,0.07337271422147751,0,0,0,0.0001441017538309497,8.052051972148504e-05,0.09007125641662993,picking,0.7874810695648193,0,0.23567537307739267
492,0.6375221759080887,0.6443087309598923,0.883580818772316,0.645977184176445,0.6246231085807086,0.06724894046783447,0.07197127491235733,0.78759765625,0.07318215817213058,0,0,0,-8.448027074337006e-05,-3.4980033603913516e-05,0.09007170728678175,picking,0.78759765625,0,0.2355908928066493
493,0.6375869512557983,0.6443647742271423,0.8838310241699219,0.6461462676525116,0.6247198455780745,0.06714604049921036,0.07185488194227219,0.7878526449203491,0.07314646244049072,0,0,0,9.673699736589825e-05,5.722188807495472e-05,0.09007218064245806,picking,0.7878526449203491,0,0.2356876298040152
494,0.6374664008617401,0.644250899553299,0.8835538923740387,0.6460506021976471,0.6246692882478238,0.06722740828990936,0.07194669544696808,0.7875726222991943,0.07325322180986404,0,0,0,-5.055733025072229e-05,-1.8223564753019176e-05,0.09007267180129483,picking,0.7875726222991943,0,0.23563707247376448
495,0.6373268365859985,0.6443075835704803,0.883599266409874,0.6456319093704224,0.6246172299981118,0.06713370978832245,0.07198762893676758,0.7879313826560974,0.07294728606939316,0,0,0,-5.20582497119948e-05,-4.190784422430211e-05,0.09007317705940347,picking,0.7879313826560974,0,0.23558501422405248
496,0.6374325305223465,0.6443913280963898,0.8837812393903732,0.6456909328699112,0.6246363086998463,0.06709673255681992,0.0719321221113205,0.7880979776382446,0.0728730633854866,0,0,0,1.907870173456505e-05,7.827379469048992e-07,0.09007369349165113,picking,0.7880979776382446,0,0.23560409292578705
497,0.6374618411064148,0.6443900465965271,0.8838899731636047,0.6455852091312408,0.6246343182772399,0.06706283241510391,0.07187380641698837,0.7883254289627075,0.0727379247546196,0,0,0,-1.9904226064015873e-06,-1.1584744404096413e-06,0.09007421878786916,picking,0.7883254289627075,0,0.23560210250318064
498,0.6375871896743774,0.6444429755210876,0.8839572966098785,0.645754799246788,0.6246410358697176,0.0670948177576065,0.0718560591340065,0.7882442474365234,0.07280489057302475,0,0,0,6.717592477722967e-06,4.354772402283184e-06,0.09007475112202236,picking,0.7882442474365234,0,0.23560882009565837
499,0.6376024037599564,0.6445018500089645,0.8840087503194809,0.6457519829273224,0.6246398368477821,0.06707440316677094,0.07186558842658997,0.7882904410362244,0.07276959717273712,0,0,0,-1.1990219355162424e-06,4.671163658235859e-07,0.090075289049019,picking,0.7882904410362244,0,0.23560762107372285
500,0.6376166343688965,0.6445355415344238,0.8840439319610596,0.6457533687353134,0.6246396563947201,0.06706307083368301,0.07186739146709442,0.7883215546607971,0.07274797558784485,0,0,0,-1.8045306204861333e-07,1.3817766313046486e-08,0.09007583142374229,picking,0.7883215546607971,0,0.2356074406206608
501,0.6375566124916077,0.6444949060678482,0.8839754462242126,0.6456863880157471,0.6246306000649929,0.06706693768501282,0.07188545167446136,0.7883004546165466,0.07274709641933441,0,0,0,-9.056329727141765e-06,-6.3352854791053214e-06,0.09007637733761963,picking,0.7883004546165466,0,0.23559838429093366
502,0.6374944448471069,0.644275039434433,0.8835830539464951,0.6458576023578644,0.6246098457276822,0.06723783910274506,0.07195509970188141,0.7877041697502136,0.07310286909341812,0,0,0,-2.0754337310746607e-05,-1.642862176125422e-05,0.09007828807023427,picking,0.7877041697502136,0,0.2355776299536229
503,0.6370970755815506,0.643270343542099,0.8830474615097046,0.6469337791204453,0.6250964245945215,0.06726734340190887,0.07155079394578934,0.7869612574577332,0.07422062009572983,0,0,0,0.0004865788668393378,0.00033567662025916014,0.09007933932653703,picking,0.7869612574577332,0,0.23606420882046225
504,0.6376748383045197,0.6434841156005859,0.8831431865692139,0.6472768932580948,0.6249373200535775,0.06755232065916061,0.07159286737442017,0.7864944934844971,0.07436036318540573,0,0,0,-0.0001591045409440328,-1.0670192583074899e-05,0.0900800696648592,picking,0.7864944934844971,0,0.23590510427951822
505,0.6374984085559845,0.6423330008983612,0.8831280618906021,0.6477657109498978,0.6253850088268519,0.06747997552156448,0.07082254439592361,0.786920964717865,0.07477652281522751,0,0,0,0.0004476887732743906,0.0003101810835171509,0.0900806628773229,picking,0.786920964717865,0,0.2363527930527926
506,0.637969583272934,0.6424377709627151,0.8825024366378784,0.6481218189001083,0.6250433082878589,0.06808793544769287,0.0711991935968399,0.785349428653717,0.07536345720291138,0,0,0,-0.0003417005389929617,-0.0001461360522399279,0.09008120152183212,picking,0.785349428653717,0,0.23601109251379965
507,0.6378868222236633,0.6428156644105911,0.882620558142662,0.6485771536827087,0.6251694712042809,0.06793072819709778,0.07136279344558716,0.7851113677024841,0.07559513300657272,0,0,0,0.00012616291642197908,4.4473225823406964e-05,0.09008171368861162,picking,0.7851113677024841,0,0.23613725543022163
508,0.6381013989448547,0.6425261050462723,0.88319431245327,0.6495515704154968,0.6256168027222156,0.06772461533546448,0.07078851759433746,0.7855462431907654,0.07594060897827148,0,0,0,0.0004473315179347459,0.0003264740303013442,0.09008222957096008,picking,0.7855462431907654,0,0.23658458694815637
509,0.6381507366895676,0.6420513093471527,0.8833906352519989,0.6501134634017944,0.6259231740981341,0.0676451250910759,0.07033581286668777,0.7857778072357178,0.07624122500419617,0,0,0,0.0003063713759184905,0.00031240217223334665,0.09008275193505047,picking,0.7857778072357178,0,0.23689095832407486
510,0.6376016139984131,0.6415762305259705,0.8829413652420044,0.6499582827091217,0.6260547488182784,0.06756822764873505,0.0703079029917717,0.785668671131134,0.07645513117313385,0,0,0,0.0001315747201442452,0.00018582295577097564,0.09008328087372403,picking,0.785668671131134,0,0.2370225330442191
511,0.6371604204177856,0.6414195001125336,0.8826497793197632,0.6496671438217163,0.626090122833848,0.0674675777554512,0.07040316611528397,0.7856733798980713,0.07645591348409653,0,0,0,3.53740155696336e-05,8.050869763003621e-05,0.09008381556187453,picking,0.7856733798980713,0,0.23705790705978874
512,0.6370212733745575,0.6409389674663544,0.8831666707992554,0.6497557163238525,0.6264514911919833,0.06712488830089569,0.06980682164430618,0.7868272662162781,0.07624097168445587,0,0,0,0.00036136835813527224,0.0002771104599837014,0.09008435497204777,picking,0.7868272662162781,0,0.23741927541792401
513,0.637677475810051,0.6419296860694885,0.8827724158763885,0.6491037607192993,0.6256467996537686,0.0677330419421196,0.07067529857158661,0.7856597900390625,0.07593189179897308,0,0,0,-0.0008046915382147191,-0.00048015093875519287,0.09008605407833231,picking,0.7856597900390625,0,0.2366145838797093
514,0.6397409439086914,0.6452103108167648,0.8839920461177826,0.6478464156389236,0.6241573954373599,0.06829416751861572,0.07213345915079117,0.7855120897293091,0.07406025379896164,0,0,0,-0.0014894042164086407,-0.0011866282331126064,0.09009006648771986,picking,0.7855120897293091,0,0.23512517966330065
515,0.641447126865387,0.646691232919693,0.8869366943836212,0.6503275632858276,0.6248632161319256,0.06760445982217789,0.07124428451061249,0.7872685790061951,0.07388265430927277,0,0,0,0.0007058206945657064,0.0001380860162622125,0.09009622718514868,picking,0.7872685790061951,0,0.23583100035786636
516,0.6436018496751785,0.648725152015686,0.8879313766956329,0.6498348116874695,0.6237422160059214,0.06836304068565369,0.07195673137903214,0.7869206070899963,0.07275968790054321,0,0,0,-0.0011210001260042457,-0.0007432742833243083,0.0901040482011331,picking,0.7869206070899963,0,0.23471000023186211
517,0.6433725208044052,0.6496432572603226,0.887776106595993,0.6508772522211075,0.6238752758502961,0.06820313632488251,0.07261687517166138,0.7856614589691162,0.0735185295343399,0,0,0,0.00013305984437472773,-0.0001298403939349831,0.09011303741786486,picking,0.7856614589691162,0,0.23484306007623684
518,0.6426242589950562,0.6482880264520645,0.8871840983629227,0.6488165557384491,0.6237004656344652,0.06821467727422714,0.07218969613313675,0.7870232462882996,0.07257229089736938,0,0,0,-0.0001748102158308784,-0.0001613192692621098,0.09012279684124083,picking,0.7870232462882996,0,0.23466824986040596
519,0.6401191055774689,0.6456867158412933,0.8831486701965332,0.6443966776132584,0.6226353503018618,0.0691409781575203,0.07309968024492264,0.7855966687202454,0.0721626877784729,0,0,0,-0.0010651153326034501,-0.000793976513601048,0.09013303515071279,picking,0.7855966687202454,0,0.23360313452780251
520,0.6395527720451355,0.6445789337158203,0.88020059466362,0.6428188532590866,0.6215803234279156,0.07052402943372726,0.07415927946567535,0.7824512124061584,0.07286544889211655,0,0,0,-0.0010550268739462076,-0.0009767117658426598,0.09014355155478512,picking,0.7824512124061584,0,0.2325481076538563
521,0.6410324573516846,0.6448568105697632,0.8818276226520538,0.6449106484651566,0.6220634417235852,0.07047366350889206,0.07322101294994354,0.7830448746681213,0.07326044142246246,0,0,0,0.0004831182956696045,4.516927721592514e-05,0.09014784988456848,picking,0.7830448746681213,0,0.2330312259495259
