timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
96,0.6429121345281601,0.6637522876262665,0.6556092649698257,0.6383277326822281,0.49102792382240296,0.23135925829410553,0.2849670350551605,0.2626815736293793,0.22099214792251587,0,0,0,-2.8795003891024518e-05,0.00021406334887764394,0.18204687764009442,approaching,0.2849670350551605,0,-0.000987669676542291
97,0.6432929039001465,0.6636063754558563,0.6573048830032349,0.6386032253503799,0.49177157640457153,0.23095566034317017,0.2829756438732147,0.2656940519809723,0.22037459909915924,0,0,0,0.0007436525821685747,0.0005847758121812955,0.1800424421364962,approaching,0.2829756438732147,0,-0.00024401709437371633
98,0.6441589146852493,0.663297712802887,0.6574449241161346,0.638421505689621,0.4907890495657921,0.23270633816719055,0.28179094195365906,0.2657718062400818,0.2197309285402298,0,0,0,-0.0009825268387794184,-0.0005123360434912041,0.17802462486065532,approaching,0.28179094195365906,0,-0.0012265439331531347
99,0.6442108899354935,0.6648534536361694,0.6567562818527222,0.6374761611223221,0.4886409902572632,0.2326766550540924,0.28602391481399536,0.26377689838409424,0.21752257645130157,0,0,0,-0.0021480593085289046,-0.0016573423290175944,0.1759936665567989,approaching,0.28602391481399536,0,-0.0033746032416820393
100,0.6431758850812912,0.6653796136379242,0.6560060381889343,0.6378168612718582,0.4895963469147682,0.23076918721199036,0.2881425619125366,0.262360543012619,0.2187277376651764,0,0,0,0.0009553566575050132,0.00017154696154823075,0.17394984245404163,approaching,0.2881425619125366,0,-0.002419246584177026
101,0.6422508358955383,0.6640641391277313,0.6567111015319824,0.6380090266466141,0.49179522037506107,0.22947345674037933,0.2854083180427551,0.2651750445365906,0.21994319558143616,0,0,0,0.0021988734602928495,0.0015906755106694637,0.17189357086722049,approaching,0.2854083180427551,0,-0.00022037312388417662
102,0.6439183950424194,0.6648333668708801,0.6576445698738098,0.637573316693306,0.489515506029129,0.23157379031181335,0.2854447066783905,0.2656448781490326,0.21733668446540833,0,0,0,-0.002279714345932049,-0.001118597388951595,0.16937609077837487,approaching,0.2854447066783905,0,-0.0025000874698162256
103,0.643966943025589,0.6645702570676804,0.6576109826564789,0.6370714008808136,0.4890076053142548,0.23210741579532623,0.28521236777305603,0.2660385072231293,0.21664172410964966,0,0,0,-0.000507900714874221,-0.0006911097170974332,0.16655469229499814,approaching,0.28521236777305603,0,-0.0030079881846904466
104,0.6452876031398773,0.6650755852460861,0.6578099876642227,0.6371795684099197,0.4874926540255547,0.23395439982414246,0.2851473391056061,0.2651643753051758,0.21573390066623688,0,0,0,-0.001514951288700106,-0.001267798817219304,0.16355643784612983,approaching,0.2851473391056061,0,-0.004522939473390553
105,0.643858015537262,0.665175050497055,0.6563392877578735,0.6350806802511215,0.48604737550020216,0.23329055309295654,0.2887193560600281,0.2643032968044281,0.2136867791414261,0,0,0,-0.0014452785253525335,-0.0013920346129125648,0.16047680510133747,approaching,0.2887193560600281,0,-0.005968217998743086
106,0.6430942118167877,0.6647923141717911,0.6546941995620728,0.6329609900712967,0.4839612337946892,0.23424962162971497,0.2910132110118866,0.26306140422821045,0.2116757333278656,0,0,0,-0.002086141705512967,-0.0018779095777328465,0.1584223719728021,approaching,0.2910132110118866,0,-0.008054359704256053
107,0.6426418125629425,0.66434246301651,0.654631182551384,0.6331102848052979,0.48480829268693926,0.23370948433876038,0.290349543094635,0.2634787857532501,0.2124621570110321,0,0,0,0.0008470588922500633,2.956835125519019e-05,0.15807108048774837,approaching,0.290349543094635,0,-0.00720730081200599
108,0.6432060599327087,0.6653680503368378,0.6551782786846161,0.6336691081523895,0.4845864045619965,0.2334093451499939,0.29131755232810974,0.26309528946876526,0.21217776834964752,0,0,0,-0.00022188812494278176,-0.00014645118208339017,0.1588626313956652,approaching,0.29131755232810974,0,-0.007429188936948772
109,0.6435331702232361,0.6649340391159058,0.6560010761022568,0.635317474603653,0.4866208180785179,0.23296204209327698,0.28855448961257935,0.2638958990573883,0.21458758413791656,0,0,0,0.0020344135165214494,0.0013801541069399974,0.16045243622311706,approaching,0.28855448961257935,0,-0.005394775420427322
110,0.6462022662162781,0.6655810475349426,0.6578412652015686,0.6373621225357056,0.4864385610818863,0.2351466715335846,0.28543007373809814,0.26417165994644165,0.215251624584198,0,0,0,-0.00018225699663160233,0.0002864663344398777,0.1626192458981629,approaching,0.28543007373809814,0,-0.005577032417058925
111,0.6446203589439392,0.6651436388492584,0.6577870100736618,0.6372703611850739,0.4883108288049698,0.23268403112888336,0.2856917977333069,0.26542919874191284,0.2161949723958969,0,0,0,0.001872267723083465,0.0013965273064903887,0.16521486132271337,approaching,0.2856917977333069,0,-0.0037047646939754597
112,0.6429378390312195,0.6646771430969238,0.6564972400665283,0.6363246738910675,0.48876264274120335,0.23126432299613953,0.2874228060245514,0.2648477852344513,0.21646510064601898,0,0,0,0.00045181393623355826,0.0007352279473106074,0.16702348274999745,approaching,0.2874228060245514,0,-0.0032529507577419015
113,0.64409539103508,0.665914312005043,0.6574109643697739,0.6379896104335785,0.4891720587015152,0.23110602796077728,0.287454754114151,0.2640219032764435,0.21741731464862823,0,0,0,0.0004094159603118541,0.0005071595564114801,0.16827313701739188,approaching,0.287454754114151,0,-0.0028435347974300473
114,0.6441894471645355,0.6659955531358719,0.6575161665678024,0.6384229958057404,0.48956045240163804,0.23093701899051666,0.28720781207084656,0.2638583779335022,0.2179967612028122,0,0,0,0.00038839370012283547,0.0004240234570094289,0.1691322936983724,approaching,0.28720781207084656,0,-0.002455141097307212
115,0.6452614068984985,0.6661193668842316,0.6581688821315765,0.6391984969377518,0.4894639757275582,0.23197147250175476,0.285771906375885,0.2639314830303192,0.2183251529932022,0,0,0,-9.647667407985949e-05,5.9673365246927046e-05,0.169721145062811,approaching,0.285771906375885,0,-0.0025516177713870714
116,0.6450218260288239,0.6655848026275635,0.6585462093353271,0.639067530632019,0.4900136110186577,0.23173300921916962,0.284637451171875,0.2652917802333832,0.2183377593755722,0,0,0,0.0005496352910995261,0.00040264671334374637,0.17012405687439447,approaching,0.284637451171875,0,-0.0020019824802875452
117,0.6453991681337357,0.6658244282007217,0.6585329324007034,0.6386935412883759,0.4890537905693054,0.2324444204568863,0.2851181924343109,0.2650686204433441,0.21736881136894226,0,0,0,-0.0009598204493522777,-0.0005510803005434703,0.17089032179758537,approaching,0.2851181924343109,0,-0.002961802929639823
118,0.6465379446744919,0.6668249517679214,0.658164456486702,0.6403908133506775,0.48902077168226243,0.23317711055278778,0.2856215536594391,0.2619262933731079,0.21927504241466522,0,0,0,-3.3018887042990386e-05,-0.0001884373110931344,0.1719370420644165,approaching,0.2856215536594391,0,-0.0029948218166828133
119,0.646627277135849,0.666839525103569,0.6586510241031647,0.640111118555069,0.48883056312799456,0.23317211866378784,0.28540223836898804,0.26296308636665344,0.21846255660057068,0,0,0,-0.00019020855426787886,-0.0001896771813154555,0.17321842576055949,approaching,0.28540223836898804,0,-0.003185030370950692
120,0.6465799361467361,0.6658723950386047,0.6577382981777191,0.6407745033502579,0.48963439047336577,0.23394893109798431,0.28373122215270996,0.2615659832954407,0.22075387835502625,0,0,0,0.0008038273453712108,0.0005057759873652108,0.1747051580357387,approaching,0.28373122215270996,0,-0.0023812030255794814
121,0.6479193568229675,0.6657351553440094,0.6582476198673248,0.64079549908638,0.48842141658067706,0.23612433671951294,0.28217172622680664,0.2618156373500824,0.21988826990127563,0,0,0,-0.0012129738926887068,-0.0006973489286725314,0.17637575775972983,approaching,0.28217172622680664,0,-0.003594176918268188
122,0.6466350555419922,0.6650059074163437,0.6574100255966187,0.6405743658542633,0.4895818600058556,0.23492780327796936,0.28230467438697815,0.26165521144866943,0.22111232578754425,0,0,0,0.0011604434251785145,0.0006031057190232006,0.17821268502019894,approaching,0.28230467438697815,0,-0.0024337334930896737
123,0.6443084180355072,0.6649537235498428,0.6563630998134613,0.6389221400022507,0.48991348296403886,0.23228880763053894,0.2855548858642578,0.2620481550693512,0.22010810673236847,0,0,0,0.00033162295818328635,0.00041306778643526064,0.1802012361132813,approaching,0.2855548858642578,0,-0.0021021105349063873
124,0.6432541757822037,0.6638471931219101,0.6540734767913818,0.6383429765701294,0.4898925393819809,0.2328285425901413,0.28606900572776794,0.25943228602409363,0.22167013585567474,0,0,0,-2.094358205795288e-05,0.00010925982849001119,0.18232856079034065,approaching,0.28606900572776794,0,-0.00212305411696434
125,0.6428003311157227,0.6630958318710327,0.6538931429386139,0.6386727541685104,0.49104415625333786,0.23245564103126526,0.2847621440887451,0.259725958108902,0.22305625677108765,0,0,0,0.001151616871356953,0.0008389097584968703,0.18458343157074397,approaching,0.2847621440887451,0,-0.0009714372456073872
126,0.6435417234897614,0.6631615310907364,0.6547539830207825,0.6390370428562164,0.49098105847835544,0.23302572965621948,0.2835383415222168,0.2606743574142456,0.2227615863084793,0,0,0,-6.309777498242353e-05,0.00020750448506136467,0.18557603687868535,approaching,0.2835383415222168,0,-0.0010345350205898107
127,0.6435359418392181,0.6641991436481476,0.6541115939617157,0.6384862065315247,0.48958997160196305,0.23300044238567352,0.28648096323013306,0.2589919865131378,0.2215266227722168,0,0,0,-0.001391086876392389,-0.0009115094679562628,0.1856761666431968,approaching,0.28648096323013306,0,-0.0024256218969821997
128,0.6431088447570801,0.6643243283033371,0.653678759932518,0.6379651576280594,0.48922841370105746,0.23268313705921173,0.28767532110214233,0.2586243748664856,0.22101722657680511,0,0,0,-0.0003615579009055847,-0.0005265433710207882,0.1851497549537521,approaching,0.28767532110214233,0,-0.0027871797978877844
129,0.6438654661178589,0.6652591824531555,0.6531876027584076,0.6376259475946426,0.4873269194364548,0.23387645184993744,0.2896665334701538,0.25672733783721924,0.21972964704036713,0,0,0,-0.0019014942646026767,-0.00148900899652811,0.18418407793998715,approaching,0.2896665334701538,0,-0.004688674062490461
130,0.6433542221784592,0.6639191806316376,0.6527133285999298,0.6375611871480942,0.48822563380002976,0.2341838926076889,0.28765347599983215,0.2571597099304199,0.2210029810667038,0,0,0,0.0008987143635749706,0.00018239735554404635,0.18291007762225892,approaching,0.28765347599983215,0,-0.0037899596989154904
131,0.6428988575935364,0.6636007130146027,0.6525863409042358,0.6369817554950714,0.48817683637142184,0.2339579164981842,0.2877694368362427,0.25775665044784546,0.22051596641540527,0,0,0,-4.879742860791625e-05,2.0561006637672544e-05,0.1814186405463244,approaching,0.2877694368362427,0,-0.0038387571275234067
132,0.6439370959997177,0.6637622714042664,0.653369665145874,0.6378410458564758,0.4882533323764801,0.23479433357715607,0.28627750277519226,0.2580195963382721,0.22090862691402435,0,0,0,7.649600505826859e-05,5.9715505532089775e-05,0.17977274427495862,approaching,0.28627750277519226,0,-0.003762261122465138
133,0.6441161930561066,0.6635220050811768,0.6535521000623703,0.6385635435581207,0.4890603992342949,0.23479092121124268,0.28507542610168457,0.25802454352378845,0.22210906445980072,0,0,0,0.0008070668578147866,0.0005828614521299775,0.17801611313263563,approaching,0.28507542610168457,0,-0.0029551942646503515
134,0.6431384384632111,0.6626273691654205,0.6530107855796814,0.6395343095064163,0.4914463013410568,0.23345187306404114,0.28368517756462097,0.2576752007007599,0.22518780827522278,0,0,0,0.002385902106761928,0.0018449899103723428,0.17617886089276646,approaching,0.28368517756462097,0,-0.0005692921578884236
135,0.6413383781909943,0.6624884009361267,0.6520694643259048,0.6389038264751434,0.4924138879776001,0.23122669756412506,0.28568771481513977,0.2574200928211212,0.22566547989845276,0,0,0,0.0009675866365432828,0.0012308076186920008,0.17428202778782453,approaching,0.28568771481513977,0,0.00039829447865485923
136,0.6444786936044693,0.6651630252599716,0.6534189432859421,0.6393851339817047,0.488769346177578,0.23399193584918976,0.28776106238365173,0.2558751702308655,0.22237183153629303,0,0,0,-0.0036445418000221053,-0.002181936974407873,0.17234011397145454,approaching,0.28776106238365173,0,-0.003246247321367246
137,0.6455331146717072,0.6673686802387238,0.6552971601486206,0.6415382027626038,0.48987112134695054,0.23215676844120026,0.2888098359107971,0.25596824288368225,0.22306515276432037,0,0,0,0.001101775169372543,0.00011666152623841808,0.17036321634823723,approaching,0.2888098359107971,0,-0.002144472151994703
138,0.6449981927871704,0.6667793542146683,0.6557644307613373,0.6415923237800598,0.491028573513031,0.2312919795513153,0.2875775098800659,0.2575833797454834,0.22354713082313538,0,0,0,0.0011574521660804304,0.0008452149741278267,0.16835853420457603,approaching,0.2875775098800659,0,-0.0009870199859142725
139,0.6456149369478226,0.6675061881542206,0.6558230668306351,0.6414245963096619,0.48982845395803454,0.23195616900920868,0.2887211740016937,0.256885290145874,0.22243732213974,0,0,0,-0.0012001195549964372,-0.000586519196259158,0.1663309607421986,approaching,0.2887211740016937,0,-0.0021871395409107097
140,0.6449125707149506,0.6676447242498398,0.6549030989408493,0.6422318816184998,0.49105791211128236,0.23074176907539368,0.2896347939968109,0.2549850046634674,0.22463847696781158,0,0,0,0.00122945815324782,0.0006846649483957265,0.16428422802843193,approaching,0.2896347939968109,0,-0.0009576813876628898
141,0.6465413719415665,0.6672715395689011,0.6561301648616791,0.6427174955606461,0.4904946658015251,0.23291167616844177,0.28656384348869324,0.25635093450546265,0.22417347133159637,0,0,0,-0.0005632463097572371,-0.00018887293231134795,0.16222092291368037,approaching,0.28656384348869324,0,-0.001520927697420127
142,0.647282674908638,0.6668946295976639,0.6570019572973251,0.642670527100563,0.49016794383525847,0.23399081826210022,0.2846902310848236,0.2578750550746918,0.2234438806772232,0,0,0,-0.00032672196626665206,-0.0002853672560800608,0.16014295270452905,approaching,0.2846902310848236,0,-0.001847649663686779
143,0.6482504159212112,0.6666181087493896,0.6574091166257858,0.6419801265001297,0.4885855668783188,0.2360292226076126,0.28361931443214417,0.2586674392223358,0.22168400883674622,0,0,0,-0.0015823769569396906,-0.0011932740466818015,0.15805194433633743,approaching,0.28361931443214417,0,-0.0034300266206264696
144,0.6474107950925827,0.6666399538516998,0.6569526791572571,0.6399779468774796,0.4870674881339073,0.23582080006599426,0.28582021594047546,0.2594309449195862,0.21892808377742767,0,0,0,-0.0015180787444114552,-0.001420637335092559,0.1559489525577061,approaching,0.28582021594047546,0,-0.004948105365037925
145,0.6458280980587006,0.6669134795665741,0.6560628712177277,0.6388701796531677,0.4870907592773438,0.23390242457389832,0.28880685567855835,0.2591096758842468,0.21818101406097412,0,0,0,2.3271143436476294e-05,-0.00040990140012223434,0.1529357557189225,approaching,0.28880685567855835,0,-0.0049248342216014485
146,0.6450758725404739,0.6672747433185577,0.655393660068512,0.6384256333112717,0.48696749925613403,0.2329424023628235,0.2908419072628021,0.258260577917099,0.217955082654953,0,0,0,-0.0001232600212097701,-0.00020925243488350938,0.15087924964424584,approaching,0.2908419072628021,0,-0.0050480942428112185
147,0.6443229019641876,0.6672177016735077,0.6553497016429901,0.6376765966415405,0.4869893050193787,0.2320426106452942,0.2917419373989105,0.25909367203712463,0.21712170541286469,0,0,0,2.1805763244675536e-05,-4.7511696193779946e-05,0.14947773032199455,approaching,0.2917419373989105,0,-0.005026288479566543
