timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
918,0.6382165253162384,0.6497198045253754,0.8819566071033478,0.6257269084453583,0.6173831529915333,0.06921488046646118,0.07765291631221771,0.7920438647270203,0.06108830124139786,0,0,0,-0.0005376216024159941,-0.00034268219107866,0.1028604467463612,picking,0.7920438647270203,0,0.2318164178729058
919,0.6390021443367004,0.6508774608373642,0.8848738968372345,0.6293372213840485,0.6188396592438221,0.0679173618555069,0.07648120820522308,0.7939409613609314,0.061660416424274445,0,0,0,0.0014565062522887695,0.0009167497192785405,0.10396671182885352,picking,0.7939409613609314,0,0.23327292412519457
920,0.6382489949464798,0.6508451551198959,0.8825941681861877,0.6257461905479431,0.6173877340555192,0.06882587820291519,0.07806497812271118,0.7923721671104431,0.06073693931102753,0,0,0,-0.0014519251883029494,-0.0007413227160285024,0.10374395286235386,picking,0.7923721671104431,0,0.23182099893689162
921,0.6385010629892349,0.6508963704109192,0.8819217085838318,0.6245169714093208,0.6167016952484847,0.06940480321645737,0.07856368273496628,0.7916842103004456,0.06034725904464722,0,0,0,-0.0006860388070344392,-0.0007026239797326582,0.10271788692656496,picking,0.7916842103004456,0,0.23113496012985718
922,0.6386228203773499,0.6513013541698456,0.8816480487585068,0.6238428503274918,0.6162864826619626,0.06964016705751419,0.07905368506908417,0.7912341952323914,0.060071855783462524,0,0,0,-0.0004152125865221068,-0.0005014360044852722,0.10235536814421238,picking,0.7912341952323914,0,0.23071974754333507
923,0.638402670621872,0.6511281132698059,0.8813946098089218,0.6233588606119156,0.6162009992450476,0.0696670189499855,0.07912120968103409,0.791275143623352,0.059936653822660446,0,0,0,-8.548341691505534e-05,-0.00021026919318612044,0.10210549974801589,picking,0.791275143623352,0,0.23063426412642002
924,0.6384004950523376,0.6512234061956406,0.8816269785165787,0.6230899691581726,0.6162175616621972,0.0695435032248497,0.079057976603508,0.7917274236679077,0.059671055525541306,0,0,0,1.6562417149645903e-05,-5.148706595108401e-05,0.10192729393335401,picking,0.7917274236679077,0,0.23065082654356966
925,0.6387577056884766,0.6516402065753937,0.8818332105875015,0.6230129823088646,0.6160404015332461,0.06964141875505447,0.07921647280454636,0.7916459441184998,0.059496182948350906,0,0,0,-0.00017716012895108157,-0.0001394582100510823,0.10179785566359789,picking,0.7916459441184998,0,0.23047366641461858
926,0.6385558098554611,0.6514345705509186,0.8814797401428223,0.6225295811891556,0.6159122149646283,0.06973689794540405,0.07932208478450775,0.7915308475494385,0.05941025912761688,0,0,0,-0.0001281865686177941,-0.00013156806104778056,0.10150655596684859,picking,0.7915308475494385,0,0.2303454798460008
927,0.6384564191102982,0.6512299925088882,0.8813652694225311,0.6221913620829582,0.6158751759678126,0.06976088881492615,0.07926598936319351,0.7916842103004456,0.059288978576660156,0,0,0,-3.703899681573031e-05,-6.53977160853454e-05,0.10112846437586745,picking,0.7916842103004456,0,0.23030844084918506
928,0.6381977051496506,0.6512721627950668,0.88139508664608,0.6220643818378448,0.6159603764116764,0.06957971304655075,0.07929836213588715,0.7919089794158936,0.05921290069818497,0,0,0,8.520044386384207e-05,4.002099587908582e-05,0.10071883145277102,picking,0.7919089794158936,0,0.2303936412930489
929,0.6387750059366226,0.6519467681646347,0.8825137168169022,0.622472882270813,0.6161315522342921,0.06928343325853348,0.0790376141667366,0.7928175926208496,0.05886135250329971,0,0,0,0.00017117582261561015,0.00013182937459465285,0.10040306965890296,picking,0.7928175926208496,0,0.2305648171156645
930,0.6394624263048172,0.6524679511785507,0.8834306597709656,0.6229128316044807,0.6162112621217967,0.0691765546798706,0.07878459244966507,0.793413519859314,0.05862528830766678,0,0,0,7.970988750460872e-05,9.534573363162197e-05,0.09998684101295567,picking,0.793413519859314,0,0.23064452700316912
931,0.6389953196048737,0.6521599590778351,0.8828413784503937,0.6225467771291733,0.6161459233611822,0.06923086196184158,0.0789719894528389,0.7930664420127869,0.05873065069317818,0,0,0,-6.533876061443067e-05,-1.713341234061487e-05,0.10015163912818965,picking,0.7930664420127869,0,0.2305791882425547
932,0.6398161947727203,0.6526935547590256,0.8839729577302933,0.6235188394784927,0.6163772800564766,0.06906987726688385,0.07856237888336182,0.7936850190162659,0.05868273228406906,0,0,0,0.0002313566952943935,0.000156809663003891,0.099586934043214,picking,0.7936850190162659,0,0.23081054493784908
933,0.639858216047287,0.6530281007289886,0.8844764828681946,0.623666912317276,0.6165314647555351,0.06879723072052002,0.07848143577575684,0.794208288192749,0.058513037860393524,0,0,0,0.00015418469905847942,0.0001549721882421029,0.09994165068500234,picking,0.794208288192749,0,0.23096472963690756
934,0.6393974274396896,0.6526861637830734,0.8837823569774628,0.6231519281864166,0.6163933578133582,0.06892051547765732,0.07871559262275696,0.7937777042388916,0.05858615040779114,0,0,0,-0.00013810694217686326,-5.0183203051173407e-05,0.1003800734060424,picking,0.7937777042388916,0,0.2308266226947307
935,0.6391977667808533,0.6523432582616806,0.8835202008485794,0.6230800822377205,0.6164277681708337,0.0689573734998703,0.07864496111869812,0.7937051653862,0.05869247019290924,0,0,0,3.441035747542287e-05,9.032289317443982e-06,0.1003678391258301,picking,0.7937051653862,0,0.23086103305220612
936,0.6391383111476898,0.6524271816015244,0.8835626840591431,0.6230446696281433,0.616444226205349,0.06889282912015915,0.07868407666683197,0.7937713861465454,0.058651652187108994,0,0,0,1.645803451533201e-05,1.4230310955965601e-05,0.10035964194825624,picking,0.7937713861465454,0,0.23087749108672145
937,0.6391395926475525,0.6523634046316147,0.8835511207580566,0.6230393499135971,0.6164519815146924,0.06890364736318588,0.07864522933959961,0.7937941551208496,0.0586569719016552,0,0,0,7.755309343382422e-06,9.697809827157375e-06,0.10035413130900131,picking,0.7937941551208496,0,0.23088524639606484
938,0.6392318457365036,0.6524749845266342,0.8836659491062164,0.6230316013097763,0.6164347889274359,0.06889430433511734,0.07864975184202194,0.7938656210899353,0.05859040468931198,0,0,0,-1.7192587256520397e-05,-9.125468131417064e-06,0.10035006552489704,picking,0.7938656210899353,0,0.23086805380880832
939,0.6395256817340851,0.6526155769824982,0.8838649690151215,0.6232422590255737,0.6164102579653264,0.06895780563354492,0.07860173285007477,0.7938448190689087,0.05859565734863281,0,0,0,-2.4530962109414745e-05,-1.990931391601544e-05,0.1003255398105856,picking,0.7938448190689087,0,0.2308435228466989
940,0.6397733986377716,0.6530022919178009,0.8844248354434967,0.6237274706363678,0.6165649118274451,0.06877005845308304,0.07849676162004471,0.7941581010818481,0.05857505276799202,0,0,0,0.00015465386211865884,0.00010228490930825655,0.10028391838161158,picking,0.7941581010818481,0,0.23099817670881756
941,0.6404211670160294,0.6535167098045349,0.8853391855955124,0.6240886151790619,0.6166437929868699,0.06864321976900101,0.07824759185314178,0.7948095202445984,0.0582997091114521,0,0,0,7.88811594247818e-05,8.590228438982422e-05,0.10025206096892983,picking,0.7948095202445984,0,0.23107705786824234
942,0.6401919275522232,0.6533876955509186,0.8851702660322189,0.6238760426640511,0.6166506301611663,0.0686042457818985,0.07828154414892197,0.7948378920555115,0.058276332914829254,0,0,0,6.837174296392412e-06,3.055670732442196e-05,0.10022855780682738,picking,0.7948378920555115,0,0.23108389504253873
943,0.6404219567775726,0.6536357551813126,0.885534405708313,0.6241581067442894,0.6167149983346463,0.06852813810110092,0.0782088041305542,0.795021116733551,0.05824194476008415,0,0,0,6.436817347998947e-05,5.4224733633319216e-05,0.10021134283220733,picking,0.795021116733551,0,0.23114826321601872
944,0.640399843454361,0.653657928109169,0.8855934739112854,0.6241967678070068,0.6167530044913292,0.06847911328077316,0.07818751037120819,0.7950976490974426,0.05823570117354393,0,0,0,3.800615668292373e-05,4.287172976804238e-05,0.10019910666287665,picking,0.7950976490974426,0,0.23118626937270165
945,0.640464648604393,0.6537141650915146,0.8858437091112137,0.624042734503746,0.6167846985906362,0.06838737428188324,0.07807607203722,0.7955060601234436,0.05803053453564644,0,0,0,3.1694099307033596e-05,3.504738844533623e-05,0.1001610425648033,picking,0.7955060601234436,0,0.23121796347200868
946,0.6405093371868134,0.6536480337381363,0.885832205414772,0.6242856234312057,0.6168298706412316,0.06841598451137543,0.07802215218544006,0.7953919172286987,0.058169975876808167,0,0,0,4.517205059539897e-05,4.213465195038015e-05,0.10013654772555446,picking,0.7953919172286987,0,0.23126313552260408
947,0.6406542062759399,0.6537362188100815,0.8860576152801514,0.6243451237678528,0.6168575555086137,0.06837857514619827,0.0779353678226471,0.795597493648529,0.05808856338262558,0,0,0,2.7684867382027356e-05,3.2019802752533195e-05,0.10011914354721899,picking,0.795597493648529,0,0.2312908203899861
948,0.640579879283905,0.6537522673606873,0.8858819901943207,0.6243159919977188,0.6168045277893544,0.06842706352472305,0.07806113362312317,0.7953557372093201,0.05815600976347923,0,0,0,-5.302771925930205e-05,-2.7513462655751474e-05,0.10010723764415852,picking,0.7953557372093201,0,0.2312377926707268
949,0.6406521201133728,0.653785765171051,0.8858844488859177,0.6243911534547806,0.6167843817919494,0.06846700608730316,0.07807641476392746,0.7952649593353271,0.05819164216518402,0,0,0,-2.0145997404963367e-05,-2.23562369801998e-05,0.10009908327498969,picking,0.7952649593353271,0,0.23121764667332184
950,0.6406532526016235,0.6537806391716003,0.8859267234802246,0.6243769899010658,0.6167997680604458,0.06844553351402283,0.07804709672927856,0.7953428030014038,0.05816454812884331,0,0,0,1.5386268496397904e-05,4.0635168534185895e-06,0.10009317994764233,picking,0.7953428030014038,0,0.23123303294181824
951,0.6405637264251709,0.6536447256803513,0.8857926577329636,0.6243143007159233,0.6167972967773676,0.06847122311592102,0.07804017513990402,0.7952866554260254,0.05820197984576225,0,0,0,-2.471283078175901e-06,-5.108430986975536e-07,0.10008885401691252,picking,0.7952866554260254,0,0.23123056165874006
952,0.6406074464321136,0.6538063287734985,0.8859766572713852,0.6244993805885315,0.6168617887049913,0.06838292628526688,0.07803142815828323,0.7953765392303467,0.0582091361284256,0,0,0,6.449192762369993e-05,4.499109640698068e-05,0.10008569171993358,picking,0.7953765392303467,0,0.23129505358636376
953,0.6407078951597214,0.653918981552124,0.8860727399587631,0.6245698779821396,0.6168504497408868,0.06838587671518326,0.07804432511329651,0.7953755259513855,0.05819422006607056,0,0,0,-1.1338964104545823e-05,5.560054048912131e-06,0.10008336286966692,picking,0.7953755259513855,0,0.23128371462225922
954,0.6406914442777634,0.6538888216018677,0.886047288775444,0.6245150715112686,0.6168412437289954,0.0683930441737175,0.07804178446531296,0.7953872680664062,0.05817798525094986,0,0,0,-9.20601189136061e-06,-4.776192109278787e-06,0.10008163290797595,picking,0.7953872680664062,0,0.23127450861036786
955,0.6406767666339874,0.6538693010807037,0.8860413730144501,0.6244980692863464,0.6168454829603434,0.06838858872652054,0.07803293317556381,0.7954055666923523,0.058172885328531265,0,0,0,4.239231347957784e-06,1.5346043107868121e-06,0.10008033562046595,picking,0.7954055666923523,0,0.23127874784171581
956,0.6406908333301544,0.6538867354393005,0.8860542923212051,0.6244992539286613,0.6168413614481688,0.06838956475257874,0.07803673297166824,0.7954074740409851,0.05816623196005821,0,0,0,-4.121512174548592e-06,-2.4246772289479703e-06,0.10007935269262301,picking,0.7954074740409851,0,0.23127462632954127
957,0.640689343214035,0.6538863480091095,0.8860529810190201,0.624497652053833,0.6168412072956563,0.0683894231915474,0.07803735136985779,0.7954072952270508,0.05816599354147911,0,0,0,-1.5415251253259044e-07,-8.353099274572044e-07,0.10007859962204431,picking,0.7954072952270508,0,0.23127447217702873
958,0.640698254108429,0.6538930833339691,0.8860624432563782,0.6245052590966225,0.6168416436016559,0.06838926672935486,0.07803554832935333,0.7954100966453552,0.05816514790058136,0,0,0,4.3630599966260064e-07,5.4821221526659086e-08,0.10007801577924345,picking,0.7954100966453552,0,0.2312749084830284
959,0.6407309323549271,0.6539477407932281,0.8859860748052597,0.624656468629837,0.6168169942498207,0.068442702293396,0.07811364531517029,0.7951639890670776,0.0582796186208725,0,0,0,-2.4649351835215327e-05,-1.723809991819273e-05,0.10005012161361818,picking,0.7951639890670776,0,0.23125025913119318
960,0.6409206390380859,0.6539065390825272,0.8862419277429581,0.6249601095914841,0.6169220480322839,0.06841449439525604,0.07790137827396393,0.7953620553016663,0.05832201614975929,0,0,0,0.00010505378246317143,6.836621774876218e-05,0.10000214682659156,picking,0.7953620553016663,0,0.23135531291365635
961,0.640861913561821,0.6537395417690277,0.8860343247652054,0.6247469931840897,0.6168488685041666,0.06850752234458923,0.07792287319898605,0.7952584028244019,0.05831119045615196,0,0,0,-7.317952811725092e-05,-3.071580435744699e-05,0.0999662768113488,picking,0.7952584028244019,0,0.2312821333855391
962,0.6410954147577286,0.6539839208126068,0.8864250630140305,0.6251567006111145,0.6169522858411074,0.06841427832841873,0.07782531529664993,0.7954259514808655,0.05833454430103302,0,0,0,0.00010341733694074762,6.317739455128923e-05,0.09994094853683481,picking,0.7954259514808655,0,0.23138555072247985
963,0.6411778181791306,0.6540815085172653,0.8865026831626892,0.6252402365207672,0.6169470220804215,0.0684160441160202,0.07783913612365723,0.7954081296920776,0.058336660265922546,0,0,0,-5.263760685880747e-06,1.526858588527025e-05,0.09992260887714971,picking,0.7954081296920776,0,0.23138028696179397
964,0.6411427855491638,0.6539874970912933,0.8863356709480286,0.6253047585487366,0.6169268047064543,0.06848703324794769,0.07787395268678665,0.7951835989952087,0.058455388993024826,0,0,0,-2.0217373967179597e-05,-9.57158601144464e-06,0.09990966611774815,picking,0.7951835989952087,0,0.2313600695878268
965,0.6410409212112427,0.6540048569440842,0.8863223195075989,0.6251283437013626,0.616920915171504,0.06843544542789459,0.07790815085172653,0.795288622379303,0.05836784839630127,0,0,0,-5.889534950287434e-06,-6.9941502686345966e-06,0.09990032339194538,picking,0.795288622379303,0,0.2313541800528765
966,0.6410829275846481,0.6540488600730896,0.8864209353923798,0.6252411156892776,0.6169601345062256,0.0684017464518547,0.07787130773067474,0.7953466176986694,0.0583803690969944,0,0,0,3.9219334721507515e-05,2.5355289224464877e-05,0.0998932739154001,picking,0.7953466176986694,0,0.231393399387598
967,0.6411259770393372,0.6542320847511292,0.8866868168115616,0.625050351023674,0.6169706419110298,0.06828242540359497,0.07784450054168701,0.7957305908203125,0.05814246088266373,0,0,0,1.0507404804238618e-05,1.4961770130306496e-05,0.09985637017998036,picking,0.7957305908203125,0,0.23140390679240225
968,0.6412937939167023,0.654368981719017,0.8870568722486496,0.6252187490463257,0.6170629534125328,0.06817422807216644,0.07769714295864105,0.7960779666900635,0.05805065855383873,0,0,0,9.231150150301737e-05,6.91065820912041e-05,0.09982934094625018,picking,0.7960779666900635,0,0.23149621829390526
969,0.6416331231594086,0.6546701937913895,0.887578085064888,0.6257156282663345,0.6171829769015312,0.0680713877081871,0.07755036652088165,0.7963237166404724,0.05805446580052376,0,0,0,0.00012002348899842197,0.0001047484169262566,0.09980984256000022,picking,0.7963237166404724,0,0.2316162417829037
970,0.6416210830211639,0.6546520441770554,0.8875152468681335,0.6257258802652359,0.6171679539233446,0.06809834390878677,0.07757633179426193,0.7962349057197571,0.05809037759900093,0,0,0,-1.5022978186673974e-05,2.0908440347205206e-05,0.09979571053273564,picking,0.7962349057197571,0,0.231601218804717
971,0.6420199424028397,0.654868096113205,0.8878515660762787,0.6260945498943329,0.6171757561713458,0.06814306974411011,0.07748553901910782,0.796260416507721,0.058111049234867096,0,0,0,7.80224800123186e-06,1.1734105705023862e-05,0.0997738725687045,picking,0.796260416507721,0,0.23160902105271824
972,0.642104983329773,0.6548189073801041,0.8879250138998032,0.62627874314785,0.6172228325903416,0.068152517080307,0.07739229500293732,0.7962785363197327,0.05817675590515137,0,0,0,4.707641899581727e-05,3.647372500857925e-05,0.09975672707420363,picking,0.7962785363197327,0,0.23165609747171406
973,0.6422035247087479,0.6548801213502884,0.8880883306264877,0.6262784749269485,0.6172362706065178,0.06812328845262527,0.07733021676540375,0.7964521646499634,0.05809434875845909,0,0,0,1.343801617614826e-05,2.0348728825877558e-05,0.09974159581415579,picking,0.7964521646499634,0,0.2316695354878902
974,0.6424397230148315,0.655056819319725,0.8883839249610901,0.6266612708568573,0.617307014912367,0.06808840483427048,0.07724468410015106,0.7965170741081238,0.058149829506874084,0,0,0,7.074430584919078e-05,5.562563274219681e-05,0.09972795637397133,picking,0.7965170741081238,0,0.2317402797937394
975,0.6424482017755508,0.655174732208252,0.8886404931545258,0.6267998963594437,0.6174157024174929,0.06794305145740509,0.0771641805768013,0.7967914938926697,0.05810122191905975,0,0,0,0.00010868750512593728,9.276894341081514e-05,0.09971541204182563,picking,0.7967914938926697,0,0.23184896729886534
976,0.6423986852169037,0.6551224589347839,0.8885901868343353,0.6267433762550354,0.6174144709110261,0.06794389337301254,0.07716299593448639,0.7967952489852905,0.05809786543250084,0,0,0,-1.231506466803367e-06,2.696862849648219e-05,0.09970377543256106,picking,0.7967952489852905,0,0.23184773579239853
977,0.6424658298492432,0.6551791429519653,0.8884840160608292,0.6268324255943298,0.617349030673504,0.0680374875664711,0.07726119458675385,0.7965106964111328,0.05819066986441612,0,0,0,-6.544023752208528e-05,-3.771757771651503e-05,0.09969293967673001,picking,0.7965106964111328,0,0.23178229555487645
978,0.642350360751152,0.6551956385374069,0.888384997844696,0.6266914159059525,0.6173208668828011,0.06802264600992203,0.07734635472297668,0.7964679002761841,0.058163076639175415,0,0,0,-2.8163790702917524e-05,-3.102992680699678e-05,0.09968282735671194,picking,0.7964679002761841,0,0.23175413176417353
979,0.6423431038856506,0.6551555246114731,0.888399288058281,0.6267652213573456,0.6173552883416416,0.06800945848226547,0.07730595022439957,0.7964855432510376,0.05819901078939438,0,0,0,3.442145884047232e-05,1.4786043146231588e-05,0.09967341077745547,picking,0.7964855432510376,0,0.231788553223014
980,0.6423843502998352,0.6551390439271927,0.8885002136230469,0.6267525255680084,0.6173810917139053,0.06798232346773148,0.07723049819469452,0.7966427803039551,0.05814436450600624,0,0,0,2.5803372263766278e-05,2.249817352850587e-05,0.09966462470196248,picking,0.7966427803039551,0,0.23181435659527777
981,0.642393171787262,0.655116081237793,0.8884920030832291,0.6268427520990372,0.6173991402238608,0.06798999011516571,0.07721468061208725,0.7965970039367676,0.05819830298423767,0,0,0,1.804850995545948e-05,1.9383409027373397e-05,0.0996564398723958,picking,0.7965970039367676,0,0.23183240510523323
982,0.6424595564603806,0.6551661640405655,0.88853919506073,0.6268427520990372,0.6173799770325422,0.06800389289855957,0.07721783965826035,0.7966067790985107,0.05817154794931412,0,0,0,-1.9163191318560813e-05,-7.599211214780548e-06,0.09964880632298052,picking,0.7966067790985107,0,0.23181324191391467
983,0.6415798664093018,0.6546324789524078,0.8878694325685501,0.6264968514442444,0.617509920373559,0.06785105168819427,0.07731132954359055,0.7964861392974854,0.05835146829485893,0,0,0,0.00012994334101679161,8.868057534731997e-05,0.09964523730983689,picking,0.7964861392974854,0,0.23194318525493146
984,0.641808494925499,0.6553223431110382,0.8890868574380875,0.6275433301925659,0.6180015936493873,0.06726240366697311,0.07699492573738098,0.7974224090576172,0.05832025408744812,0,0,0,0.0004916732758283304,0.0003707754656840273,0.09964125939764848,picking,0.7974224090576172,0,0.2324348585307598
985,0.6422020941972733,0.6553412526845932,0.8907180428504944,0.6289130449295044,0.6188111665099859,0.0665823221206665,0.07593142241239548,0.7991894483566284,0.058296866714954376,0,0,0,0.000809572860598573,0.0006779336421242093,0.09963688121720653,picking,0.7991894483566284,0,0.23324443139135836
986,0.6434650123119354,0.6554231494665146,0.8915910422801971,0.6310047209262848,0.6190953103452921,0.0668172538280487,0.07530469447374344,0.798888623714447,0.05898938328027725,0,0,0,0.00028414383530617204,0.00040228077735158325,0.09963209235147494,picking,0.798888623714447,0,0.23352857522666454
987,0.6440531760454178,0.6562965661287308,0.8922114074230194,0.6308068037033081,0.6188703525811433,0.0668165311217308,0.07551898807287216,0.7991375923156738,0.0585268996655941,0,0,0,-0.0002249577641487699,-3.678620169866391e-05,0.09962746216620594,picking,0.7991375923156738,0,0.23330361746251577
988,0.6436997056007385,0.6561934649944305,0.8913093209266663,0.6307956576347351,0.6186677683889866,0.06708370894193649,0.07601109147071838,0.7979427576065063,0.05896246060729027,0,0,0,-0.0002025841921566851,-0.00015284479501927875,0.09962309820769023,picking,0.7979427576065063,0,0.23310103327035908
989,0.6433083862066269,0.6561610400676727,0.8910030126571655,0.6303051263093948,0.6186014640331269,0.06702379882335663,0.07621622085571289,0.79790860414505,0.058851346373558044,0,0,0,-6.630435585974759e-05,-9.226648760760693e-05,0.09961901810072546,picking,0.79790860414505,0,0.23303472891449933
990,0.643751323223114,0.656204879283905,0.8911392390727997,0.6301427334547043,0.6184275194257498,0.0672323927283287,0.07614890486001968,0.7979404926300049,0.05867825075984001,0,0,0,-0.0001739446073770745,-0.00014944117144623424,0.09962000415131238,picking,0.7979404926300049,0,0.23286078430712226
991,0.6440685987472534,0.6562663465738297,0.8919165581464767,0.6304929107427597,0.618679886981845,0.06699758768081665,0.07568908482789993,0.7988207340240479,0.058492597192525864,0,0,0,0.0002523675560951455,0.00013182493783273156,0.0996195711601639,picking,0.7988207340240479,0,0.2331131518632174
992,0.6435888409614563,0.6553253382444382,0.8925150483846664,0.6304525434970856,0.6193175511062146,0.06642834097146988,0.07470068335533142,0.8006199598312378,0.05825095251202583,0,0,0,0.000637664124369608,0.000485912368408545,0.0996184062709125,picking,0.8006199598312378,0,0.233750815987587
993,0.6439809799194336,0.6564565300941467,0.8927387893199921,0.6305470913648605,0.6190228247642517,0.06649259477853775,0.0753275454044342,0.8000457882881165,0.0581340566277504,0,0,0,-0.00029472634196281433,-6.05347288514065e-05,0.0996169180888661,picking,0.8000457882881165,0,0.2334560896456242
994,0.6439550071954727,0.6562894582748413,0.8919031322002411,0.6280544400215149,0.6181782596558333,0.06702710688114166,0.07582602649927139,0.7999733090400696,0.057173553854227066,0,0,0,-0.0008445651084184602,-0.0006093559945483441,0.09961526781925746,picking,0.7999733090400696,0,0.23261152453720574
995,0.6435894966125488,0.6557681560516357,0.8909831643104553,0.6266821622848511,0.6177622262388468,0.0673716813325882,0.07609718292951584,0.7996393442153931,0.0568917952477932,0,0,0,-0.0004160334169864832,-0.0004740301902550415,0.09961354594023808,picking,0.7996393442153931,0,0.23219549112021926
996,0.6420101821422577,0.6538991183042526,0.8888641893863678,0.625372976064682,0.6176591735333204,0.0676674023270607,0.07621008902788162,0.7988265156745911,0.05729607865214348,0,0,0,-0.00010305270552635193,-0.00021434595094495883,0.0996118053304328,picking,0.7988265156745911,0,0.2320924384146929
997,0.6416575163602829,0.6539724469184875,0.8875227868556976,0.6246248558163643,0.617063102722168,0.06819657981395721,0.07713393867015839,0.7971532344818115,0.05751623585820198,0,0,0,-0.0005960708111524271,-0.00048155335309018666,0.09961007789822367,picking,0.7971532344818115,0,0.23149636760354048
998,0.6390321850776672,0.650502622127533,0.883119136095047,0.6214262545108795,0.6163691610842944,0.06923707574605942,0.07765229791402817,0.7950506210327148,0.05805998668074608,0,0,0,-0.0006939416378736185,-0.000630225152438589,0.09960838321876002,picking,0.7950506210327148,0,0.23080242596566686
999,0.6372301131486893,0.6491271406412125,0.8807661831378937,0.6212092265486717,0.6163957671821118,0.06945297867059708,0.07822738587856293,0.7931480407714844,0.05917154252529144,0,0,0,2.6606097817349905e-05,-0.0001704432772594318,0.09960673322912834,picking,0.7931480407714844,0,0.2308290320634842
1000,0.6360419243574142,0.6480784863233566,0.879453182220459,0.6215745881199837,0.6166668896377087,0.06944972276687622,0.07833297550678253,0.7921221256256104,0.06009518355131149,0,0,0,0.00027112245559690606,0.0001386527357400047,0.09960513493460761,picking,0.7921221256256104,0,0.2311001545190811
1001,0.6353291869163513,0.6477722823619843,0.8792018294334412,0.6200652718544006,0.6165882322937251,0.06920713186264038,0.07837735861539841,0.7930053472518921,0.05941012129187584,0,0,0,-7.865734398360136e-05,-1.3464320066519538e-05,0.09960359581460107,picking,0.7930053472518921,0,0.2310214971750975
1002,0.6369876265525818,0.6490819752216339,0.8812644779682159,0.6223285347223282,0.6169749373942613,0.06897958368062973,0.07784763723611832,0.7935988306999207,0.05957400053739548,0,0,0,0.0003867051005362887,0.00026665427435544625,0.09960211421738642,picking,0.7935988306999207,0,0.2314082022756338
1003,0.637571856379509,0.6495357900857925,0.8823930323123932,0.623854398727417,0.6174473460763694,0.06865046918392181,0.07737524062395096,0.7941235899925232,0.05985071137547493,0,0,0,0.00047240868210807196,0.00041068235978228426,0.09960068908237008,picking,0.7941235899925232,0,0.23188061095774187
1004,0.637902095913887,0.6499842256307602,0.8827072232961655,0.6239867359399796,0.6173690655082464,0.06866101175546646,0.07747869938611984,0.7941187024116516,0.059741564095020294,0,0,0,-7.828056812297923e-05,6.840831024859983e-05,0.09959931891472114,picking,0.7941187024116516,0,0.2318023303896189
1005,0.6363714039325714,0.6483937501907349,0.8813313841819763,0.6235591247677803,0.6177000635862351,0.06853444129228592,0.0772896409034729,0.7938830256462097,0.06029285490512848,0,0,0,0.00033099807798864234,0.00025222114766662953,0.09959912998459947,picking,0.7938830256462097,0,0.23213332846760754
1006,0.6352129727602005,0.6466106623411179,0.8801750242710114,0.6248968988656998,0.61842123195529,0.06846191734075546,0.07672710716724396,0.7930595278739929,0.06175140291452408,0,0,0,0.000721168369054892,0.0005804842026384132,0.0996014850860737,picking,0.7930595278739929,0,0.23285449683666243
1007,0.6354228407144547,0.6468532383441925,0.8803832978010178,0.6248334795236588,0.6183490546792746,0.06847259402275085,0.07676412910223007,0.7931707501411438,0.06159248948097229,0,0,0,-7.217727601538382e-05,0.00012362116758075532,0.09959193997883399,picking,0.7931707501411438,0,0.23278231956064704
1008,0.6353717148303986,0.6468376815319061,0.8814072459936142,0.6263679713010788,0.6191520280390977,0.06782251596450806,0.07606243342161179,0.7941322326660156,0.06198282912373543,0,0,0,0.0008029733598231559,0.0005991677021504356,0.09958132648804284,picking,0.7941322326660156,0,0.2335852929204702
1009,0.6355217397212982,0.6470777541399002,0.8826945573091507,0.6268247365951538,0.6196617526561022,0.06719482690095901,0.07542631775140762,0.7957810163497925,0.0615977868437767,0,0,0,0.0005097246170044922,0.0005365575425482752,0.09957192754409219,picking,0.7957810163497925,0,0.2340950175374747
1010,0.6350800693035126,0.6470052003860474,0.8824286311864853,0.6265259385108948,0.6196849557757378,0.06707631796598434,0.0755716860294342,0.7957749962806702,0.061577051877975464,0,0,0,2.3203119635550884e-05,0.0001772094465093682,0.09956386794667359,picking,0.7957749962806702,0,0.23411822065711024
1011,0.6354417502880096,0.6471778452396393,0.8819933384656906,0.6262097954750061,0.619247245118022,0.0675407350063324,0.07595119625329971,0.7949236035346985,0.061584535986185074,0,0,0,-0.0004377106577158063,-0.00025323462644825397,0.09956834599268213,picking,0.7949236035346985,0,0.23368050999939444
1012,0.6362881660461426,0.6476074606180191,0.8823474794626236,0.6260969638824463,0.6189150361716748,0.06786693632602692,0.0760006308555603,0.7948411703109741,0.06129124388098717,0,0,0,-0.0003322089463472233,-0.00030851665037753254,0.09957456725117703,picking,0.7948411703109741,0,0.2333483010530472
1013,0.6361613422632217,0.6480424553155899,0.8811367899179459,0.6230494603514671,0.6176689517498016,0.0685458555817604,0.07719340920448303,0.7941382527351379,0.060122497379779816,0,0,0,-0.0012460844218731282,-0.0009648140904244494,0.09958273945006561,picking,0.7941382527351379,0,0.23210221663117409
1014,0.6376374810934067,0.6499685794115067,0.8828389197587967,0.6244654357433319,0.6176490531116724,0.06840161979198456,0.07737838476896286,0.7942600846290588,0.059959929436445236,0,0,0,-1.9898638129234314e-05,-0.0003033732738177989,0.09958703539911057,picking,0.7942600846290588,0,0.23208231799304485
