timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
252,0.5564738562091504,0.9744426062091504,0.7013386437908496,0.5603801062091504,0.3553227632120252,0.01395817194133997,0.9121026992797852,0.059424880892038345,0.014514202252030373,3.5527236759702596e-05,2.4346031623697995e-05,1.0,0.035527236759702596,0.3079150686791929,-0.0011986213529195378,0.38416986264161423,0.0033604366332293245
253,0.5563305249183007,0.9742992749183007,0.7014819750816993,0.5602367749183007,0.35537648275494577,0.013955789618194103,0.9119471907615662,0.05958534777164459,0.014511726796627045,5.371954292054948e-05,2.8752058318225715e-05,1.0,0.05371954292054948,0.3090867153078002,-0.0011716466286073035,0.38182656938439963,0.003414156176149874
254,0.55620309521378,0.97417184521378,0.70160940478622,0.56010934521378,0.35542425580322745,0.013953667134046555,0.911808431148529,0.059728290885686874,0.014509518630802631,4.777304828168516e-05,3.160520681274463e-05,1.0,0.04777304828168516,0.31023122410212456,-0.0011445087943243726,0.3795375517957509,0.003461929224431559
255,0.5561229107094227,0.9740916607094227,0.7016895892905773,0.5600291607094227,0.3554544357210398,0.013952330686151981,0.9117211103439331,0.059818416833877563,0.01450813002884388,3.017991781234519e-05,3.1391413462684715e-05,0.9821858376719554,0.03017991781234519,0.3109835844974978,-0.0007523603953732416,0.3780328310050044,0.0034921091422439043
256,0.5560638616557735,0.9740326116557735,0.7017486383442265,0.5599701116557735,0.3554766658321023,0.01395135372877121,0.9116566777229309,0.05988485366106033,0.014507110230624676,2.22301110625045e-05,3.0017218102657683e-05,0.8521636514043067,0.0222301110625045,0.3114818075140463,-0.0004982230165485046,0.3770363849719074,0.003514339253306409
257,0.5560113868464052,0.9739801368464052,0.7018011131535948,0.5599176368464052,0.35549644984304907,0.01395046804100275,0.9115993976593018,0.05994396656751633,0.01450619101524353,1.9784010946766184e-05,2.8482237029273958e-05,0.6377207011415384,0.019784010946766184,0.3118133997842975,-0.00033159227025120197,0.376373200431405,0.003534123264253175
258,0.55598726000817,0.97395601000817,0.70182523999183,0.55989351000817,0.3555055360123516,0.01395005825906992,0.9115729928016663,0.059971168637275696,0.014505765400826931,9.08616930250794e-06,2.5572826870259056e-05,0.18647607876383532,0.00908616930250794,0.31203475139650594,-0.00022135161220843136,0.3759304972069881,0.003543209433555683
259,0.5559735413262527,0.9739422913262527,0.7018389586737473,0.5598797913262527,0.35551072303205733,0.013949837535619736,0.9115579724311829,0.0599866546690464,0.014505533501505852,5.187019705754636e-06,2.2514955795583394e-05,-0.5502117510823339,0.005187019705754636,0.31218271996963226,-0.0001479685731263225,0.3756345600607355,0.0035483964532614376
260,0.5560076039964597,0.9739763539964597,0.7018048960035403,0.5599138539964597,0.35549790117889646,0.013950411230325699,0.9115952849388123,0.05994824320077896,0.014506134204566479,-1.2821853160871477e-05,1.7214434452115164e-05,-1.0,-0.012821853160871477,0.3119364538552162,0.0002462661144160827,0.37612709228956764,0.003535574600100566
261,0.5560494366149238,0.9740181866149238,0.7017630633850762,0.5599556866149238,0.3554820818081498,0.013951106928288937,0.9116409420967102,0.05990106984972954,0.014506854116916656,-1.5819370746683603e-05,1.2259363672295348e-05,-1.0,-0.015819370746683603,0.31142057196199185,0.0005158818932243237,0.3771588560760163,0.0035197552293538825
262,0.556147680078976,0.974116430078976,0.701664819921024,0.560053930078976,0.3554450897872448,0.013952745124697685,0.9117481112480164,0.05979052931070328,0.014508558437228203,-3.69920209049579e-05,4.871655985707361e-06,-1.0,-0.0369920209049579,0.3107139265124386,0.0007066454495532337,0.37857214697512276,0.0034827632084489246
263,0.5562362770629085,0.9742050270629085,0.7015762229370915,0.5601425270629085,0.3554117875918746,0.01395422127097845,0.9118445515632629,0.05969103053212166,0.014510095119476318,-3.330219537023282e-05,-8.544217176836671e-07,-1.0,-0.03330219537023282,0.309867950392239,0.0008459761201995986,0.38026409921552196,0.003449461013078692
264,0.556339435253268,0.974308185253268,0.701473064746732,0.560245685253268,0.3553730913251638,0.013955937698483467,0.9119568467140198,0.05957530066370964,0.014511880464851856,-3.869626671076931e-05,-6.530698466646514e-06,-1.0,-0.03869626671076931,0.3089170677889885,0.0009508826032505469,0.38216586442202305,0.0034107647463679225
265,0.556443606175109,0.974412356175109,0.701368893824891,0.560349856175109,0.3553340575471521,0.0139576755464077,0.9120698571205139,0.05945868417620659,0.014513686299324036,-3.9033778011732245e-05,-1.1406160398409373e-05,-1.0,-0.039033778011732245,0.3078847670942337,0.0010323006947547952,0.38423046581153264,0.0033717309683561902
266,0.5565497217116013,0.9745184717116013,0.7012627782883987,0.5604559717116013,0.35529442731291055,0.013959432020783424,0.9121849536895752,0.05934011936187744,0.014515512622892857,-3.9630234241527784e-05,-1.5639771474877136e-05,-1.0,-0.039630234241527784,0.30678730431633533,0.0010974627778983503,0.38642539136732934,0.0033321007341146625
267,0.5566494502314815,0.9746182002314815,0.7011630497685185,0.5605557002314815,0.3552572060376406,0.013961086980998516,0.9122927188873291,0.05922891944646835,0.014517232775688171,-3.722127526994967e-05,-1.8876997044138017e-05,-1.0,-0.03722127526994967,0.3056360503489968,0.0011512539673385058,0.38872789930200635,0.0032948794588447128
268,0.5567340728826252,0.9747028228826252,0.7010784271173748,0.5606403228826252,0.3552256786823273,0.013962478376924992,0.9123842120170593,0.05913463979959488,0.014518680050969124,-3.152735531330997e-05,-2.0774550784513807e-05,-1.0,-0.03152735531330997,0.30443902461019734,0.0011970257387994843,0.3911219507796053,0.003263352103531403
269,0.5568108617578976,0.9747796117578976,0.7010016382421024,0.5607171117578976,0.3551971416547895,0.013963746838271618,0.9124670624732971,0.059049274772405624,0.01451999694108963,-2.853702753780052e-05,-2.1938922297506812e-05,-1.0,-0.02853702753780052,0.3032019258045921,0.0012370988056052412,0.3935961483908158,0.0032348150759936023
270,0.5569486996187364,0.9749174496187364,0.7008638003812636,0.5608549496187364,0.35514595184475184,0.013966022990643978,0.9126153588294983,0.058896295726299286,0.014522365294396877,-5.1189810037655104e-05,-2.632655545852905e-05,-1.0,-0.051189810037655104,0.3019288319456515,0.0012730938589405882,0.396142336108697,0.003183625265955947
271,0.5570178079044117,0.9749865579044117,0.7007946920955883,0.5609240579044117,0.35512031316757203,0.013967152684926987,0.9126895666122437,0.0588197261095047,0.014523539692163467,-2.5638677179806724e-05,-2.6223373716720703e-05,-0.9933854065966072,-0.025638677179806724,0.30062268674450465,0.0013061452011468577,0.3987546265109907,0.0031579865887761405
272,0.5572010825163399,0.9751698325163399,0.7006114174836601,0.5611073325163399,0.35505251597613097,0.013970158994197845,0.9128860235214233,0.058617107570171356,0.014526666142046452,-6.779719144106577e-05,-3.2459446375372465e-05,-1.0,-0.06779719144106577,0.2992538980595662,0.001368788684938449,0.4014922038808676,0.0030901893973350747
273,0.5574487974877451,0.9754175474877451,0.7003637025122549,0.5613550474877451,0.35496127426624297,0.013974213972687721,0.9131505489349365,0.058344341814517975,0.014530884101986885,-9.12417098880014e-05,-4.1276785902266804e-05,-1.0,-0.0912417098880014,0.2978568463245048,0.0013970517350613831,0.40428630735099036,0.0029989476874470733
274,0.5577235455814271,0.9756922955814271,0.7000889544185729,0.5616297955814271,0.35486053857952354,0.013978676870465279,0.9134426116943359,0.058043211698532104,0.014535524882376194,-0.00010073568671942201,-5.019562102484008e-05,-1.0,-0.10073568671942201,0.29646981234965786,0.0013870339748469629,0.4070603753006843,0.0028982120007276513
275,0.5580627595656319,0.9760315095656319,0.6997497404343681,0.5619690095656319,0.35473676279187205,0.013984164223074913,0.9138011336326599,0.0576733723282814,0.014541229233145714,-0.00012377578765149222,-6.123264601883791e-05,-1.0,-0.12377578765149222,0.2951253212416542,0.0013444911080036648,0.4097493575166916,0.002774436213076159
276,0.5583863698257081,0.9763551198257081,0.6994261301742919,0.5622926198257081,0.35461949076503513,0.013989376835525036,0.9141414165496826,0.05732264742255211,0.014546649530529976,-0.00011727202683692317,-6.96385531415507e-05,-1.0,-0.11727202683692317,0.29384843220321216,0.0012768890384420306,0.4123031355935757,0.002657164186239236
277,0.5587442512595315,0.9767130012595315,0.6990682487404685,0.5626505012595315,0.35449048932641747,0.013995090499520302,0.9145153164863586,0.0569370798766613,0.014552591368556023,-0.00012900143861765967,-7.854298596296704e-05,-1.0,-0.12900143861765967,0.2926577117487031,0.0011907204545090755,0.4146845765025938,0.0025281627476215762
278,0.5590129740264161,0.9769817240264161,0.6987995259735839,0.5629192240264161,0.35439417872577905,0.01399936992675066,0.914794385433197,0.056649237871170044,0.01455704215914011,-9.631060063841623e-05,-8.120812816428441e-05,-1.0,-0.09631060063841623,0.29142666885907637,0.0012310428896267211,0.41714666228184727,0.00243185214698316
279,0.5592155075571895,0.9771842575571895,0.6985969924428105,0.5631217575571895,0.3543218531087041,0.014002575539052486,0.9150038957595825,0.05643312260508537,0.014560375362634659,-7.23256170749309e-05,-7.987575150088138e-05,-0.9515365058264049,-0.0723256170749309,0.2901264683589788,0.001300200500097548,0.41974706328204237,0.002359526529908229
280,0.5593428564133986,0.9773116064133986,0.6984696435866014,0.5632491064133986,0.35427654433995487,0.014004580676555634,0.915135383605957,0.05629762262105942,0.014562460593879223,-4.5308768749252604e-05,-7.469070408813707e-05,-0.7629370489464422,-0.045308768749252604,0.2887551271997808,0.001371341159198014,0.4224897456004384,0.0023142177611589765
281,0.5593494093818083,0.9773181593818083,0.6984630906181917,0.5632556593818083,0.3542741973698139,0.014004676602780819,0.9151421785354614,0.05629062280058861,0.014562561176717281,-2.3469701409539745e-06,-6.38391439960596e-05,-0.2874070218581606,-0.0023469701409539745,0.2873197347519516,0.001435392447829198,0.4253605304960968,0.0023118707910180225
282,0.5594105264501634,0.9773792764501634,0.6984019735498366,0.5633167764501634,0.3542524626478553,0.014005652628839016,0.9152048826217651,0.05622578784823418,0.014563573524355888,-2.173472195859949e-05,-5.752348069044059e-05,0.18626853655117337,-0.02173472195859949,0.2858292240366549,0.0014905107152967112,0.4283415519266902,0.002290136069059423
283,0.5594432657611655,0.9774120157611655,0.6983692342388345,0.5633495157611655,0.354240840561688,0.014006161130964756,0.9152386784553528,0.05619100481271744,0.014564103446900845,-1.1622086167339951e-05,-5.063827151197549e-05,0.9714534213473887,-0.011622086167339951,0.2842917255926038,0.0015374984440510997,0.4314165488147924,0.002278513982892083
284,0.5594803793913399,0.9774491293913399,0.6983321206086601,0.5633866293913399,0.35422768753021955,0.01400674693286419,0.915276825428009,0.056151676923036575,0.014564711600542068,-1.3153031468426946e-05,-4.501548550544321e-05,1.0,-0.013153031468426946,0.2827138427846091,0.0015778828079947016,0.4345723144307818,0.002265360951423656
285,0.5594397254561546,0.9774084754561546,0.6983727745438454,0.5633459754561546,0.3542421288043261,0.014006111770868301,0.9152349829673767,0.05619482696056366,0.014564050361514091,1.4441274106546942e-05,-3.609697156364469e-05,1.0,0.014441274106546942,0.281100661599982,0.0016131811846271105,0.43779867680003604,0.002279802225530203
286,0.5594212239583334,0.9773899739583334,0.6983912760416666,0.5633274739583334,0.354248689301312,0.014005815610289574,0.9152160882949829,0.056214381009340286,0.014563744887709618,6.560496985885678e-06,-2.9698351281215134e-05,1.0,0.006560496985885678,0.27945600362124035,0.001644657978741637,0.4410879927575193,0.0022863627225160887
287,0.5594532696759259,0.9774220196759259,0.6983592303240741,0.5633595196759259,0.35423733405768876,0.014006325975060463,0.9152489304542542,0.05618046596646309,0.014564274810254574,-1.1355243623223377e-05,-2.694688513251637e-05,1.0,-0.011355243623223377,0.2777827104767928,0.0016732931444475296,0.44443457904641437,0.0022750074788928654
288,0.5593531752110565,0.9773219252110565,0.6984593247889435,0.5632594252110565,0.3542728382349014,0.014004741795361042,0.9151458740234375,0.05628667399287224,0.014562628231942654,3.5504177212652976e-05,-1.757922578074097e-05,1.0,0.035504177212652976,0.27608289868810865,0.001699811788684169,0.4478342026237827,0.0023105116561055183
289,0.5593940461601307,0.9773627961601307,0.6984184538398693,0.5633002961601307,0.35425832804292445,0.01400538720190525,0.9151880741119385,0.056243229657411575,0.014563299715518951,-1.4510191976957465e-05,-1.7118870710173444e-05,1.0,-0.014510191976957465,0.2743581577408517,0.001724740947256942,0.4512836845182966,0.002296001464128561
290,0.5593012280433006,0.9772699780433006,0.6985112719566994,0.5632074780433006,0.3542913280799985,0.014003918506205082,0.9150925278663635,0.05634182319045067,0.014561772346496582,3.300003707407129e-05,-9.601034542536734e-06,1.0,0.03300003707407129,0.2726097019013828,0.001748455839468921,0.45478059619723443,0.002329001501202632
291,0.5592311283020152,0.9771998783020152,0.6985813716979848,0.5631373783020152,0.35431629374623297,0.014002816751599312,0.9150200486183167,0.05641649663448334,0.014560624957084656,2.4965666234444406e-05,-4.416029425989563e-06,1.0,0.024965666234444406,0.2708384814447984,0.0017712204565843992,0.45832303711040323,0.0023539671674370766
292,0.5591456205746187,0.9771143705746187,0.6986668794253813,0.5630518705746187,0.3543467596173287,0.01400146447122097,0.9149317741394043,0.05650754272937775,0.014559220522642136,3.0465871095730623e-05,8.162556522684652e-07,1.0,0.030465871095730623,0.2690452601980451,0.001793221246753296,0.4619094796039098,0.002384433038532807
293,0.5591390122889434,0.9771077622889434,0.6986734877110566,0.5630452622889434,0.35434915337711576,0.01400136761367321,0.9149249196052551,0.056514643132686615,0.014559119008481503,2.3937597870560268e-06,1.0528812724865994e-06,1.0,0.0023937597870560268,0.26723067435809256,0.0018145858399525316,0.4655386512838149,0.0023868267983198632
294,0.5591058006535947,0.9770745506535947,0.6987066993464053,0.5630120506535947,0.3543609941378236,0.014000842347741127,0.9148905873298645,0.0565500445663929,0.014558570459485054,1.1840760707870768e-05,2.671063187794225e-06,1.0,0.011840760707870768,0.26539527043320305,0.0018354039248895115,0.4692094591335939,0.002398667559027734
295,0.5590419432529956,0.9770106932529956,0.6987705567470044,0.5629481932529956,0.35438381709158423,0.01399983000010252,0.9148244261741638,0.05661826208233833,0.014557520858943462,2.2822953760603948e-05,5.693846773715683e-06,1.0,0.022822953760603948,0.26353953571176797,0.0018557347214350761,0.47292092857646406,0.002421490512788338
296,0.5589983617578975,0.9769671117578975,0.6988141382421025,0.5629046117578975,0.3543994116410613,0.013999138958752155,0.9147793054580688,0.056664835661649704,0.014556800946593285,1.559454947708261e-05,7.178952179220722e-06,1.0,0.015594549477082609,0.26166391612703926,0.001875619584728705,0.47667216774592147,0.0024370850622654205
297,0.5588499412785948,0.9768186912785948,0.6989625587214052,0.5627561912785948,0.3544525205343962,0.013996774330735207,0.9146251678466797,0.05682368949055672,0.014554343186318874,5.310889333487445e-05,1.406844335256878e-05,1.0,0.05310889333487445,0.2597688325071241,0.0018950836199151389,0.48046233498575175,0.002490193955600295
298,0.5588088448052831,0.9767775948052831,0.6990036551947169,0.5627150948052831,0.3544672683626413,0.0139961251989007,0.9145824313163757,0.05686775967478752,0.014553667046129704,1.4747828245120775e-05,1.417035108645158e-05,1.0,0.014747828245120775,0.257854688469962,0.0019141440371621132,0.484290623060076,0.0025049417838454158
299,0.5587775267224946,0.9767462767224946,0.6990349732775054,0.5626837767224946,0.3544784882292151,0.013995619490742683,0.9145498275756836,0.056901346892118454,0.014553142711520195,1.121986657381946e-05,1.3727778409556762e-05,0.962764250784345,0.01121986657381946,0.25592187967535296,0.0019328087946090533,0.4881562406492941,0.0025161616504192352
300,0.558685197950708,0.976653947950708,0.699127302049292,0.562591447950708,0.3545116641372442,0.013994140550494194,0.9144536852836609,0.05700051039457321,0.01455160602927208,3.317590802909276e-05,1.664499785248716e-05,1.0,0.03317590802909276,0.2539707970753488,0.0019510826000041503,0.4920584058493024,0.002549337558448328
301,0.5585788781658497,0.9765476281658497,0.6992336218341503,0.5624851281658497,0.3545499391108751,0.013992446474730968,0.9143427014350891,0.05711493641138077,0.014549840241670609,3.827497363090293e-05,1.9889494219249525e-05,1.0,0.03827497363090293,0.25200183143535393,0.0019689656399948796,0.49599633712929214,0.002587612532079231
302,0.5585976051879085,0.9765663551879085,0.6992148948120915,0.5625038551879085,0.35454322986304765,0.013992758467793465,0.9143623113632202,0.05709477886557579,0.01455016527324915,-6.709247827474396e-06,1.5899682912240935e-05,0.5763769932222089,-0.006709247827474396,0.2500153768326125,0.0019864546027414387,0.499969246334775,0.0025809032842517565
303,0.5585149058755446,0.9764836558755446,0.6992975941244554,0.5624211558755446,0.3545730717852712,0.01399142760783434,0.9142760038375854,0.0571838915348053,0.01454878319054842,2.98419222235502e-05,1.7991018808937326e-05,0.7794833446968552,0.0298419222235502,0.24801183083476727,0.0020035459978452186,0.5039763383304654,0.0026107452064753067
304,0.5585394965277778,0.9765082465277778,0.6992730034722222,0.5624457465277778,0.35456415023654697,0.013991822488605976,0.9143016338348389,0.05715733766555786,0.0145491948351264,-8.92154872422779e-06,1.3954133678962558e-05,0.1637774095109248,-0.00892154872422779,0.24599159817646093,0.002020232658306337,0.5080168036470781,0.002601823657751079
305,0.5585356030433007,0.9765043530433007,0.6992768969566993,0.5624418530433007,0.3545655757188797,0.013991761021316051,0.9142975211143494,0.057161588221788406,0.014549129642546177,1.4254823327286559e-06,1.2074835977027472e-05,-0.22963414425783912,0.0014254823327286559,0.24395508985753842,0.0020365083189225197,0.5120898202849231,0.0026032491400838076
306,0.558614374829793,0.976583124829793,0.699198125170207,0.562520624829793,0.3545371537283063,0.013993017375469208,0.9143797755241394,0.05707670375704765,0.014550436288118362,-2.842199057340178e-05,6.000311994463084e-06,-1.0,-0.02842199057340178,0.24190272626019269,0.00205236359734573,0.5161945474796146,0.002574827149510406
307,0.5586536841299019,0.9766224341299019,0.6991588158700981,0.5625599341299019,0.3545229709893465,0.013993639498949051,0.9144208431243896,0.05703434348106384,0.014551082625985146,-1.418273895981148e-05,2.9728543513218997e-06,-1.0,-0.01418273895981148,0.23983493585488477,0.002067790405307912,0.5203301282902304,0.0025606444105505943
308,0.5587032994621459,0.9766720494621459,0.6991092005378541,0.5626095494621459,0.3545051710680127,0.013994432985782623,0.9144726395606995,0.05698103457689285,0.01455190684646368,-1.7799921333772062e-05,-1.4306200144219447e-07,-1.0,-0.017799921333772062,0.23775215806983283,0.002082777785051948,0.5244956838603343,0.0025428444892168223
309,0.5587968962758715,0.9767656462758715,0.6990156037241285,0.5627031462758715,0.35447158228605985,0.01399592962116003,0.9145700931549072,0.05688057839870453,0.014553464017808437,-3.358878195286463e-05,-5.15991999415556e-06,-1.0,-0.03358878195286463,0.2356548418100896,0.002097316259743215,0.5286903163798208,0.0025092557072639576
310,0.5588966716026689,0.9768654216026689,0.6989158283973311,0.5628029216026689,0.35443577341735366,0.0139975156635046,0.9146737456321716,0.05677361786365509,0.014555113390088081,-3.58088687061886e-05,-9.757262300960517e-06,-1.0,-0.0358088687061886,0.23354344823995796,0.0021113935701316533,0.532913103520084,0.002473446838557769
311,0.5589894386574075,0.9769581886574075,0.6988230613425925,0.5628956886574075,0.35440256696194417,0.01399899646639824,0.9147700667381287,0.05667431652545929,0.01455665286630392,-3.320645540949574e-05,-1.3274641267240798e-05,-1.0,-0.03320645540949574,0.231418449485785,0.002124998754172963,0.53716310102843,0.0024402403831482733
312,0.559074597460512,0.977043347460512,0.698737902539488,0.562980847460512,0.3543721126392484,0.01400034036487341,0.9148582220077515,0.056583356112241745,0.014558050781488419,-3.0454322695772085e-05,-1.585159348152049e-05,-1.0,-0.030454322695772085,0.2292803300717013,0.0021381194140837056,0.5414393398565974,0.002409786060452501
313,0.5591247021377996,0.9770934521377996,0.6986877978622004,0.5630309521377996,0.354354210048914,0.01400113943964243,0.9149100184440613,0.05652988702058792,0.014558879658579826,-1.7902590334406554e-05,-1.61592430094534e-05,-1.0,-0.017902590334406554,0.22712958831494057,0.002150741756760721,0.5457408233701189,0.0023918834701180947
314,0.5592015633510348,0.9771703133510348,0.6986109366489652,0.5631078133510348,0.3543268325179815,0.01400234829634428,0.9149895310401917,0.05644798278808594,0.014560138806700706,-2.737753093245976e-05,-1.7841986197904354e-05,-1.0,-0.02737753093245976,0.2249667350546629,0.0021628532602776807,0.5500665298906742,0.002364505939185635
315,0.5593019854643246,0.9772707354643246,0.6985105145356754,0.5632082354643246,0.3542910841852427,0.014003935270011425,0.9150932431221008,0.056341081857681274,0.014561789110302925,-3.5748332738838595e-05,-2.052793817904449e-05,-1.0,-0.035748332738838595,0.22279229645742313,0.0021744385972397584,0.5544154070851537,0.0023287576064467963
316,0.5593935525599129,0.9773623025599129,0.6984189474400871,0.5632998025599129,0.3542585276439786,0.014005378820002079,0.9151875376701355,0.05624380707740784,0.01456328947097063,-3.255654126410601e-05,-2.2332228641803718e-05,-1.0,-0.03255654126410601,0.22060681251400494,0.0021854839434181927,0.5587863749719901,0.0022962010651826903
317,0.5595275990604576,0.9774963490604576,0.6982849009395424,0.5634338490604576,0.3542109753564,0.014007488265633583,0.915325403213501,0.05610165745019913,0.014565481804311275,-4.755228757857832e-05,-2.6115237482319908e-05,-1.0,-0.04755228757857832,0.21841083990610313,0.0021959726079018027,0.5631783201877938,0.002248648777604112
318,0.5597162266816449,0.9776849766816449,0.6980962733183551,0.5636224766816449,0.35414425250142817,0.014010448940098286,0.9155188202857971,0.055902209132909775,0.014568561688065529,-6.672285497183461e-05,-3.220638010574711e-05,-1.0,-0.06672285497183461,0.2162049505585701,0.002205889347533019,0.5675900988828597,0.0021819259226322774
319,0.5598224911492375,0.9777912411492375,0.6979900088507625,0.5637287411492375,0.35410672277212146,0.014012117870151997,0.9156273603439331,0.055790144950151443,0.014570296742022038,-3.752972930670673e-05,-3.3004882485891055e-05,-1.0,-0.03752972930670673,0.21398973459340934,0.0022152159651607772,0.5720205308131814,0.0021443961933255706
320,0.56000198291122,0.97797073291122,0.69781051708878,0.56390823291122,0.35404357850551604,0.014014912769198418,0.9158105254173279,0.055601347237825394,0.014573202468454838,-6.314426660541939e-05,-3.7525790103820305e-05,-1.0,-0.06314426660541939,0.21176579921443098,0.002223935378978359,0.5764684015711381,0.0020812519267201512
321,0.5601316721132898,0.9781004221132898,0.6976808278867102,0.5640379221132898,0.3539980579167604,0.014016931876540184,0.9159424304962158,0.05546530336141586,0.014575302600860596,-4.552058875562093e-05,-3.87250099015904e-05,-1.0,-0.04552058875562093,0.2095337704052207,0.002232028809210279,0.5809324591895586,0.0020357313379645303
322,0.560261893212146,0.978230643212146,0.697550606787854,0.564168143212146,0.3539525068178773,0.014018957503139973,0.9160747528076172,0.05532899871468544,0.014577409252524376,-4.555109888310094e-05,-3.9748923248816976e-05,-1.0,-0.04555109888310094,0.20729429464025706,0.0022394757649636388,0.5854114107194859,0.0019901802390814294
323,0.5604820814610567,0.9784508314610567,0.6973304185389433,0.5643883314610567,0.3538756212219596,0.014022369869053364,0.9162973165512085,0.055099327117204666,0.014580957591533661,-7.688559591773059e-05,-4.5319424149154016e-05,-1.0,-0.07688559591773059,0.20504803791978915,0.0022462567204679096,0.5899039241604217,0.0019132946431636988
324,0.5606571010348583,0.9786258510348583,0.6971553989651417,0.5645633510348583,0.3538147446885705,0.014025070704519749,0.9164737462997437,0.05491738021373749,0.014583763666450977,-6.087653338909815e-05,-4.765299053514563e-05,-1.0,-0.06087653338909815,0.20279568897752598,0.0022523489422631715,0.594408622044948,0.0018524181097746006
325,0.5608479158156318,0.9788166658156318,0.6969645841843682,0.5647541658156318,0.3537485897913575,0.014027997851371765,0.9166656732559204,0.05471956357359886,0.014586810022592545,-6.615489721301104e-05,-5.042827653682544e-05,-1.0,-0.06615489721301104,0.200537958151565,0.0022577308259609796,0.59892408369687,0.0017862632125615896
326,0.5609872217116013,0.9789559717116013,0.6968252782883987,0.5648934717116013,0.3537004442885518,0.01403014175593853,0.9168051481246948,0.05457568168640137,0.0145890386775136,-4.8145502805685414e-05,-5.0085860477154433e-05,-0.9718327224413722,-0.048145502805685414,0.19827558070902762,0.0022623774425373777,0.6034488385819448,0.0017381177097559042
327,0.561153203295207,0.979121953295207,0.696659296704793,0.565059453295207,0.35364319838583474,0.01403267215937376,0.9169710278511047,0.0544046126306057,0.014591668732464314,-5.724590271705132e-05,-5.115986681313896e-05,-1.0,-0.05724590271705132,0.19600931583595513,0.0022662648730724932,0.6079813683280897,0.0016808718070388529
328,0.5613792381535948,0.9793479881535948,0.6964332618464052,0.5652854881535948,0.353565562851727,0.014036118984222412,0.9171960949897766,0.05417253449559212,0.014595253393054008,-7.763553410772284e-05,-5.513121690732654e-05,-1.0,-0.07763553410772284,0.1937399501019952,0.002269365733959916,0.6125200997960096,0.00160323627293113
329,0.5613922760076253,0.9793610260076253,0.6964202239923747,0.5652985260076253,0.35356111705303195,0.014036320149898529,0.9172090291976929,0.05415921285748482,0.014595464803278446,-4.44579869507411e-06,-4.7528404175488674e-05,-0.13631031877923971,-0.00444579869507411,0.19106876617510551,0.0026711839268896975,0.617862467649789,0.001598790474236056
330,0.5612277199074074,0.9791964699074074,0.6965847800925926,0.5651339699074074,0.3536175933480263,0.014033816754817963,0.9170453548431396,0.054328009486198425,0.014592859894037247,5.6476294994334264e-05,-3.192769930001523e-05,1.0,0.056476294994334264,0.18816455100068563,0.002904215174419883,0.6236708979986287,0.0016552667692303902
331,0.5610091996868192,0.9789779496868192,0.6968033003131808,0.5649154496868192,0.3536928513273597,0.01403047051280737,0.9168272018432617,0.05455297231674194,0.014589383266866207,7.525797933344291e-05,-1.5849847504996504e-05,1.0,0.07525797933344291,0.18517321684390284,0.0029913341567827934,0.6296535663121943,0.001730524748563833
332,0.5607494468273421,0.9787181968273421,0.6970630531726579,0.5646556968273421,0.35378266870975494,0.014026491902768612,0.9165666699409485,0.05482152849435806,0.014585243538022041,8.981738239521864e-05,2.3698003576714177e-10,1.0,0.08981738239521864,0.18220877893283677,0.00296443791106607,0.6355824421343265,0.0018203421309590517
333,0.5604734562227669,0.9784422062227669,0.6973390437772331,0.5643797062227669,0.3538786315917969,0.01402223203331232,0.9162886738777161,0.055108293890953064,0.014580812305212021,9.596288204194448e-05,1.4394633739322072e-05,1.0,0.09596288204194448,0.17935668023913223,0.0028520986937045356,0.6412866395217356,0.0019163050130009962
334,0.5601835852396514,0.9781523352396514,0.6976289147603486,0.5640898352396514,0.353979883082211,0.014017744921147823,0.9159951210021973,0.0554109625518322,0.014576148241758347,0.00010125149041412262,2.7423162240542152e-05,1.0,0.10125149041412262,0.17668000869631864,0.002676671542813591,0.6466399826073628,0.002017556503415119
335,0.5598085129016885,0.9777772629016885,0.6980039870983115,0.5637147629016885,0.3541117318347097,0.014011899009346962,0.9156132340431213,0.05580491945147514,0.014570068567991257,0.00013184875249866446,4.3087000779260495e-05,1.0,0.13184875249866446,0.17422538462957787,0.002454624066740768,0.6515492307408443,0.0021494052559137833
336,0.5594528016067538,0.9774215516067538,0.6983596983932462,0.5633590516067538,0.35423747874796396,0.014006315730512142,0.9152483940124512,0.056180961430072784,0.014564264565706253,0.00012574691325428766,5.548598765051457e-05,1.0,0.12574691325428766,0.17202758513359206,0.0021977994959858083,0.6559448297328159,0.002275152169168071
337,0.5591596413739107,0.9771283913739107,0.6986528586260893,0.5630658913739107,0.35434175066649914,0.014001680538058281,0.9149462580680847,0.056492600589990616,0.014559443108737469,0.00010427191853518147,6.280387728321461e-05,1.0,0.10427191853518147,0.17011287511599116,0.0019147100176009069,0.6597742497680177,0.0023794240877032524
338,0.5589184623502179,0.9768872123502179,0.6988940376497821,0.5628247123502179,0.35442795712500813,0.013997861184179783,0.9146963953971863,0.056750256568193436,0.014555474743247032,8.620645850898612e-05,6.631426446708033e-05,1.0,0.08620645850898612,0.16850125330219895,0.0016116218137922078,0.6629974933956021,0.0024656305462122385
