timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
379,0.6350974440574646,0.6498724222183228,0.8923164457082748,0.6148223355412483,0.6205483230948449,0.06222709268331528,0.07213503122329712,0.8148306012153625,0.05080725997686386,0,0,0,6.213374435903862e-05,-0.005999431723518019,0.08199158900910547,picking,0.8148306012153625,0,0.23450858592987067
380,0.634273573756218,0.6487904787063599,0.8919700235128403,0.6135833784937859,0.6207147792726756,0.06200982257723808,0.0716979131102562,0.8158721327781677,0.050420138984918594,0,0,0,0.00016645617783073163,-0.0016833101925738938,0.08221919852582409,picking,0.8158721327781677,0,0.2346750421077014
381,0.6339533627033234,0.6481360346078873,0.8907382637262344,0.6129129752516747,0.6203496736288071,0.062498513609170914,0.07202184200286865,0.8148397207260132,0.05063985288143158,0,0,0,-0.00036510564386849076,-0.0007605670084801118,0.08238959533620728,picking,0.8148397207260132,0,0.2343099364638329
382,0.6339995712041855,0.6480198055505753,0.891058623790741,0.6132388263940811,0.6205481806397438,0.06235745549201965,0.07174265384674072,0.8152329325675964,0.050667040050029755,0,0,0,0.00019850701093671042,-8.921519488833628e-05,0.08357670764620036,picking,0.8152329325675964,0,0.23450844347476962
383,0.6347704380750656,0.6486121416091919,0.8923043012619019,0.6147704944014549,0.620922519043088,0.06210041418671608,0.07131948322057724,0.8157366514205933,0.050843533128499985,0,0,0,0.00037433840334422097,0.00023527232387445375,0.0851687450111572,picking,0.8157366514205933,0,0.23488278187811384
384,0.6352413296699524,0.648659884929657,0.8927245140075684,0.6156639829277992,0.6210714675486089,0.06213141977787018,0.07105381786823273,0.8157303333282471,0.05108438432216644,0,0,0,0.0001489485055208295,0.00017484565102691678,0.08697310512561236,picking,0.8157303333282471,0,0.23503173038363467
385,0.6357612907886505,0.6490472853183746,0.8930118680000305,0.616230733692646,0.6210150921344757,0.06225378066301346,0.07109940052032471,0.8154378533363342,0.05120892822742462,0,0,0,-5.63754141331696e-05,1.2990905414856326e-05,0.08819413105795475,picking,0.8154378533363342,0,0.2349753549695015
386,0.6352209150791168,0.6484859585762024,0.893029123544693,0.6164085641503334,0.6213809449970723,0.06194934621453285,0.07073692977428436,0.8159879446029663,0.05132583528757095,0,0,0,0.0003658528625966051,0.0002599942754420805,0.08901917771280231,picking,0.8159879446029663,0,0.2353412078320981
387,0.6348884850740433,0.6484852731227875,0.8927745968103409,0.6163005158305168,0.6213869632780552,0.061888325959444046,0.07090207934379578,0.8158191442489624,0.051390450447797775,0,0,0,6.018280982900137e-06,8.221107932065426e-05,0.08957598872508173,picking,0.8158191442489624,0,0.235347226113081
388,0.6347542554140091,0.6481319665908813,0.892488569021225,0.616387315094471,0.6214150565117598,0.061967555433511734,0.07083747535943985,0.8156247735023499,0.051570091396570206,0,0,0,2.8093233704562515e-05,4.4328587389390044e-05,0.08995124869857905,picking,0.8156247735023499,0,0.23537531934678557
389,0.6349522024393082,0.6484337896108627,0.8924808353185654,0.6162097007036209,0.6212387295812369,0.062079012393951416,0.07103865593671799,0.8154131174087524,0.05146918445825577,0,0,0,-0.00017632693052282988,-0.0001101302751491639,0.09020373441366224,picking,0.8154131174087524,0,0.23519899241626274
390,0.6342797726392746,0.6480821669101715,0.8919323086738586,0.6157552823424339,0.621264050602913,0.061995264142751694,0.07117071747779846,0.8153221011161804,0.05151190608739853,0,0,0,2.532102167607242e-05,-1.531436737149848e-05,0.09037327560562737,picking,0.8153221011161804,0,0.23522431343793881
391,0.6350239813327789,0.6481441259384155,0.8925996124744415,0.6164515316486359,0.6213652252405882,0.06206571310758591,0.07076718658208847,0.8156213760375977,0.05154573172330856,0,0,0,0.00010117463767522761,6.622793616120977e-05,0.08978065953507537,picking,0.8156213760375977,0,0.23532548807561404
392,0.6357347667217255,0.648748978972435,0.8934917002916336,0.6153592392802238,0.621110373660922,0.06203573942184448,0.07065808027982712,0.8167060017585754,0.05060018599033356,0,0,0,-0.0002548515796662043,-0.00015852772491798008,0.08870620564235612,picking,0.8167060017585754,0,0.23507063649594784
393,0.6354489624500275,0.6491527855396271,0.8941036611795425,0.6146624386310577,0.6212484566867351,0.061564940959215164,0.07060711085796356,0.817817747592926,0.05001021921634674,0,0,0,0.00013808302581308496,4.9099800593765434e-05,0.08569153084042476,picking,0.817817747592926,0,0.23520871952176092
394,0.6352616548538208,0.6495082080364227,0.8934492915868759,0.6147235557436943,0.6209970456361771,0.06176888942718506,0.071226567029953,0.8167038559913635,0.05030069500207901,0,0,0,-0.0002514110505580369,-0.0001612577952124962,0.08667002089123228,picking,0.8167038559913635,0,0.23495730847120289
395,0.6355589330196381,0.6496675461530685,0.8941543102264404,0.6151418015360832,0.6212114647030831,0.06156579405069351,0.07089447975158691,0.8173437118530273,0.050195999443531036,0,0,0,0.000214419066906002,0.0001017160082704525,0.08606593999040012,picking,0.8173437118530273,0,0.2351717275381089
396,0.635610893368721,0.6501539945602417,0.8942270278930664,0.6153302639722824,0.6211558822542429,0.06153210625052452,0.07116421312093735,0.8170666098594666,0.05023706331849098,0,0,0,-5.5582448840185705e-05,-8.392911706994236e-06,0.0861075702944257,picking,0.8170666098594666,0,0.2351161450892687
397,0.6363721191883087,0.6510711461305618,0.8956139087677002,0.6169357150793076,0.6215331961214543,0.06118549779057503,0.07087378203868866,0.8175630569458008,0.05037759989500046,0,0,0,0.00037731386721140403,0.00026160183353588455,0.08656362217311311,picking,0.8175630569458008,0,0.2354934589564801
398,0.6363290846347809,0.6511646956205368,0.8954897224903107,0.6173497661948204,0.6215601681917907,0.061206016689538956,0.07099450379610062,0.8171740770339966,0.05062535032629967,0,0,0,2.6972070336417353e-05,9.736099929625752e-05,0.08857003627141263,picking,0.8171740770339966,0,0.23552043102681652
399,0.6360682547092438,0.6504290103912354,0.8946616947650909,0.6187196597456932,0.6217501415312291,0.06145962327718735,0.07095092535018921,0.8159185647964478,0.051670897752046585,0,0,0,0.00018997333943837624,0.00016218963739574063,0.09135710224165862,picking,0.8159185647964478,0,0.2357104043662549
400,0.6363571584224701,0.6516078263521194,0.8955068141222,0.6185910403728485,0.6217035340517759,0.061155714094638824,0.07123110443353653,0.816412091255188,0.051201168447732925,0,0,0,-4.660747945317567e-05,1.6031655601499232e-05,0.0947080966642129,picking,0.816412091255188,0,0.23566379688680172
401,0.6381953656673431,0.6534233391284943,0.8974212259054184,0.620845153927803,0.6218188799917699,0.061105575412511826,0.0711565613746643,0.8163654208183289,0.051372382789850235,0,0,0,0.00011534593999396048,8.55516546762221e-05,0.09848355846068019,picking,0.8163654208183289,0,0.23577914282679568
402,0.6386627405881882,0.6525993645191193,0.8973441570997238,0.6231686845421791,0.622237555012107,0.06137464568018913,0.07055287808179855,0.815507173538208,0.05256529897451401,0,0,0,0.00041867502033710036,0.00031873801063883687,0.10109314876315705,picking,0.815507173538208,0,0.23619781784713278
403,0.6384815573692322,0.6522573977708817,0.8974626064300537,0.6232442259788513,0.6224381163716316,0.06122347712516785,0.07026606798171997,0.8159398436546326,0.05257061868906021,0,0,0,0.00020056135952462029,0.00023601435485888527,0.10288517778554604,picking,0.8159398436546326,0,0.2363983792066574
404,0.6388288736343384,0.6528554260730743,0.8981187641620636,0.6239930540323257,0.6225860064476728,0.061045724898576736,0.07023794203996658,0.8160874843597412,0.05262887105345726,0,0,0,0.00014789007604121274,0.0001743273596865145,0.10411146268823712,picking,0.8160874843597412,0,0.23654626928269862
405,0.639200285077095,0.6528728604316711,0.8985888808965683,0.6240489631891251,0.622634210512042,0.06102177873253822,0.06996231526136398,0.8165733218193054,0.0524425208568573,0,0,0,4.8204064369228306e-05,8.604105296441417e-05,0.10414238611773942,picking,0.8165733218193054,0,0.23659447334706785
406,0.6391516178846359,0.6528400182723999,0.8980480283498764,0.6234944686293602,0.6223400033265353,0.061283014714717865,0.07027291506528854,0.8160427808761597,0.05240127816796303,0,0,0,-0.0002942071855067674,-0.00018013271396541292,0.10337297684577712,picking,0.8160427808761597,0,0.23630026616156108
407,0.6401165723800659,0.6538598984479904,0.8985328376293182,0.6222282722592354,0.6217025645822286,0.061592571437358856,0.07066672295331955,0.8162367343902588,0.05150393396615982,0,0,0,-0.000637438744306662,-0.0005002469352042873,0.10209855245562828,picking,0.8162367343902588,0,0.23566282741725442
408,0.6406587362289429,0.6544821113348007,0.8992959558963776,0.6221882551908493,0.6216601411253214,0.06149647757411003,0.07061298936605453,0.816765308380127,0.05112509801983833,0,0,0,-4.24234569071924e-05,-0.0001797705003963209,0.10198378432527484,picking,0.816765308380127,0,0.23562040396034722
409,0.6404902338981628,0.6544878780841827,0.8995628356933594,0.6222030222415924,0.6218313774466514,0.06126485392451286,0.07046966254711151,0.81723952293396,0.051025908440351486,0,0,0,0.00017123632132998168,6.59342748120909e-05,0.10264138851029889,picking,0.81723952293396,0,0.2357916402816772
410,0.6405352801084518,0.6542842239141464,0.899448037147522,0.6222764402627945,0.6218250220268965,0.06135480850934982,0.07039786130189896,0.8171319365501404,0.051115330308675766,0,0,0,-6.35541975491094e-06,1.5331488615189615e-05,0.10239605706754223,picking,0.8171319365501404,0,0.2357852848619223
411,0.6407098472118378,0.6550816893577576,0.8993227630853653,0.6223975569009781,0.6215679962933064,0.061479873955249786,0.07098212838172913,0.8163458704948425,0.051192160695791245,0,0,0,-0.0002570257335900994,-0.00017531856692851267,0.10158849602451041,picking,0.8163458704948425,0,0.2355282591283322
412,0.6382962018251419,0.6529379934072495,0.8974406719207764,0.6191447898745537,0.6215609331429004,0.06122788041830063,0.07088230550289154,0.817333459854126,0.050556354224681854,0,0,0,-7.063150405994811e-06,-5.753977536275017e-05,0.10045909308281421,picking,0.817333459854126,0,0.2355211959779262
413,0.6401009559631348,0.6541152894496918,0.8990477025508881,0.620136484503746,0.6214568297564984,0.06137927621603012,0.07061310112476349,0.8177366256713867,0.050270967185497284,0,0,0,-0.00010410338640198802,-9.013430309021666e-05,0.09917581424248055,picking,0.8177366256713867,0,0.2354170925915242
414,0.6406866312026978,0.6546669900417328,0.8990660160779953,0.6216089949011803,0.6214085961133242,0.06163836270570755,0.07088709622621536,0.8165417909622192,0.050932854413986206,0,0,0,-4.823364317418921e-05,-6.080384114899745e-05,0.09756081954247962,picking,0.8165417909622192,0,0.23536885894835002
415,0.6398784667253494,0.6534474939107895,0.8967972844839096,0.6212124973535538,0.6209926145523788,0.06238196790218353,0.07144775241613388,0.8144103288650513,0.05175993591547012,0,0,0,-0.00041598156094546646,-0.00030942824500652575,0.09675811192198906,picking,0.8144103288650513,0,0.23495287738740456
416,0.6397551596164703,0.6534558683633804,0.896940067410469,0.6209492981433868,0.6210440328717233,0.06224551796913147,0.07138542830944061,0.8147944808006287,0.05157453939318657,0,0,0,5.141831934452057e-05,-5.683564996079334e-05,0.09702501460801763,picking,0.8147944808006287,0,0.23500429570674908
417,0.6398616433143616,0.6537788808345795,0.8965625464916229,0.6207685768604279,0.6207492134720087,0.062490932643413544,0.07182223349809647,0.814057469367981,0.05162937194108963,0,0,0,-0.00029481939971454096,-0.00022342427478841667,0.09680619632749554,picking,0.814057469367981,0,0.23470947630703454
418,0.6398570686578751,0.6537694483995438,0.896485835313797,0.6208161637187004,0.6207314833253622,0.06252618879079819,0.07185926288366318,0.81392902135849,0.051685482263565063,0,0,0,-1.7730146646521838e-05,-7.943838508909029e-05,0.09677605571050464,picking,0.81392902135849,0,0.23469174616038802
419,0.6400264203548431,0.6538938730955124,0.8967189639806747,0.620993971824646,0.6207680851221085,0.062495481222867966,0.07179170846939087,0.8140483498573303,0.05166442692279816,0,0,0,3.6601796746249526e-05,1.7897421956475777e-06,0.09669203346032515,picking,0.8140483498573303,0,0.23472834795713426
420,0.6399075984954834,0.6538615375757217,0.8965680301189423,0.6208500489592552,0.6207322545349598,0.06250876188278198,0.07186907529830933,0.8139597177505493,0.05166244879364967,0,0,0,-3.583058714862197e-05,-2.454448834534111e-05,0.09662415566545375,picking,0.8139597177505493,0,0.23469251736998564
421,0.6397871375083923,0.6537709385156631,0.896331250667572,0.6206004545092583,0.6206540229916573,0.06257081776857376,0.07196187973022461,0.8138203024864197,0.05164700001478195,0,0,0,-7.823154330255377e-05,-6.212542681538998e-05,0.09656941252500606,picking,0.8138203024864197,0,0.2346142858266831
422,0.6399651020765305,0.6539019048213959,0.8963108658790588,0.6207263767719269,0.6205738911777735,0.06267569214105606,0.07204865664243698,0.8135689496994019,0.05170663818717003,0,0,0,-8.013181388377699e-05,-7.472989776326089e-05,0.0965252924150471,picking,0.8135689496994019,0,0.2345341540127993
423,0.6397839486598969,0.6536904573440552,0.8960957229137421,0.6207471191883087,0.6206063060462476,0.06268779933452606,0.07204072177410126,0.8134503364562988,0.05182114243507385,0,0,0,3.241486847405106e-05,2.714386028574715e-07,0.09649023896636484,picking,0.8134503364562988,0,0.23456656888127336
424,0.6396328806877136,0.6536241769790649,0.8960811942815781,0.6207824870944023,0.6206800416111946,0.06260837614536285,0.07201047241687775,0.8135291337966919,0.051852066069841385,0,0,0,7.37355649470528e-05,5.16963270437942e-05,0.09646200726820414,picking,0.8135291337966919,0,0.23464030444622042
425,0.6395650804042816,0.6536194086074829,0.8961138129234314,0.6207466274499893,0.6207133798301221,0.06255336105823517,0.07199257612228394,0.813630998134613,0.05182306095957756,0,0,0,3.333821892748112e-05,3.8845651362375046e-05,0.09643926785577814,picking,0.813630998134613,0,0.2346736426651479
426,0.6395690888166428,0.6537292152643204,0.8962060213088989,0.6207100450992584,0.6207185881584882,0.06250502914190292,0.07201310247182846,0.8137198090553284,0.051761992275714874,0,0,0,5.208328366146375e-06,1.529952526501498e-05,0.09642094630539727,picking,0.8137198090553284,0,0.23467885099351404
427,0.6395128518342972,0.653693288564682,0.8962376564741135,0.6207161918282509,0.6207618301361799,0.062457386404275894,0.07197286933660507,0.8138148188591003,0.05175485461950302,0,0,0,4.3241977691677036e-05,3.4859241963678416e-05,0.09640617779344304,picking,0.8138148188591003,0,0.23472209297120572
428,0.6395080238580704,0.6536899507045746,0.8963072299957275,0.6207575127482414,0.6208004114776849,0.06241806223988533,0.07192861288785934,0.8139072060585022,0.05174614116549492,0,0,0,3.8581341505028455e-05,3.7464711642623444e-05,0.0963942592262718,picking,0.8139072060585022,0,0.23476067431271075
429,0.6396722793579102,0.6538102030754089,0.8963944017887115,0.620906800031662,0.6207757321000099,0.06245969608426094,0.07194492220878601,0.8138223886489868,0.05177290737628937,0,0,0,-2.4679377675029812e-05,-6.036150879733833e-06,0.0964027447266125,picking,0.8138223886489868,0,0.23473599493503572
430,0.6397572755813599,0.6538159400224686,0.8965315669775009,0.6210143268108368,0.6208177049458027,0.06243596598505974,0.07186061143875122,0.8139384984970093,0.05176490917801857,0,0,0,4.1972845792770386e-05,2.7570146791019117e-05,0.0964073678791456,picking,0.8139384984970093,0,0.2347779677808285
431,0.6398692727088928,0.6538518369197845,0.8966237157583237,0.6211393848061562,0.6208282292634248,0.06244907155632973,0.07182101160287857,0.8139474391937256,0.0517825111746788,0,0,0,1.0524317622162549e-05,1.563806637281952e-05,0.09640941740954759,picking,0.8139474391937256,0,0.23478849209845065
432,0.6398715227842331,0.6538134515285492,0.8966268748044968,0.6211002245545387,0.6208289036154748,0.062451791018247604,0.07179494202136993,0.8139899373054504,0.05176331475377083,0,0,0,6.74352049978566e-07,5.163466346830853e-06,0.0964098790183569,picking,0.8139899373054504,0,0.23478916645050063
433,0.639937549829483,0.6538325101137161,0.896648183465004,0.6211720705032349,0.6208219992369414,0.06247642636299133,0.07178957015275955,0.8139472603797913,0.05178677663207054,0,0,0,-6.904378533456601e-06,-3.284025069370364e-06,0.09640939166748964,picking,0.8139472603797913,0,0.23478226207196717
434,0.6399496644735336,0.6538553833961487,0.8965817838907242,0.6211438328027725,0.6207803953438997,0.0625172033905983,0.07184413820505142,0.8138390779495239,0.05179964751005173,0,0,0,-4.1603893041641804e-05,-3.0107932649960372e-05,0.09640836429406359,picking,0.8138390779495239,0,0.23474065817892553
435,0.6398084461688995,0.6537147015333176,0.8959514796733856,0.6209841221570969,0.6205803699046373,0.06276697665452957,0.07213158160448074,0.8131043910980225,0.05199700593948364,0,0,0,-0.0002000254392624523,-0.00014905018727870471,0.09536160232286728,picking,0.8131043910980225,0,0.23454063273966308
436,0.6405565291643143,0.6542688310146332,0.8964208960533142,0.6216165199875832,0.6204861454665661,0.06292194873094559,0.07216954231262207,0.812843382358551,0.052065130323171616,0,0,0,-9.422443807116654e-05,-0.000110672162833428,0.09567516860627459,picking,0.812843382358551,0,0.2344464083015919
437,0.6411307752132416,0.6542325913906097,0.8972795903682709,0.6228675991296768,0.6208617442846298,0.0627819150686264,0.07157066464424133,0.8133453726768494,0.05230202525854111,0,0,0,0.0003755988180637049,0.000229717523794565,0.09617964462534699,picking,0.8133453726768494,0,0.23482200711965562
438,0.6409895420074463,0.6544157713651657,0.8973467946052551,0.6229083240032196,0.6209134736657144,0.06265508383512497,0.0716581791639328,0.8133952617645264,0.052291449159383774,0,0,0,5.172938108455316e-05,0.00010512582389755673,0.09669063841051637,picking,0.8133952617645264,0,0.23487373650074017
439,0.6427024751901627,0.6551010459661484,0.8993338644504547,0.623689815402031,0.6210523099452258,0.06259149312973022,0.07085359841585159,0.8148007988929749,0.05175408720970154,0,0,0,0.00013883627951138955,0.0001287231428272397,0.10267129565974545,picking,0.8148007988929749,0,0.23501257278025156
440,0.6413412988185883,0.6549492031335831,0.8977426588535309,0.6230233833193779,0.6208464012295009,0.06263218820095062,0.07176222652196884,0.8134568929672241,0.05214874818921089,0,0,0,-0.00020590871572490066,-0.00010551915815925853,0.09937461158413828,picking,0.8134568929672241,0,0.23480666406452666
441,0.6414114087820053,0.6548531949520111,0.8978208899497986,0.6229665204882622,0.6208591193705797,0.06263966113328934,0.07165168970823288,0.8136197924613953,0.05208880081772804,0,0,0,1.2718141078837952e-05,-2.2753048692590996e-05,0.09875184361986702,picking,0.8136197924613953,0,0.2348193822056055
442,0.6414478272199631,0.6548663228750229,0.8975416123867035,0.623042032122612,0.6207454060763121,0.06280046701431274,0.07181888073682785,0.8131376504898071,0.0522429496049881,0,0,0,-0.00011371329426757004,-8.642522059507632e-05,0.09826207657669896,picking,0.8131376504898071,0,0.23470566891133793
443,0.6416618674993515,0.6549303382635117,0.8977395296096802,0.623341828584671,0.6207872784137727,0.0628126785159111,0.07172517478466034,0.8131642937660217,0.05229789391160011,0,0,0,4.187233746055785e-05,3.3830700438675952e-06,0.0978740447962915,picking,0.8131642937660217,0,0.23474754124879849
444,0.6416378021240234,0.6548794209957123,0.8977628201246262,0.623371884226799,0.620822519287467,0.06278792023658752,0.07167764753103256,0.8132287859916687,0.05230560898780823,0,0,0,3.524087369433104e-05,2.5683532599192008e-05,0.09756571517591184,picking,0.8132287859916687,0,0.23478278212249282
445,0.6416620314121246,0.6549447327852249,0.8978035748004913,0.6234398186206818,0.6208292560279369,0.06277618557214737,0.07169371843338013,0.8132113814353943,0.05231870338320732,0,0,0,6.736740469914793e-06,1.2420778108697959e-05,0.09732066559415332,picking,0.8132113814353943,0,0.23478951886296273
446,0.6418644487857819,0.6549485623836517,0.8979562371969223,0.6236816942691803,0.6208586098998785,0.06280916929244995,0.07158910483121872,0.8132348656654358,0.052366845309734344,0,0,0,2.935387194158423e-05,2.4273943791718347e-05,0.09712563115873248,picking,0.8132348656654358,0,0.23481887273490432
447,0.6419907957315445,0.6550372838973999,0.8980565071105957,0.623532697558403,0.6208014085888863,0.0628332644701004,0.07158958911895752,0.8133342266082764,0.052242912352085114,0,0,0,-5.7201310992183174e-05,-3.275873455701272e-05,0.09697020798595483,picking,0.8133342266082764,0,0.23476167142391213
448,0.6422273218631744,0.6549195498228073,0.8984830379486084,0.6240399181842804,0.6210044975578786,0.06274322420358658,0.07123424112796783,0.8137130737304688,0.052309438586235046,0,0,0,0.00020308896899223772,0.00013233465792746258,0.09684616461057066,picking,0.8137130737304688,0,0.23496476039290437
449,0.6422963887453079,0.65488500893116,0.8985778242349625,0.6241163611412048,0.6210376700013877,0.06273448467254639,0.0711505338549614,0.8138089179992676,0.05230601876974106,0,0,0,3.3172443509088545e-05,6.292110783460075e-05,0.0967470682437563,picking,0.8138089179992676,0,0.23499793283641346
450,0.6423281878232956,0.6548789143562317,0.8987283706665039,0.6241201609373093,0.6210872793197633,0.06267651170492172,0.07105779647827148,0.8140226602554321,0.05224302411079407,0,0,0,4.960931837560967e-05,5.360285521330699e-05,0.09666783377868748,picking,0.8140226602554321,0,0.23504754215478907
451,0.6422713100910187,0.6547841131687164,0.8987258821725845,0.6240154504776001,0.6211073033511638,0.06265196949243546,0.07100306451320648,0.8141472935676575,0.05219760537147522,0,0,0,2.0024031400556197e-05,3.0097678544381436e-05,0.09660473174566084,picking,0.8141472935676575,0,0.23506756618618962
452,0.6421834975481033,0.6547293812036514,0.8986119329929352,0.6240864172577858,0.6211215573549271,0.06265866756439209,0.07103414833545685,0.814021110534668,0.052286144345998764,0,0,0,1.4254003763314316e-05,1.900710619763445e-05,0.09655409530975251,picking,0.814021110534668,0,0.23508182018995294
453,0.6420401781797409,0.6547476798295975,0.8983152210712433,0.6241459846496582,0.6210672359913588,0.06272310763597488,0.0712222084403038,0.8136085271835327,0.05244619399309158,0,0,0,-5.432136356831041e-05,-3.232282263852695e-05,0.09651330443461627,picking,0.8136085271835327,0,0.23502749882638463
454,0.6420642286539078,0.6547828912734985,0.8983897417783737,0.6241128370165825,0.6210736718773842,0.06269866973161697,0.07120242714881897,0.8137030601501465,0.05239582061767578,0,0,0,6.435886025335513e-06,-5.191726573823228e-06,0.09648056345965784,picking,0.8137030601501465,0,0.23503393471240996
455,0.6420540809631348,0.6547459810972214,0.8983968943357468,0.6241151690483093,0.621088509708643,0.06269064545631409,0.07117427885532379,0.8137393593788147,0.05239562690258026,0,0,0,1.4837831258884826e-05,8.828963909072409e-06,0.0964542406031203,picking,0.8137393593788147,0,0.23504877254366885
456,0.6421403735876083,0.6547096073627472,0.8985713124275208,0.6241420954465866,0.6211372148245574,0.06265311688184738,0.0710444226861,0.8139691948890686,0.05233319476246834,0,0,0,4.870511591437143e-05,3.674227031278172e-05,0.09643304863406942,picking,0.8139691948890686,0,0.23509747765958322
457,0.6421882212162018,0.6547400504350662,0.8985553830862045,0.6241888180375099,0.6211152490228414,0.06268642097711563,0.0710698738694191,0.8138831853866577,0.05236045643687248,0,0,0,-2.1965801715984057e-05,-4.3533801073543194e-06,0.09641596095274237,picking,0.8138831853866577,0,0.23507551185786724
458,0.6421558260917664,0.6547131389379501,0.8985377550125122,0.6241763010621071,0.621123895123601,0.06267803907394409,0.07106424123048782,0.8138938546180725,0.052363812923431396,0,0,0,8.646100759568398e-06,4.746256499491582e-06,0.09640215835313307,picking,0.8138938546180725,0,0.2350841579586268
459,0.6420462429523468,0.6546394973993301,0.8984342217445374,0.6241093873977661,0.6211273920536041,0.06267194449901581,0.07108289003372192,0.8138641119003296,0.052381083369255066,0,0,0,3.49693000312179e-06,3.871727952032728e-06,0.09608490383449271,picking,0.8138641119003296,0,0.23508765488862993
460,0.6421786248683929,0.6546903103590012,0.8985393196344376,0.6241638213396072,0.6211178938299418,0.0626920759677887,0.07104773074388504,0.8139030933380127,0.05235707014799118,0,0,0,-9.498223662363081e-06,-5.487238178044338e-06,0.09610309895783704,picking,0.8139030933380127,0,0.23507815666496756
461,0.642036184668541,0.654621958732605,0.8984433710575104,0.6239583790302277,0.6211085592210294,0.0626671239733696,0.071072056889534,0.8139575123786926,0.052303247153759,0,0,0,-9.334608912392461e-06,-8.180397692088025e-06,0.09609962300028785,picking,0.8139575123786926,0,0.23506882205605517
462,0.6417724341154099,0.6545932590961456,0.8980925381183624,0.6234355717897415,0.620973899513483,0.06270957738161087,0.07128755748271942,0.8137996196746826,0.052203260362148285,0,0,0,-0.00013465970754633627,-9.671591459006179e-05,0.09609296311185446,picking,0.8137996196746826,0,0.23493416234850883
463,0.6417315304279327,0.6546800881624222,0.8979190140962601,0.6233258545398712,0.6208808293938637,0.06277375668287277,0.07145176827907562,0.8135536909103394,0.052220772951841354,0,0,0,-9.307011961934286e-05,-9.416385811055853e-05,0.09608829685070389,picking,0.8135536909103394,0,0.2348410922288895
464,0.6420851647853851,0.6548868864774704,0.8982631266117096,0.6237375140190125,0.6209190247952938,0.06278333067893982,0.0713578313589096,0.8135998249053955,0.05225905776023865,0,0,0,3.8195401430130005e-05,-1.5123764320765618e-06,0.09608496258402496,picking,0.8135998249053955,0,0.23487928763031962
465,0.6419935822486877,0.6549389958381653,0.8979366272687912,0.6238979622721672,0.6208453938364984,0.06288860738277435,0.07158024609088898,0.8130524158477783,0.05247879400849342,0,0,0,-7.363095879542314e-05,-5.199538408641916e-05,0.09605731763398673,picking,0.8130524158477783,0,0.2348056566715242
466,0.6416647434234619,0.6549464464187622,0.8975145220756531,0.6235275715589523,0.6207296457886696,0.06292250007390976,0.07186006009578705,0.8127322196960449,0.05248523876070976,0,0,0,-0.00011574804782876758,-9.662224870606305e-05,0.09603828383302881,picking,0.8127322196960449,0,0.23468990862369543
467,0.6418100148439407,0.654969334602356,0.8976150751113892,0.6235076561570168,0.6207044033706188,0.06295635551214218,0.07181081175804138,0.8128059506416321,0.05242684856057167,0,0,0,-2.5242418050797077e-05,-4.665636724737687e-05,0.09602559807094575,picking,0.8128059506416321,0,0.23466466620564463
468,0.6417943239212036,0.6549976170063019,0.8976587355136871,0.6233886852860451,0.6206985107064248,0.06292740255594254,0.07180935144424438,0.8129146099090576,0.05234863609075546,0,0,0,-5.892664194040442e-06,-1.8121775110041372e-05,0.09601700574386762,picking,0.8129146099090576,0,0.2346587735414506
469,0.6417599618434906,0.6549919247627258,0.8976391553878784,0.6233578100800514,0.6206991362571717,0.06291843950748444,0.07181969285011292,0.8129189014434814,0.0523429736495018,0,0,0,6.255507468688748e-07,-4.9986470102042e-06,0.09601237900143311,picking,0.8129189014434814,0,0.23465939909219746
470,0.6417395323514938,0.6549737751483917,0.8976232409477234,0.6233217567205429,0.6206973606348039,0.06291656196117401,0.07181915640830994,0.8129310607910156,0.052333228290081024,0,0,0,-1.775622367805596e-06,-2.7425297605251773e-06,0.09601324448050842,picking,0.8129310607910156,0,0.23465762346982966
471,0.6417527347803116,0.654961958527565,0.897641733288765,0.6233338266611099,0.6207044619321824,0.06291504204273224,0.07179948687553406,0.8129541277885437,0.05233136564493179,0,0,0,7.101297378575566e-06,4.148149236845343e-06,0.09601413965878007,picking,0.8129541277885437,0,0.23466472476720823
472,0.6417211294174194,0.6549306213855743,0.8975972831249237,0.6232958436012268,0.6206980191916227,0.06292174756526947,0.07180734723806381,0.8129372596740723,0.05233363062143326,0,0,0,-6.4427405597200504e-06,-3.265473620750432e-06,0.09601498446496905,picking,0.8129372596740723,0,0.2346582820266485
473,0.6417560130357742,0.6549085676670074,0.8975875973701477,0.6235304176807404,0.6207316808402539,0.0629405677318573,0.07178789377212524,0.8128175735473633,0.0524539016187191,0,0,0,3.366164863116694e-05,2.2583511955591727e-05,0.09572911435259067,picking,0.8128175735473633,0,0.23469194367527968
474,0.6417247205972672,0.6549349129199982,0.897661030292511,0.6234937012195587,0.6207605081796647,0.06288456916809082,0.07176542282104492,0.812945544719696,0.05240440368652344,0,0,0,2.88273394107863e-05,2.695419117422793e-05,0.09552857839063804,picking,0.812945544719696,0,0.23472077101469047
475,0.6417110115289688,0.654938742518425,0.8976576030254364,0.6235304325819016,0.6207710615545512,0.0628768727183342,0.07176924496889114,0.8129295110702515,0.052424438297748566,0,0,0,1.055337488653496e-05,1.547361977284285e-05,0.09539537197366302,picking,0.8129295110702515,0,0.234731324389577
