timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
287,0.6401787400245667,0.6528128385543823,0.8965951204299927,0.6231980547308922,0.6213207797706128,0.06262412667274475,0.07105764746665955,0.8134742975234985,0.05284397676587105,0,0,0,3.298617899427647e-05,3.367539359321354e-05,0.10577942694773819,picking,0.8134742975234985,0,0.2358681896328927
288,0.6405952125787735,0.6536574959754944,0.8976494669914246,0.6240006983280182,0.62156136110425,0.062268249690532684,0.07095703482627869,0.814027726650238,0.0527469627559185,0,0,0,0.0002405813336371354,0.00017850955162395884,0.10545089029407466,picking,0.814027726650238,0,0.23610877096652982
289,0.6400882005691528,0.6529151201248169,0.897016853094101,0.6233379989862442,0.6215294403582812,0.062347445636987686,0.07088025659322739,0.8140403628349304,0.05273191258311272,0,0,0,-3.192074596880534e-05,3.1208343309023926e-05,0.10522548203466092,picking,0.8140403628349304,0,0.23607685022056102
290,0.6399526447057724,0.6527155935764313,0.8966914117336273,0.6229382157325745,0.6214148972928524,0.06245546042919159,0.07095760107040405,0.8139030337333679,0.05268385633826256,0,0,0,-0.000114543065428796,-7.081764280745002e-05,0.10507009948606977,picking,0.8139030337333679,0,0.23596230715513222
291,0.6404590904712677,0.6530167013406754,0.8968631327152252,0.6234357878565788,0.6213232292979955,0.06263522803783417,0.07101591676473618,0.8135181069374084,0.05283084511756897,0,0,0,-9.166799485682553e-05,-8.541288924201288e-05,0.10496377042636015,picking,0.8135181069374084,0,0.2358706391602754
292,0.6405005753040314,0.6530924886465073,0.8969767391681671,0.6234038472175598,0.6213299576938153,0.06259940564632416,0.07099966704845428,0.8136391043663025,0.05276186764240265,0,0,0,6.728395819721733e-06,-2.0913989698798654e-05,0.10489014830099683,picking,0.8136391043663025,0,0.23587736755609512
293,0.6402419209480286,0.6528178155422211,0.8968945294618607,0.6231556758284569,0.6214050981402398,0.06250995397567749,0.07088685035705566,0.8139111399650574,0.052691973745822906,0,0,0,7.514044642453754e-05,4.632411558753668e-05,0.10483932658587934,picking,0.8139111399650574,0,0.23595250800251966
294,0.6399572342634201,0.65265753865242,0.8967792093753815,0.622910164296627,0.6214542613178492,0.06241704523563385,0.0708695724606514,0.8140791654586792,0.052634261548519135,0,0,0,4.9163177609390374e-05,4.831145900283427e-05,0.10480470103045252,picking,0.8140791654586792,0,0.23600167118012905
295,0.640129804611206,0.652467668056488,0.8968985974788666,0.6232471987605095,0.6215409035980701,0.062454622238874435,0.0706557184457779,0.8141371011734009,0.05275265872478485,0,0,0,8.664228022092768e-05,7.514303385549966e-05,0.10478034029518234,picking,0.8141371011734009,0,0.23608831346034997
296,0.6401158273220062,0.652523934841156,0.8970600366592407,0.6231833398342133,0.6215855916589499,0.06236406788229942,0.07060284167528152,0.8143832087516785,0.052649904042482376,0,0,0,4.468806087976063e-05,5.3824552772482333e-05,0.10476397043447946,picking,0.8143832087516785,0,0.23613300152122974
297,0.6399186700582504,0.6521113365888596,0.8967047333717346,0.6231259405612946,0.6215954008698464,0.06244932860136032,0.07054722309112549,0.8142077922821045,0.05279559642076492,0,0,0,9.809210896549736e-06,2.3013813459329517e-05,0.10475226018264663,picking,0.8142077922821045,0,0.23614281073212628
298,0.6401845216751099,0.6523209810256958,0.8965581953525543,0.6231738030910492,0.6214006627351045,0.06266897916793823,0.07075556367635727,0.8137094974517822,0.05286596342921257,0,0,0,-0.00019473813474191193,-0.0001294125502815395,0.10474491492813011,picking,0.8137094974517822,0,0.23594807259738437
299,0.6401777416467667,0.6522954106330872,0.8965590000152588,0.6231237426400185,0.6213988237828016,0.06266739964485168,0.0707404837012291,0.8137503266334534,0.05284174531698227,0,0,0,-1.8389523028794486e-06,-4.011103169647747e-05,0.10473970281573804,picking,0.8137503266334534,0,0.2359462336450815
300,0.6397904008626938,0.651991605758667,0.896637961268425,0.622911125421524,0.6216006381809712,0.06242053583264351,0.07052071392536163,0.8143331408500671,0.052725598216056824,0,0,0,0.00020181439816957525,0.0001292367692097594,0.10473696200063119,picking,0.8143331408500671,0,0.23614804804325107
301,0.6402832567691803,0.6524041295051575,0.8968792110681534,0.6233240365982056,0.6215019799023868,0.06255467981100082,0.07061553746461868,0.814033031463623,0.05279672145843506,0,0,0,-9.865827858446252e-05,-3.0289764246195938e-05,0.1047349547757371,picking,0.814033031463623,0,0.2360493897646666
302,0.640394926071167,0.6525073796510696,0.8970843255519867,0.623479351401329,0.6215493018180132,0.0625060573220253,0.07055466622114182,0.8141605257987976,0.052778709679841995,0,0,0,4.732191562639709e-05,2.4038411664619178e-05,0.10473444580469622,picking,0.8141605257987976,0,0.236096711680293
303,0.6402043253183365,0.6525693535804749,0.8968217670917511,0.6231725141406059,0.6214456858485937,0.06253538280725479,0.07076630741357803,0.8139562010765076,0.05274214968085289,0,0,0,-0.00010361596941943496,-6.531965509421871e-05,0.10473400605243614,picking,0.8139562010765076,0,0.23599309571087357
304,0.6400947123765945,0.6525604724884033,0.8969842940568924,0.6231895685195923,0.6215576293319464,0.062388356775045395,0.07067107409238815,0.8142557740211487,0.052684806287288666,0,0,0,0.00011194348335263893,5.876454181858162e-05,0.10473458997628377,picking,0.8142557740211487,0,0.2361050391942262
305,0.6402759999036789,0.6528126895427704,0.8970099240541458,0.623294860124588,0.6214663630723953,0.062466878443956375,0.0708102434873581,0.8140118718147278,0.05271102860569954,0,0,0,-9.126625955102607e-05,-4.625701914014376e-05,0.10473492559874568,picking,0.8140118718147278,0,0.23601377293467518
306,0.6402821093797684,0.6531002074480057,0.8970414698123932,0.6232218369841576,0.6214025224000216,0.06244408339262009,0.07098384946584702,0.8139219880104065,0.05265012010931969,0,0,0,-6.384067237374946e-05,-5.856557640366775e-05,0.10473550371036369,picking,0.8139219880104065,0,0.23594993226230143
307,0.6403007805347443,0.653203085064888,0.8972847610712051,0.6230924874544144,0.6214444871246815,0.06233111023902893,0.07091513276100159,0.8142766356468201,0.0524771474301815,0,0,0,4.1964724659893093e-05,1.1805634340824839e-05,0.10473679330183969,picking,0.8142766356468201,0,0.23599189698696132
308,0.6402837336063385,0.6531184911727905,0.89740851521492,0.6230318322777748,0.6215054292976857,0.06226404383778572,0.07079100608825684,0.814547061920166,0.05239786580204964,0,0,0,6.094217300423033e-05,4.6201211405208674e-05,0.10473764701238375,picking,0.814547061920166,0,0.23605283915996556
309,0.6401772201061249,0.6531804203987122,0.8974525928497314,0.6229280382394791,0.6215306101739406,0.06218026205897331,0.07081487774848938,0.8146761059761047,0.05232870951294899,0,0,0,2.5180876254915496e-05,3.148697680000345e-05,0.10473911774570213,picking,0.8146761059761047,0,0.23607802003622047
310,0.6404150277376175,0.6533103585243225,0.8974680602550507,0.6231821626424789,0.6214683232456446,0.06229713186621666,0.07087153941392899,0.8143956065177917,0.05243565887212753,0,0,0,-6.228692829601812e-05,-3.4154756767211645e-05,0.10474010720066895,picking,0.8143956065177917,0,0.23601573310792445
311,0.6404364109039307,0.6531806290149689,0.897256076335907,0.6231480464339256,0.621396258249879,0.062424156814813614,0.07090877741575241,0.8141536712646484,0.052513401955366135,0,0,0,-7.206499576561942e-05,-6.0691924066097084e-05,0.10474166109329983,picking,0.8141536712646484,0,0.23594366811215883
312,0.6401880234479904,0.652878612279892,0.8972311913967133,0.6228791624307632,0.6214916421473027,0.06231369078159332,0.07074536383152008,0.8145312666893005,0.05240972340106964,0,0,0,9.538389742369535e-05,4.856115097675761e-05,0.10474271481634027,picking,0.8145312666893005,0,0.23603905200958253
313,0.6401528269052505,0.65278460085392,0.8973997533321381,0.6227982267737389,0.621575215831399,0.06221436336636543,0.07059108465909958,0.8148923516273499,0.0523022823035717,0,0,0,8.357368409628307e-05,7.306992416042543e-05,0.10474430102702272,picking,0.8148923516273499,0,0.2361226256936788
314,0.6408636569976807,0.6532155126333237,0.8976714909076691,0.6234062984585762,0.6214389216154814,0.06245310604572296,0.07066386193037033,0.8144340515136719,0.05244903266429901,0,0,0,-0.00013629421591754287,-7.348497389415238e-05,0.10474538142301494,picking,0.8144340515136719,0,0.23598633147776127
315,0.6407378911972046,0.6531171500682831,0.8975612223148346,0.6233453080058098,0.6214522982388735,0.0624418631196022,0.07067055255174637,0.8144140243530273,0.05247361958026886,0,0,0,1.3376623392069575e-05,-1.2681855793797015e-05,0.10474697299587153,picking,0.8144140243530273,0,0.23599970810115334
316,0.6404023766517639,0.6527882665395737,0.8973426222801208,0.6230545863509178,0.621506030857563,0.06238067150115967,0.07060594856739044,0.8145678043365479,0.05244563892483711,0,0,0,5.373261868946155e-05,3.3808276344483984e-05,0.10474805990014993,picking,0.8145678043365479,0,0.2360534407198428
317,0.6402011066675186,0.6526934504508972,0.8972068727016449,0.6227737814188004,0.6214941795915366,0.062345270067453384,0.07064104825258255,0.8146394491195679,0.05237420275807381,0,0,0,-1.1851266026319252e-05,1.8465966849217197e-06,0.10474964226037363,picking,0.8146394491195679,0,0.23604158945381648
318,0.6403903216123581,0.6529792100191116,0.897417426109314,0.6230090856552124,0.6214918400347234,0.06232868507504463,0.07069042325019836,0.81459641456604,0.052384402602910995,0,0,0,-2.3395568132800193e-06,-1.0837107638194975e-06,0.1047507246918089,picking,0.81459641456604,0,0.2360392498970032
319,0.6404904723167419,0.6528810411691666,0.897437572479248,0.6232935041189194,0.6215377206355334,0.06237203627824783,0.07059944421052933,0.8145110011100769,0.05251753330230713,0,0,0,4.5880600810010996e-05,3.1791307337861847e-05,0.10475228984695491,picking,0.8145110011100769,0,0.2360851304978132
320,0.6403571516275406,0.652740404009819,0.8973384201526642,0.6233953386545181,0.6215994452685117,0.062347281724214554,0.0705663338303566,0.8144660592079163,0.0526202954351902,0,0,0,6.172463297837716e-05,5.274463528622256e-05,0.1047533617816446,picking,0.8144660592079163,0,0.2361468551307916
321,0.6403048634529114,0.652632400393486,0.8973598927259445,0.6233108341693878,0.6216335322707892,0.06231335178017616,0.07048863917589188,0.814623236656189,0.05257471278309822,0,0,0,3.408700227747197e-05,3.968429218009715e-05,0.10475490533473494,picking,0.814623236656189,0,0.23618094213306906
322,0.6402276158332825,0.6525733023881912,0.8974786400794983,0.6231076568365097,0.621682058274746,0.062217261642217636,0.0703926831483841,0.8149625062942505,0.05242759361863136,0,0,0,4.8526003956772534e-05,4.587349042376992e-05,0.10475596348554338,picking,0.8149625062942505,0,0.23622946813702583
323,0.6401818692684174,0.6520253568887711,0.8972868919372559,0.6227444708347321,0.6216645351797343,0.0623236708343029,0.07015981525182724,0.8151656985282898,0.05235077813267708,0,0,0,-1.7523095011684475e-05,1.4958806189518458e-06,0.10469819840229916,picking,0.8151656985282898,0,0.23621194504201415
324,0.6402307152748108,0.6517605483531952,0.8971571326255798,0.622828297317028,0.6216652722656727,0.06242705509066582,0.07005618512630463,0.8150607943534851,0.052455998957157135,0,0,0,7.370859383959427e-07,9.647243425627137e-07,0.10467800418782144,picking,0.8150607943534851,0,0.23621268212795254
325,0.6397132873535156,0.6515112519264221,0.8967219889163971,0.6224861964583397,0.6216775725036859,0.062367748469114304,0.07017751783132553,0.814956545829773,0.05249810591340065,0,0,0,1.2300238013240872e-05,8.899583912037424e-06,0.10444543596430315,picking,0.814956545829773,0,0.23622498236596579
326,0.6398946195840836,0.6518325507640839,0.8969766944646835,0.6222072690725327,0.6215866708010436,0.06233932822942734,0.07024382799863815,0.8151835203170776,0.0522332489490509,0,0,0,-9.09017026423653e-05,-6.0961316676044486e-05,0.10443048313929604,picking,0.8151835203170776,0,0.23613408066332342
327,0.6396190524101257,0.6515293717384338,0.8967258334159851,0.6224021166563034,0.621695276349783,0.062312643975019455,0.0701943188905716,0.8150359392166138,0.05245707184076309,0,0,0,0.00010860554873948214,5.773548911482414e-05,0.10442207579103537,picking,0.8150359392166138,0,0.2362426862120629
328,0.6397925019264221,0.6518310606479645,0.8968787789344788,0.622494287788868,0.6216447982937098,0.06232013180851936,0.07029282301664352,0.8149663209915161,0.052420731633901596,0,0,0,-5.04780560732776e-05,-1.8013992516847075e-05,0.1044466561762515,picking,0.8149663209915161,0,0.23619220815598962
329,0.6396003514528275,0.6516224145889282,0.8965776413679123,0.6222636476159096,0.621597597450018,0.0623774416744709,0.07034589350223541,0.8148278594017029,0.05244878679513931,0,0,0,-4.72008436918081e-05,-3.8444788339319795e-05,0.10453959439287683,picking,0.8148278594017029,0,0.23614500731229782
330,0.639307975769043,0.6513529568910599,0.8967166543006897,0.6219164580106735,0.6217519579082728,0.062159303575754166,0.07011593133211136,0.8154880404472351,0.05223671346902847,0,0,0,0.0001543604582547875,9.65188842765553e-05,0.10482021876948568,picking,0.8154880404472351,0,0.2362993677705526
331,0.6394253969192505,0.6516409814357758,0.8967583477497101,0.6221322566270828,0.621706646680832,0.06218704581260681,0.07026703655719757,0.8152344226837158,0.05231146141886711,0,0,0,-4.5311227440780755e-05,-2.762193925579935e-06,0.10474366906334732,picking,0.8152344226837158,0,0.23625405654311182
332,0.6397116780281067,0.6518046110868454,0.8972054868936539,0.6223950386047363,0.6217904359847307,0.06211162731051445,0.07009581476449966,0.8155568242073059,0.05223574489355087,0,0,0,8.378930389874029e-05,5.782385455144421e-05,0.10464553889793834,picking,0.8155568242073059,0,0.23633784584701056
333,0.6396027058362961,0.6515918523073196,0.8971422910690308,0.6224216148257256,0.6218564212322235,0.06208853796124458,0.06999701261520386,0.8156272768974304,0.052287131547927856,0,0,0,6.598524749279466e-05,6.353682961038952e-05,0.10455275282157211,picking,0.8156272768974304,0,0.23640383109450336
334,0.6394210904836655,0.6515482366085052,0.8969519436359406,0.6222286373376846,0.6218225219845772,0.06208737567067146,0.07009239494800568,0.8155400156974792,0.05228022113442421,0,0,0,-3.389924764629626e-05,-4.66842446929052e-06,0.10447475071280433,picking,0.8155400156974792,0,0.23636993184685706
335,0.6392728537321091,0.6513558775186539,0.8968534171581268,0.6221123561263084,0.6218574219197035,0.0620630607008934,0.0700339749455452,0.8156265616416931,0.05227641388773918,0,0,0,3.489993512628686e-05,2.3029427247613647e-05,0.10441483106589546,picking,0.8156265616416931,0,0.23640483178198335
336,0.6391067057847977,0.6512280106544495,0.896840512752533,0.6220169216394424,0.6219236727058888,0.06198158115148544,0.06996886432170868,0.8158047795295715,0.05224474519491196,0,0,0,6.625078618527347e-05,5.3284378503975524e-05,0.10437711822634792,picking,0.8158047795295715,0,0.23647108256816862
337,0.6391560584306717,0.6513317823410034,0.8968647420406342,0.6220629289746284,0.6219021466374398,0.06199200078845024,0.0700186938047409,0.8157376050949097,0.05225178226828575,0,0,0,-2.1526068448962654e-05,9.170656369188024e-07,0.10435689165350338,picking,0.8157376050949097,0,0.23644955649971966
338,0.6391525119543076,0.6513340771198273,0.8968506157398224,0.6220854446291924,0.6219018373638392,0.06199629604816437,0.07002762705087662,0.8157070279121399,0.05226901173591614,0,0,0,-3.0927360061827613e-07,5.86281706428475e-08,0.10434703294762684,picking,0.8157070279121399,0,0.23644924722611904
339,0.6390584260225296,0.6513822078704834,0.8969582617282867,0.6220033690333366,0.6219543055444957,0.06188775971531868,0.07000457495450974,0.8159238696098328,0.05218380317091942,0,0,0,5.246818065651748e-05,3.674531491075509e-05,0.10429136123592456,picking,0.8159238696098328,0,0.23650171540677556
340,0.6388886719942093,0.6513562947511673,0.8968342244625092,0.6218955516815186,0.6219550493359566,0.06185641884803772,0.070069819688797,0.8158840537071228,0.05218969285488129,0,0,0,7.437914608665608e-07,1.154424849583312e-05,0.10423122339961295,picking,0.8158840537071228,0,0.23650245919823643
341,0.6383140683174133,0.6513048410415649,0.8970496654510498,0.6214305087924004,0.6221786852180958,0.06143283098936081,0.06995499134063721,0.8167230486869812,0.051889095455408096,0,0,0,0.00022363588213925034,0.00016000839204622516,0.10430637036989468,picking,0.8167230486869812,0,0.23672609508037568
342,0.6380725800991058,0.6513020098209381,0.8967588543891907,0.6213462948799133,0.6221414893120527,0.061442289501428604,0.07013290375471115,0.81644606590271,0.05197876691818237,0,0,0,-3.719590604311929e-05,2.1965383383684053e-05,0.10433815380340161,picking,0.81644606590271,0,0.23668889917433256
343,0.6381803303956985,0.6514678597450256,0.8968883603811264,0.6213649660348892,0.6221206036210061,0.06143169105052948,0.0701616108417511,0.816483199596405,0.05192352831363678,0,0,0,-2.0885691046634847e-05,-8.030368717539173e-06,0.10435001132242214,picking,0.816483199596405,0,0.23666801348328592
344,0.6382722109556198,0.6519054025411606,0.8973181992769241,0.6211501210927963,0.6221218399703503,0.061257269233465195,0.07020461559295654,0.8169205784797668,0.05161752924323082,0,0,0,1.2363493442357765e-06,-1.5436660742967088e-06,0.10435479093983059,picking,0.8169205784797668,0,0.23666924983263016
345,0.6381647288799286,0.6518071591854095,0.8972059637308121,0.621022567152977,0.6221141906082631,0.06125989183783531,0.07021412253379822,0.8169166445732117,0.051609378308057785,0,0,0,-7.649362087192024e-06,-5.81765328332343e-06,0.1043577465307173,picking,0.8169166445732117,0,0.23666160047054297
346,0.6382293254137039,0.6517852544784546,0.8974217474460602,0.6211790293455124,0.62220892585814,0.06118503585457802,0.07006769627332687,0.8171535134315491,0.051593732088804245,0,0,0,9.47352498769094e-05,6.456937892883954e-05,0.10436137325454724,picking,0.8171535134315491,0,0.23675633572041987
347,0.6382935047149658,0.6517204791307449,0.8976504802703857,0.6213821470737457,0.6223265612870456,0.06110396981239319,0.06988469511270523,0.817414402961731,0.05159696191549301,0,0,0,0.00011763542890552703,0.00010171561391252078,0.1043651260371203,picking,0.817414402961731,0,0.2368739711493254
348,0.6383990347385406,0.6519148945808411,0.8977852761745453,0.6215510964393616,0.6223321893066168,0.06108350679278374,0.06992343813180923,0.8173806071281433,0.05161244794726372,0,0,0,5.628019571268794e-06,3.4454297873644396e-05,0.10435728122457887,picking,0.8173806071281433,0,0.23687959916889667
349,0.6379653215408325,0.6517229080200195,0.8977451473474503,0.6213295087218285,0.6224772212654353,0.06087035313248634,0.06984805315732956,0.8177400231361389,0.05154154822230339,0,0,0,0.00014503195881843123,0.00011185866053499518,0.10431569637893663,picking,0.8177400231361389,0,0.2370246311277151
350,0.6373521387577057,0.6516387164592743,0.897576093673706,0.6215317398309708,0.6227001564949751,0.06060172989964485,0.06990870088338852,0.8177552819252014,0.05173424631357193,0,0,0,0.00022293522953986677,0.0001896122588384053,0.10425480974467893,picking,0.8177552819252014,0,0.23724756635725497
351,0.6372374892234802,0.6519090831279755,0.8975771069526672,0.621483601629734,0.6226790170371533,0.06052606552839279,0.07009071111679077,0.817679226398468,0.05170400068163872,0,0,0,-2.1139457821783836e-05,4.2086057176272915e-05,0.10420843077268307,picking,0.817679226398468,0,0.23722642689943318
352,0.637397825717926,0.6519551575183868,0.8976148217916489,0.621830016374588,0.622691417708993,0.060585763305425644,0.07007969170808792,0.8174831867218018,0.051851384341716766,0,0,0,1.2400671839607469e-05,2.1306287440607106e-05,0.10418312449596503,picking,0.8174831867218018,0,0.2372388275712728
353,0.6376277059316635,0.6521543115377426,0.8978138267993927,0.621936671435833,0.6226616732776166,0.06060627102851868,0.07008188962936401,0.8175068497657776,0.05180506035685539,0,0,0,-2.9744431376377278e-05,-1.442921573128196e-05,0.10417108596167551,picking,0.8175068497657776,0,0.23720908313989642
354,0.6377401202917099,0.6522347927093506,0.8978868722915649,0.622013509273529,0.6226459818333387,0.0606282502412796,0.07008490711450577,0.8174813985824585,0.05180542543530464,0,0,0,-1.5691444277821098e-05,-1.5312775713859356e-05,0.10416255136215663,picking,0.8174813985824585,0,0.2371933916956186
355,0.6378945261240005,0.6524945497512817,0.8982088267803192,0.6222969144582748,0.6227143945544958,0.060536712408065796,0.07005288451910019,0.81761634349823,0.05179399251937866,0,0,0,6.841272115709618e-05,4.329507209580951e-05,0.10415755944047116,picking,0.81761634349823,0,0.2372618044167757
356,0.637859657406807,0.6522824019193649,0.8979379385709763,0.6221369504928589,0.6226350620388985,0.06066508963704109,0.07007712125778198,0.8174189329147339,0.05183892697095871,0,0,0,-7.933251559733012e-05,-4.254423928938822e-05,0.1041276030330865,picking,0.8174189329147339,0,0.23718247190117836
357,0.6378888934850693,0.6523124575614929,0.8980001211166382,0.6222231462597847,0.622658709436655,0.060646943747997284,0.07005670666694641,0.8174433708190918,0.051852937787771225,0,0,0,2.3647397756509925e-05,3.789906642740478e-06,0.10410821106069662,picking,0.8174433708190918,0,0.23720611929893487
358,0.6379673480987549,0.6524031013250351,0.8980701267719269,0.6222644373774529,0.6226456252485515,0.06065182760357857,0.07007088512182236,0.8174393773078918,0.051837850362062454,0,0,0,-1.3084188103529293e-05,-8.021959679648361e-06,0.1040946037686244,picking,0.8174393773078918,0,0.23719303511083134
359,0.6379580795764923,0.6524332165718079,0.8981934934854507,0.6223331093788147,0.6227041420340538,0.06058194115757942,0.0700177252292633,0.8175817728042603,0.05181850492954254,0,0,0,5.8516785502282787e-05,3.8555161947703436e-05,0.10408492176742411,picking,0.8175817728042603,0,0.23725155189633362
360,0.6379121840000153,0.6524043679237366,0.898126870393753,0.6222307085990906,0.6226816211640835,0.06059327349066734,0.07004277408123016,0.8175650238990784,0.05179893970489502,0,0,0,-2.2520869970232837e-05,-4.198060394851952e-06,0.1040781317606957,picking,0.8175650238990784,0,0.2372290310263634
361,0.6379483640193939,0.6524562835693359,0.8981446623802185,0.6222527697682381,0.6226684797555208,0.06060216948390007,0.07006404548883438,0.8175345659255981,0.05179918557405472,0,0,0,-1.3141408562789003e-05,-1.0458404112407886e-05,0.10407360280429416,picking,0.8175345659255981,0,0.2372158896178006
362,0.6379438042640686,0.6524646729230881,0.8981212228536606,0.6222110465168953,0.6226512885838748,0.060612089931964874,0.07008460909128189,0.8175148367881775,0.05178842693567276,0,0,0,-1.71911716460027e-05,-1.5171341385924256e-05,0.10407062086594776,picking,0.8175148367881775,0,0.2371986984461546
363,0.6380501836538315,0.6525456756353378,0.8982552289962769,0.622282862663269,0.6226604994386434,0.06060057878494263,0.07005352526903152,0.817585289478302,0.05176069214940071,0,0,0,9.210854768681997e-06,1.8961959223001207e-06,0.10404005126912222,picking,0.817585289478302,0,0.23720790930092328
364,0.6378955245018005,0.6523910164833069,0.8980576694011688,0.6220748722553253,0.6226334070414306,0.06062353402376175,0.07008003443479538,0.8175437450408936,0.051752686500549316,0,0,0,-2.7092397212880037e-05,-1.839581927232599e-05,0.10401844153416723,picking,0.8175437450408936,0,0.2371808169037104
365,0.6379747688770294,0.6524867862462997,0.8981897383928299,0.622168242931366,0.6226532588154078,0.06059619039297104,0.07006003707647324,0.8176071047782898,0.05173668637871742,0,0,0,1.9851773977230813e-05,8.377496002363769e-06,0.1040031677156401,picking,0.8176071047782898,0,0.23720066867768763
366,0.6379971504211426,0.6525501757860184,0.8982056826353073,0.6222119331359863,0.6226464953273535,0.06059698760509491,0.0700896754860878,0.8175649642944336,0.051748376339673996,0,0,0,-6.7634880542843945e-06,-2.2211928372899446e-06,0.10399259540249292,picking,0.8175649642944336,0,0.23719390518963335
367,0.6379498988389969,0.6524789929389954,0.8981793820858002,0.6221647337079048,0.6226595140248538,0.06058758869767189,0.07006201893091202,0.817609965801239,0.0517403706908226,0,0,0,1.3018697500255527e-05,8.446730398991885e-06,0.10398539728228202,picking,0.817609965801239,0,0.2372069238871336
368,0.6379975974559784,0.6525673419237137,0.8981934785842896,0.622188575565815,0.6226334872841834,0.0606033094227314,0.07010868191719055,0.817546546459198,0.05174143612384796,0,0,0,-2.6026740670315185e-05,-1.5684699349523063e-05,0.10398045270136817,picking,0.817546546459198,0,0.2371808971464633
369,0.6380091160535812,0.6525775194168091,0.8982192426919937,0.6221831068396568,0.6226360082626343,0.06059684231877327,0.07010026276111603,0.8175758123397827,0.05172712728381157,0,0,0,2.520978450881728e-06,-2.9407248892397104e-06,0.10397693762776151,picking,0.8175758123397827,0,0.23718341812491417
370,0.6343447417020798,0.6459463983774185,0.8957076668739319,0.6248705387115479,0.6249398293346167,0.05994807556271553,0.0673225149512291,0.8182002902030945,0.054529204964637756,0,0,0,0.002303821071982348,0.0016117925329208718,0.10497548520700849,picking,0.8182002902030945,0,0.23948723919689652
371,0.6379960030317307,0.6518349349498749,0.8994702994823456,0.6280258148908615,0.6244315404444932,0.05981849133968353,0.06869692355394363,0.8173424005508423,0.054142147302627563,0,0,0,-0.0005082888901234428,0.00012773553678985169,0.11838858487745359,picking,0.8173424005508423,0,0.23897895030677307
372,0.6373556703329086,0.6522035449743271,0.8980260491371155,0.6234149783849716,0.6231262505054475,0.06029822304844856,0.06995007395744324,0.8172997832298279,0.05245187133550644,0,0,0,-0.0013052899390457728,-0.0008753822962950854,0.12690098970587435,picking,0.8172997832298279,0,0.2376736603677273
373,0.6381751298904419,0.6515384316444397,0.8984901010990143,0.6248037293553352,0.6234064137190581,0.06051795557141304,0.06917042285203934,0.8173680901527405,0.052943553775548935,0,0,0,0.00028016321361068464,-6.650043936104645e-05,0.11846470507033392,picking,0.8173680901527405,0,0.237953823581338
374,0.6403756141662598,0.6532350331544876,0.9008663892745972,0.6270508170127869,0.6235845130681992,0.060450512915849686,0.06874603033065796,0.8178942203521729,0.05290919542312622,0,0,0,0.00017809934914103653,0.00010471941259041162,0.1092181853743893,picking,0.8178942203521729,0,0.23813192293047902
375,0.6398578733205795,0.6524230986833572,0.9019139260053635,0.6268260776996613,0.6242920452356339,0.05968321114778519,0.06767407059669495,0.8202518224716187,0.05239088088274002,0,0,0,0.0007075321674346879,0.000526688340981405,0.10104229154079923,picking,0.8202518224716187,0,0.2388394550979137
376,0.6372436732053757,0.6502340286970139,0.8999325037002563,0.6228901594877243,0.624187218695879,0.05939770117402077,0.06763724982738495,0.8215093612670898,0.051455654203891754,0,0,0,-0.00010482653975485423,8.462792446602358e-05,0.10074930241990651,picking,0.8215093612670898,0,0.23873462855815886
377,0.6375680267810822,0.6499362289905548,0.8999326676130295,0.627814531326294,0.6250997816771269,0.05943666025996208,0.06726185232400894,0.819388210773468,0.05391326919198036,0,0,0,0.0009125629812478664,0.0006641824642133135,0.09500143232482287,picking,0.819388210773468,0,0.23964719153940672
378,0.637631744146347,0.6503554880619049,0.9006434082984924,0.6283009350299835,0.6253520556539298,0.05909474939107895,0.06711307913064957,0.8199620842933655,0.05383014306426048,0,0,0,0.0002522739768029414,0.00037584652302605307,0.09229233906625639,picking,0.8199620842933655,0,0.23989946551620966
379,0.6366375535726547,0.6491667628288269,0.8992353677749634,0.6277284920215607,0.6253244899958372,0.05928973853588104,0.06720372289419174,0.8192704916000366,0.0542360320687294,0,0,0,-2.7565658092587597e-05,9.345799624300462e-05,0.0905262887009554,picking,0.8192704916000366,0,0.23987189985811708
380,0.636925533413887,0.6484150439500809,0.8993269205093384,0.6286391913890839,0.6255854345113039,0.05940640717744827,0.0666394904255867,0.8192718625068665,0.054682254791259766,0,0,0,0.00026094451546665454,0.00021069855969955956,0.08929918645368574,picking,0.8192718625068665,0,0.24013284437358373
381,0.6369849443435669,0.6492123901844025,0.898814469575882,0.6267886906862259,0.6248407974094153,0.05971772223711014,0.06748486310243607,0.8188685178756714,0.053928885608911514,0,0,0,-0.0007446371018885456,-0.000458036403412114,0.08833677312236554,picking,0.8188685178756714,0,0.23938820727169519
382,0.6384399235248566,0.6507232338190079,0.9006835669279099,0.6281629949808121,0.6249664196372033,0.05951577052474022,0.06729423999786377,0.8194867968559265,0.05370316654443741,0,0,0,0.00012562222778800258,-4.94753615720324e-05,0.08752717816605117,picking,0.8194867968559265,0,0.2395138294994832
